generation,path_1
2144,260.117
2145,259.939
2146,262.525
2147,261.135
2148,258.518
2149,258.518
2150,258.297
2151,256.95
2152,255.342
2153,253.153
2154,254.937
2155,250.795
2156,253.654
2157,252.587
2158,255.387
2159,254.659
2160,254.293
2161,256.066
2162,266.554
2163,266.554
2164,266.554
2165,266.323
2166,269.491
2167,269.491
2168,270.091
2169,270.091
2170,267.638
2171,272.495
2172,267.905
2173,267.905
2174,265.332
2175,265.332
2176,267.119
2177,269.513
2178,271.009
2179,270.773
2180,269.766
2181,269.136
2182,273.935
2183,274.561
2184,273.935
2185,273.935
2186,271.104
2187,271.104
2188,270.899
2189,270.84
2190,271.438
2191,273.699
2192,271.438
2193,272.805
2194,271.962
2195,270.788
2196,270.385
2197,270.385
2198,270.765
2199,270.765
2200,270.296
2201,273.02
2202,272.493
2203,269.841
2204,273.147
2205,269.088
2206,273.147
2207,273.147
2208,273.147
2209,273.147
2210,276.547
2211,278.351
2212,278.101
2213,278.007
2214,274.71
2215,271.883
2216,275.507
2217,271.337
2218,278.787
2219,278.26
2220,277.236
2221,277.428
2222,278.787
2223,278.777
2224,284.395
2225,280.751
2226,280.751
2227,280.751
2228,289.624
2229,289.624
2230,288.649
2231,291.105
2232,290.679
2233,290.452
2234,290.679
2235,290.679
2236,290.679
2237,290.679
2238,290.725
2239,290.725
2240,290.725
2241,290.901
2242,288.233
2243,287.26
2244,288.233
2245,288.229
2246,287.538
2247,287.538
2248,289.802
2249,290.855
2250,292.576
2251,292.576
2252,292.705
2253,279.853
2254,279.853
2255,279.625
2256,292.882
2257,292.882
2258,292.882
2259,288.536
2260,292.571
2261,292.571
2262,291.185
2263,291.185
2264,291.185
2265,287.145
2266,290.034
2267,287.495
2268,289.854
2269,289.854
2270,289.224
2271,282.284
2272,287.675
2273,294.339
2274,287.972
2275,283.083
2276,289.991
2277,289.5
2278,289.5
2279,287.772
2280,293.208
2281,296.774
2282,293.695
2283,293.695
2284,293.482
2285,296.1
2286,288.553
2287,288.553
2288,289.545
2289,289.545
2290,289.71
2291,289.71
2292,289.71
2293,289.71
2294,294.854
2295,294.854
2296,295.723
2297,297.991
2298,295.764
2299,295.764
2300,289.383
2301,290.6
2302,293.556
2303,293.927
2304,289.818
2305,289.958
2306,285.542
2307,285.542
2308,285.64
2309,285.411
2310,285.64
2311,285.887
2312,285.8
2313,285.8
2314,284.894
2315,284.894
2316,284.894
2317,288.519
2318,282.35
2319,282.35
2320,282.35
2321,282.35
2322,282.35
2323,282.056
2324,282.056
2325,282.056
2326,282.056
2327,287.426
2328,289.238
2329,289.238
2330,291.972
2331,294.33
2332,292.152
2333,292.723
2334,292.651
2335,292.651
2336,287.256
2337,287.256
2338,289.387
2339,289.387
2340,282.49
2341,281.52
2342,281.52
2343,281.52
2344,297.686
2345,297.686
2346,297.686
2347,297.686
2348,297.498
2349,297.498
2350,298.684
2351,300.713
2352,298.726
