generation,path_1
1895,23.4872
1896,27.3839
1897,27.3468
1898,24.0507
1899,23.7394
1900,26.4769
1901,25.9904
1902,30.4284
1903,28.9374
1904,28.1986
1905,26.5834
1906,25.7891
1907,26.0181
1908,21.953
1909,21.953
1910,23.1678
1911,23.1678
1912,24.2058
1913,24.2058
1914,24.2058
1915,24.1568
1916,25.6403
1917,21.888
1918,23.0489
1919,23.8848
1920,22.9184
1921,22.9184
1922,23.8075
1923,23.8075
1924,22.5646
1925,22.85
1926,23.3385
1927,23.3385
1928,23.3385
1929,23.3385
1930,25.2668
1931,22.8993
1932,23.626
1933,23.1367
1934,23.8016
1935,23.8016
1936,21.7928
1937,22.0924
1938,22.0924
1939,22.0924
1940,27.5681
1941,27.5681
1942,27.5681
1943,27.7093
1944,27.8687
1945,25.4841
1946,29.4402
1947,29.2771
1948,28.5765
1949,26.4518
1950,25.6156
1951,25.7043
1952,26.0197
1953,26.0197
1954,24.903
1955,26.4919
1956,26.4237
1957,26.8967
1958,25.666
1959,25.5117
1960,26.398
1961,26.398
1962,25.8158
1963,25.8158
1964,28.3075
1965,28.5856
1966,26.7616
1967,26.3198
1968,26.3875
1969,26.7958
1970,29.2233
1971,28.0602
1972,25.3792
1973,25.7233
1974,23.9396
1975,22.871
1976,24.6435
1977,24.6435
1978,22.6932
1979,22.6932
1980,24.8061
1981,24.7845
1982,26.0878
1983,25.6358
1984,23.8134
1985,24.0679
1986,24.0679
1987,25.7191
1988,23.8913
1989,23.8913
1990,23.1335
1991,23.5594
1992,23.5594
1993,23.5594
1994,25.2616
1995,25.2616
1996,24.2379
1997,23.648
1998,21.1039
1999,20.9114
2000,20.431
