generation,path_1
1894,25.9587
1895,28.5265
1896,29.5058
1897,27.586
1898,27.586
1899,28.0263
1900,25.2973
1901,27.034
1902,25.6531
1903,26.3254
1904,28.765
1905,27.944
1906,27.944
1907,27.944
1908,28.098
1909,26.601
1910,26.5342
1911,26.434
1912,26.2643
1913,26.6411
1914,26.6411
1915,26.6411
1916,26.6411
1917,27.7335
1918,27.7335
1919,27.7335
1920,25.7211
1921,28.6881
1922,26.7105
1923,27.0002
1924,30.4699
1925,30.4699
1926,31.6632
1927,31.0222
1928,28.4663
1929,29.7723
1930,30.2054
1931,30.3777
1932,30.1649
1933,28.7689
1934,29.7703
1935,27.3564
1936,26.2129
1937,26.5408
1938,26.3791
1939,29.0615
1940,30.1491
1941,29.352
1942,30.4216
1943,27.4364
1944,27.3438
1945,27.3438
1946,27.764
1947,27.764
1948,26.8566
1949,28.928
1950,28.7866
1951,32.1571
1952,30.3392
1953,27.8584
1954,27.6855
1955,27.2048
1956,27.2048
1957,27.2048
1958,27.2048
1959,27.9191
1960,27.9191
1961,27.8491
1962,27.2027
1963,29.2223
1964,29.2223
1965,29.0304
1966,27.4499
1967,27.4499
1968,28.0469
1969,28.5897
1970,32.1621
1971,32.7095
1972,32.3235
1973,33.0179
1974,30.2625
1975,29.7665
1976,30.403
1977,33.32
1978,32.3848
1979,33.3166
1980,34.0478
1981,31.9556
1982,33.2546
1983,33.2546
1984,31.7801
1985,33.435
1986,33.7389
1987,32.5249
1988,32.5249
1989,32.396
1990,31.7187
1991,34.7602
1992,35.095
1993,37.6198
1994,33.4668
1995,32.5924
1996,30.3424
1997,30.3424
1998,29.4427
1999,29.285
2000,27.9287
