generation,path_1
5123,114.201
5124,114.176
5125,114.176
5126,114.176
5127,114.176
5128,114.176
5129,114.176
5130,114.176
5131,114.176
5132,114.176
5133,114.176
5134,114.176
5135,114.176
5136,114.176
5137,114.176
5138,115.177
5139,115.177
5140,115.177
5141,115.177
5142,115.177
5143,115.177
5144,115.177
5145,115.177
5146,115.177
5147,115.177
5148,115.177
5149,115.177
5150,115.177
5151,115.177
5152,115.134
5153,115.134
5154,115.177
5155,115.177
5156,115.177
5157,115.177
5158,115.177
5159,115.177
5160,114.529
5161,114.529
5162,114.529
5163,112.74
5164,112.74
5165,112.74
5166,112.74
5167,112.74
5168,112.74
5169,112.74
5170,115.44
5171,115.44
5172,115.44
5173,115.44
5174,115.44
5175,115.44
5176,115.44
5177,115.44
5178,115.44
5179,115.44
5180,115.573
5181,115.573
5182,115.573
5183,115.573
5184,115.573
5185,115.573
5186,115.573
5187,115.573
5188,115.573
5189,115.573
5190,115.573
5191,115.573
5192,115.573
5193,115.573
5194,115.573
5195,115.573
5196,115.573
5197,115.573
5198,115.573
5199,115.573
5200,115.573
5201,115.573
5202,115.573
5203,115.573
5204,115.573
5205,115.573
5206,115.271
5207,115.271
5208,115.271
5209,115.271
5210,115.271
5211,115.271
5212,115.271
5213,115.271
5214,115.191
5215,115.191
5216,115.191
5217,115.135
5218,115.269
5219,115.347
5220,115.269
5221,115.269
5222,115.269
5223,115.269
5224,115.269
5225,115.269
5226,115.269
5227,115.269
5228,115.269
5229,115.269
5230,115.269
5231,115.269
5232,115.269
5233,115.269
5234,115.269
5235,115.269
5236,115.269
5237,115.269
5238,115.622
5239,115.622
5240,115.622
5241,115.622
5242,115.622
5243,115.622
5244,115.622
5245,115.622
5246,115.622
5247,115.622
5248,115.806
5249,115.806
5250,115.806
5251,115.806
5252,115.829
5253,115.829
5254,115.829
5255,115.829
5256,115.829
5257,115.829
5258,115.829
5259,115.829
5260,115.829
5261,115.829
5262,115.829
5263,115.829
5264,115.829
5265,115.829
5266,115.289
5267,115.289
5268,115.289
5269,115.289
5270,115.289
5271,115.289
5272,115.289
5273,115.289
5274,115.289
5275,115.289
5276,115.289
5277,115.289
5278,115.289
5279,115.289
5280,115.289
5281,115.289
5282,115.289
5283,115.289
5284,114.598
5285,114.598
5286,114.598
5287,114.598
5288,114.598
5289,114.598
5290,114.598
5291,114.598
5292,114.598
5293,114.598
5294,114.598
5295,114.598
5296,114.598
5297,114.598
5298,114.598
5299,114.598
5300,114.598
5301,114.598
5302,114.598
5303,114.598
5304,114.598
5305,114.598
5306,114.598
5307,114.598
5308,114.598
5309,114.598
5310,115.152
5311,115.152
5312,115.152
5313,115.152
5314,115.152
5315,115.152
5316,115.152
5317,115.152
5318,115.152
5319,115.152
5320,115.631
5321,115.631
5322,115.631
5323,115.631
5324,115.631
5325,115.631
5326,115.631
5327,115.631
5328,115.631
5329,116.01
5330,115.631
5331,115.631
5332,114.201
5333,114.201
5334,114.201
5335,114.201
5336,114.94
5337,114.94
5338,114.94
5339,114.94
5340,113.257
5341,113.257
5342,113.257
5343,113.257
5344,113.257
5345,113.257
5346,113.257
5347,113.257
5348,113.257
5349,113.257
5350,113.257
5351,113.257
5352,113.257
5353,113.257
5354,113.257
5355,113.239
5356,114.572
5357,114.572
5358,114.572
5359,114.572
5360,114.747
5361,114.747
5362,114.747
5363,114.747
5364,114.747
5365,114.747
5366,114.747
5367,114.747
5368,114.747
5369,114.747
5370,114.747
5371,114.747
5372,114.747
5373,114.747
5374,114.747
5375,114.747
5376,114.747
5377,114.747
5378,114.747
5379,114.747
5380,114.747
5381,114.747
5382,114.747
5383,114.747
5384,114.71
5385,114.71
5386,114.71
5387,114.71
5388,114.71
5389,114.71
5390,113.026
5391,113.026
5392,113.026
5393,113.026
5394,113.026
5395,113.026
5396,113.265
5397,113.265
5398,112.694
5399,112.694
5400,112.694
5401,112.694
5402,112.694
5403,112.694
5404,112.694
5405,112.694
5406,112.694
5407,112.694
5408,112.694
5409,112.694
5410,112.694
5411,112.694
5412,112.694
5413,112.694
5414,112.694
5415,112.694
5416,112.694
5417,112.694
5418,112.694
5419,112.694
5420,112.694
5421,112.694
5422,112.649
5423,112.649
5424,112.649
5425,112.649
5426,112.649
5427,112.649
5428,112.649
5429,112.649
5430,112.649
5431,112.649
5432,112.683
5433,112.683
5434,112.683
5435,112.683
5436,113.414
5437,113.414
5438,113.414
5439,113.414
5440,113.414
5441,113.414
5442,113.414
5443,113.414
5444,113.414
5445,113.414
5446,113.309
5447,113.309
5448,113.414
5449,113.414
5450,113.414
5451,113.414
5452,113.414
5453,113.414
5454,111.736
5455,111.736
5456,111.435
5457,111.435
5458,111.435
5459,111.435
5460,111.435
5461,111.435
5462,111.435
5463,111.435
5464,111.435
5465,111.435
5466,111.435
5467,111.435
5468,111.435
5469,111.435
5470,111.435
5471,111.08
5472,111.435
5473,112.996
5474,111.435
5475,111.435
5476,111.705
5477,111.705
5478,111.705
5479,111.705
5480,111.705
5481,111.705
5482,112.268
5483,112.268
5484,112.268
5485,112.268
5486,112.268
5487,112.285
5488,111.433
5489,111.433
5490,111.433
5491,111.433
5492,111.433
5493,111.433
5494,111.433
5495,111.433
5496,111.433
5497,111.433
5498,111.433
5499,111.433
5500,111.433
5501,111.433
5502,111.433
5503,111.433
5504,111.433
5505,111.433
5506,111.433
5507,111.433
5508,111.433
5509,110.707
5510,110.707
5511,110.707
5512,111.433
5513,111.433
5514,111.239
5515,111.239
5516,111.239
5517,111.239
5518,110.783
5519,110.783
5520,110.783
5521,110.783
5522,110.783
5523,110.783
5524,110.783
5525,110.783
5526,110.564
5527,110.564
5528,110.422
5529,110.422
5530,110.422
5531,110.422
5532,110.422
5533,110.422
5534,110.422
5535,110.422
5536,110.422
5537,110.422
5538,111.518
5539,111.518
5540,111.518
5541,111.518
5542,112.62
5543,112.62
5544,112.281
5545,112.281
5546,112.281
5547,112.281
5548,112.281
5549,112.281
5550,112.281
5551,112.281
5552,112.281
5553,112.281
5554,112.281
5555,112.281
5556,112.281
5557,112.281
5558,112.281
5559,112.281
5560,112.2
5561,112.2
5562,112.2
5563,112.2
5564,111.25
5565,111.25
5566,111.25
5567,111.25
5568,111.25
5569,111.25
5570,111.25
5571,111.25
5572,111.25
5573,111.25
5574,111.25
5575,111.25
5576,111.25
5577,110.143
5578,110.143
5579,109.742
5580,109.742
5581,109.742
5582,111.25
5583,111.25
5584,111.25
5585,111.25
5586,111.25
5587,111.25
5588,111.25
5589,111.25
5590,111.25
5591,111.25
5592,109.674
5593,109.674
5594,109.674
5595,109.674
5596,109.623
5597,109.623
5598,109.486
5599,109.486
5600,109.486
5601,109.486
5602,110.02
5603,110.02
5604,110.02
5605,110.02
5606,110.02
5607,110.02
5608,109.797
5609,109.797
5610,109.797
5611,109.797
5612,109.797
5613,109.797
5614,109.797
5615,109.797
5616,109.797
5617,109.797
5618,109.797
5619,109.797
5620,109.797
5621,109.797
5622,109.797
5623,109.797
5624,109.797
5625,109.797
5626,108.779
5627,108.779
5628,110.223
5629,110.223
5630,110.223
5631,110.223
5632,110.223
5633,110.223
5634,110.223
5635,110.223
5636,110.223
5637,110.223
5638,110.223
5639,110.223
5640,110.223
5641,110.223
5642,110.223
5643,110.223
5644,110.223
5645,110.223
5646,110.223
5647,109.777
5648,110.223
5649,110.223
5650,110.09
5651,110.09
5652,110.09
5653,110.09
5654,110.09
5655,110.09
5656,110.09
5657,110.09
5658,110.09
5659,110.09
5660,110.09
5661,110.09
5662,110.085
5663,110.085
5664,110.419
5665,110.419
5666,110.419
5667,110.419
5668,109.687
5669,109.687
5670,109.687
5671,109.687
5672,109.687
5673,109.687
5674,109.687
5675,108.915
5676,108.915
5677,108.915
5678,109.855
5679,109.855
5680,109.855
5681,109.855
5682,109.855
5683,109.855
5684,109.855
5685,109.855
5686,109.855
5687,109.855
5688,109.855
5689,109.855
5690,109.855
5691,110.156
5692,109.855
5693,108.529
5694,109.855
5695,109.855
5696,109.855
5697,109.855
5698,109.855
5699,109.855
5700,109.855
5701,109.855
5702,109.855
5703,109.855
5704,110.829
5705,110.829
5706,110.829
5707,110.829
5708,110.829
5709,110.829
5710,110.829
5711,110.829
5712,110.829
5713,110.829
5714,110.829
5715,110.829
5716,110.829
5717,110.829
5718,110.829
5719,110.829
5720,110.49
5721,110.49
5722,110.49
5723,110.49
5724,110.49
5725,110.49
5726,110.49
5727,110.49
5728,110.49
5729,110.49
5730,110.49
5731,110.49
5732,110.49
5733,110.49
5734,110.49
5735,110.49
5736,109.699
5737,109.699
5738,109.699
5739,109.699
5740,109.699
5741,110.096
5742,109.699
5743,109.699
5744,109.699
5745,109.699
5746,109.699
5747,109.699
5748,109.699
5749,109.699
5750,109.699
5751,109.699
5752,109.699
5753,109.699
5754,109.699
5755,109.699
5756,109.699
5757,109.699
5758,109.699
5759,110.016
5760,109.699
5761,109.699
5762,109.699
5763,109.699
5764,109.699
5765,109.699
5766,109.699
5767,109.699
5768,109.699
5769,109.699
5770,109.699
5771,109.699
5772,109.699
5773,109.699
5774,109.699
5775,109.699
5776,109.699
5777,109.699
5778,109.518
5779,109.518
5780,109.518
5781,109.518
5782,109.518
5783,109.518
5784,109.087
5785,109.087
5786,109.087
5787,109.087
5788,109.087
5789,109.087
5790,109.087
5791,109.087
5792,109.087
5793,109.087
5794,109.087
5795,109.087
5796,109.087
5797,109.087
5798,109.087
5799,109.087
5800,109.087
5801,109.833
5802,109.087
5803,109.087
5804,109.087
5805,109.087
5806,109.087
5807,109.087
5808,109.087
5809,109.087
5810,110.887
5811,110.887
5812,110.887
5813,110.887
5814,110.887
5815,110.887
5816,110.887
5817,111.061
5818,110.887
5819,110.887
5820,110.887
5821,110.887
5822,110.887
5823,110.181
5824,110.887
5825,110.887
5826,110.887
5827,110.887
5828,110.887
5829,110.746
5830,111.404
5831,111.404
5832,111.404
5833,111.404
5834,111.404
5835,111.404
5836,111.404
5837,111.404
5838,111.404
5839,111.404
5840,111.404
5841,111.404
5842,111.404
5843,111.404
5844,111.404
5845,111.407
5846,111.404
5847,111.404
5848,111.404
5849,111.404
5850,111.404
5851,111.404
5852,111.404
5853,111.404
5854,111.404
5855,111.404
5856,111.73
5857,111.73
5858,111.73
5859,111.73
5860,111.73
5861,111.73
5862,111.73
5863,111.73
5864,111.73
5865,111.73
5866,111.018
5867,111.018
5868,111.73
5869,111.73
5870,111.73
5871,111.73
5872,111.73
5873,111.73
5874,111.364
5875,111.364
5876,111.364
5877,111.541
5878,109.924
5879,109.924
5880,109.924
5881,109.924
5882,109.671
5883,109.671
5884,109.671
5885,109.671
5886,110.536
5887,110.536
5888,110.536
5889,110.536
5890,110.536
5891,110.536
5892,110.536
5893,110.536
5894,110.536
5895,110.536
5896,110.536
5897,110.536
5898,110.536
5899,110.536
5900,110.536
5901,110.536
5902,110.989
5903,110.989
5904,110.989
5905,110.989
5906,110.989
5907,110.707
5908,110.989
5909,110.989
5910,110.989
5911,110.989
5912,110.989
5913,110.733
5914,110.989
5915,110.989
5916,110.989
5917,110.989
5918,110.989
5919,110.989
5920,111.011
5921,111.011
5922,111.011
5923,111.011
5924,111.011
5925,111.011
5926,111.011
5927,111.011
5928,111.011
5929,111.011
5930,111.011
5931,111.011
5932,110.596
5933,110.596
5934,110.596
5935,110.596
5936,110.596
5937,110.596
5938,110.842
5939,110.842
5940,110.842
5941,110.575
5942,110.842
5943,110.842
5944,110.842
5945,110.842
5946,110.842
5947,110.842
5948,110.842
5949,110.842
5950,110.842
5951,110.641
5952,110.641
5953,110.641
5954,110.842
5955,110.842
5956,110.842
5957,110.842
5958,110.842
5959,110.842
5960,110.842
5961,110.842
5962,110.842
5963,110.842
5964,110.842
5965,110.842
5966,110.904
5967,110.904
5968,111.247
5969,111.247
5970,111.247
5971,111.247
5972,111.247
5973,111.247
5974,111.247
5975,111.247
5976,111.247
5977,111.247
5978,111.247
5979,111.247
5980,111.247
5981,111.247
5982,111.247
5983,111.258
5984,111.318
5985,111.318
5986,111.318
5987,111.318
5988,111.318
5989,111.318
5990,111.318
5991,111.318
5992,111.311
5993,111.311
5994,111.311
5995,111.311
5996,111.311
5997,111.311
5998,111.311
5999,111.311
6000,111.104
6001,111.104
6002,111.104
6003,111.104
6004,111.084
6005,111.084
6006,111.084
6007,111.084
6008,112.239
6009,112.239
6010,112.239
6011,112.239
6012,112.239
6013,112.239
6014,112.239
6015,112.239
6016,112.136
6017,112.136
6018,112.136
6019,112.136
6020,112.136
6021,112.136
6022,112.136
6023,112.136
6024,112.136
6025,112.136
6026,112.136
6027,112.136
6028,112.136
6029,112.136
6030,112.136
6031,112.136
6032,112.136
6033,112.136
6034,112.136
6035,112.136
6036,112.136
6037,112.136
6038,112.136
6039,112.136
6040,112.136
6041,112.136
6042,112.136
6043,112.136
6044,112.136
6045,112.136
6046,112.136
6047,112.136
6048,112.136
6049,112.136
6050,112.136
6051,112.136
6052,113.422
6053,113.422
6054,113.422
6055,113.651
6056,113.422
6057,113.422
6058,113.422
6059,113.422
6060,113.597
6061,113.597
6062,113.597
6063,113.597
6064,112.584
6065,112.584
6066,112.584
6067,112.463
6068,112.584
6069,112.584
6070,112.584
6071,112.381
6072,112.584
6073,112.584
6074,113.106
6075,113.106
6076,113.106
6077,113.106
6078,113.106
6079,113.106
6080,113.106
6081,113.106
6082,113.106
6083,113.106
6084,113.106
6085,113.416
6086,113.106
6087,113.106
6088,113.106
6089,113.106
6090,113.106
6091,113.106
6092,113.106
6093,113.106
6094,113.106
6095,113.106
6096,114.377
6097,114.377
6098,114.377
6099,114.377
6100,112.499
6101,112.499
6102,113.26
6103,113.26
6104,113.26
6105,113.26
6106,113.26
6107,113.26
6108,113.26
6109,113.26
6110,113.26
6111,113.26
6112,113.26
6113,113.26
6114,113.26
6115,113.26
6116,113.26
6117,113.26
6118,114.342
6119,114.342
6120,114.342
6121,114.342
6122,114.342
6123,114.342
6124,114.342
6125,114.342
6126,114.342
6127,114.342
6128,114.342
6129,114.342
6130,113.97
6131,113.97
6132,113.97
6133,113.97
6134,113.97
6135,113.97
6136,113.97
6137,113.97
6138,115.964
6139,115.964
6140,115.964
6141,115.964
6142,115.964
6143,115.964
6144,115.964
6145,115.964
6146,115.964
6147,115.964
6148,115.964
6149,115.964
6150,115.964
6151,115.964
6152,115.964
6153,115.964
6154,115.964
6155,115.964
6156,115.964
6157,115.964
6158,115.964
6159,115.964
6160,115.964
6161,115.964
6162,114.708
6163,114.708
6164,114.708
6165,114.708
6166,114.708
6167,114.708
6168,114.708
6169,114.708
6170,114.708
6171,114.708
6172,114.926
6173,114.926
6174,114.926
6175,114.926
6176,114.926
6177,114.926
6178,114.926
6179,114.926
6180,114.643
6181,114.643
6182,115.482
6183,115.482
6184,114.463
6185,114.463
6186,115.482
6187,115.482
6188,115.482
6189,113.677
6190,113.677
6191,113.677
6192,115.482
6193,115.482
6194,115.482
6195,115.482
6196,115.482
6197,115.482
6198,115.482
6199,115.482
6200,115.482
6201,115.482
6202,116.476
6203,116.476
6204,116.476
6205,116.476
6206,116.476
6207,116.476
6208,116.476
6209,116.476
6210,116.476
6211,116.476
6212,117.601
6213,117.601
6214,117.601
6215,117.601
6216,116.637
6217,116.637
6218,116.84
6219,116.84
6220,116.84
6221,116.84
6222,116.84
6223,116.84
6224,117.013
6225,117.013
6226,116.507
6227,116.507
6228,116.507
6229,116.507
6230,116.507
6231,116.507
6232,116.507
6233,116.507
6234,116.507
6235,116.507
6236,116.507
6237,116.507
6238,116.507
6239,116.507
6240,116.507
6241,116.507
6242,116.507
6243,116.507
6244,116.507
6245,115.768
6246,116.507
6247,116.507
6248,116.507
6249,116.813
6250,116.507
6251,116.507
6252,116.507
6253,116.507
6254,115.384
6255,115.384
6256,115.384
6257,115.384
6258,115.384
6259,115.384
6260,115.384
6261,115.384
6262,115.384
6263,115.124
6264,115.384
6265,115.384
6266,115.384
6267,115.384
6268,115.749
6269,115.749
6270,115.749
6271,115.749
6272,115.749
6273,115.749
6274,115.749
6275,115.749
6276,115.422
6277,115.422
6278,115.422
6279,115.422
6280,115.422
6281,115.422
6282,115.422
6283,115.422
6284,115.031
6285,115.031
6286,115.031
6287,115.031
6288,115.031
6289,115.031
6290,114.878
6291,114.878
6292,114.878
6293,114.878
6294,114.878
6295,114.878
6296,114.878
6297,114.878
6298,114.878
6299,114.878
6300,115.373
6301,115.373
6302,115.373
6303,115.373
6304,115.208
6305,115.208
6306,115.208
6307,115.208
6308,115.208
6309,115.208
6310,115.208
6311,115.208
6312,115.208
6313,115.208
6314,115.374
6315,114.63
6316,114.653
6317,114.653
6318,114.653
6319,114.653
6320,114.653
6321,114.653
6322,114.653
6323,114.653
6324,114.653
6325,114.653
6326,115
6327,115
6328,115
6329,115
6330,115
6331,115
6332,114.564
6333,114.564
6334,114.234
6335,114.234
6336,114.234
6337,114.234
6338,114.234
6339,114.234
6340,114.234
6341,114.234
6342,114.234
6343,114.234
6344,114.234
6345,114.234
6346,114.234
6347,114.234
6348,114.234
6349,114.009
6350,114.234
6351,114.234
6352,114.234
6353,114.234
6354,114.234
6355,114.234
6356,114.234
6357,114.234
6358,114.014
6359,114.014
6360,114.014
6361,114.014
6362,113.7
6363,113.7
6364,113.7
6365,113.7
6366,113.7
6367,113.7
6368,113.7
6369,113.7
6370,113.259
6371,113.259
6372,113.259
6373,113.259
6374,113.259
6375,113.259
6376,113.259
6377,113.259
6378,113.259
6379,113.259
6380,113.259
6381,113.259
6382,113.259
6383,113.259
6384,113.259
6385,113.259
6386,113.259
6387,113.259
6388,113.259
6389,113.259
6390,113.259
6391,113.259
6392,113.259
6393,113.259
6394,113.259
6395,113.259
6396,113.259
6397,113.259
6398,113.163
6399,113.163
6400,113.163
6401,113.163
6402,113.163
6403,113.163
6404,112.754
6405,112.754
6406,112.754
6407,112.754
6408,112.754
6409,112.754
6410,112.615
6411,112.615
6412,112.387
6413,112.422
6414,112.387
6415,112.387
6416,112.487
6417,112.487
6418,112.362
6419,112.362
6420,112.362
6421,112.362
6422,112.362
6423,112.362
6424,112.362
6425,112.362
6426,112.362
6427,112.362
6428,112.362
6429,112.362
6430,112.362
6431,112.362
6432,112.362
6433,112.362
6434,112.362
6435,112.362
6436,112.362
6437,112.362
6438,112.362
6439,112.362
6440,112.362
6441,112.362
6442,112.362
6443,112.362
6444,112.362
6445,112.362
6446,112.362
6447,112.362
6448,112.362
6449,112.362
6450,112.362
6451,112.362
6452,112.362
6453,112.362
6454,112.362
6455,112.362
6456,112.362
6457,112.362
6458,112.362
6459,111.182
6460,111.182
6461,111.182
6462,112.362
6463,112.362
6464,112.362
6465,112.362
6466,112.362
6467,112.362
6468,112.362
6469,112.362
6470,112.362
6471,112.362
6472,112.362
6473,112.362
6474,112.362
6475,112.438
6476,112.362
6477,112.362
6478,112.362
6479,112.362
6480,111.088
6481,111.088
6482,111.088
6483,111.088
6484,111.088
6485,111.088
6486,111.088
6487,111.088
6488,111.088
6489,111.088
6490,110.978
6491,110.978
6492,110.978
6493,110.978
6494,110.978
6495,110.978
6496,111.079
6497,111.084
6498,111.079
6499,111.079
6500,111.079
6501,111.079
6502,111.079
6503,111.079
6504,111.079
6505,111.079
6506,111.079
6507,111.079
6508,111.079
6509,110.864
6510,112.21
6511,112.21
6512,112.21
6513,112.21
6514,112.21
6515,112.21
6516,112.21
6517,112.21
6518,112.21
6519,112.21
6520,112.21
6521,112.21
6522,112.21
6523,112.21
6524,112.21
6525,112.21
6526,112.21
6527,112.21
6528,112.21
6529,112.21
6530,112.277
6531,112.277
6532,112.277
6533,112.277
6534,112.277
6535,112.277
6536,112.277
6537,112.277
6538,112.277
6539,112.277
6540,112.277
6541,111.887
6542,111.887
6543,111.887
6544,111.887
6545,111.887
6546,111.887
6547,111.887
6548,111.887
6549,111.887
6550,111.167
6551,111.356
6552,111.356
6553,111.356
6554,111.356
6555,111.356
6556,111.356
6557,110.816
6558,110.816
6559,110.816
6560,110.816
6561,109.711
6562,109.711
6563,109.711
6564,109.711
6565,109.711
6566,109.711
6567,109.711
6568,109.711
6569,109.133
6570,109.133
6571,109.133
6572,109.133
6573,109.133
6574,109.133
6575,109.133
6576,109.154
6577,109.154
6578,109.154
6579,109.154
6580,109.154
6581,109.154
6582,109.562
6583,109.562
6584,109.562
6585,109.562
6586,109.562
6587,109.562
6588,109.562
6589,109.562
6590,109.562
6591,109.562
6592,109.562
6593,109.562
6594,109.562
6595,109.562
6596,109.562
6597,109.562
6598,109.562
6599,109.562
6600,109.562
6601,109.562
6602,109.562
6603,109.562
6604,109.562
6605,109.562
6606,109.562
6607,109.562
6608,109.562
6609,109.562
6610,109.562
6611,109.562
6612,109.562
6613,109.562
6614,109.562
6615,109.562
6616,109.562
6617,109.562
6618,109.562
6619,109.562
6620,109.521
6621,109.521
6622,109.521
6623,109.521
6624,109.521
6625,109.521
6626,109.521
6627,109.521
6628,109.521
6629,109.521
6630,109.521
6631,108.258
6632,108.258
6633,108.258
6634,108.258
6635,108.818
6636,108.818
6637,108.818
6638,108.818
6639,108.818
6640,108.818
6641,108.818
6642,108.818
6643,108.818
6644,108.818
6645,108.818
6646,108.818
6647,108.818
6648,108.818
6649,108.818
6650,109.114
6651,109.114
6652,109.114
6653,109.114
6654,109.114
6655,109.114
6656,109.114
6657,109.114
6658,109.114
6659,109.114
6660,108.869
6661,108.869
6662,108.869
6663,108.869
6664,108.869
6665,108.869
6666,108.869
6667,108.869
6668,109.371
6669,109.371
6670,109.371
6671,109.371
6672,109.371
6673,109.371
6674,109.371
6675,109.371
6676,109.371
6677,109.371
6678,109.371
6679,109.371
6680,109.371
6681,109.371
6682,109.371
6683,109.371
6684,109.371
6685,109.371
6686,109.371
6687,109.371
6688,109.371
6689,109.371
6690,109.371
6691,109.371
6692,109.371
6693,109.371
6694,109.371
6695,109.371
6696,109.371
6697,109.371
6698,109.371
6699,109.371
6700,109.371
6701,109.371
6702,109.371
6703,109.371
6704,109.371
6705,109.371
6706,109.371
6707,109.371
6708,109.371
6709,109.371
6710,109.371
6711,109.371
6712,109.371
6713,109.371
6714,109.371
6715,109.371
6716,109.371
6717,109.226
6718,109.226
6719,109.226
6720,109.226
6721,109.226
6722,109.226
6723,109.226
6724,109.226
6725,109.226
6726,109.226
6727,109.226
6728,109.226
6729,109.226
6730,109.226
6731,109.226
6732,109.226
6733,109.226
6734,109.226
6735,109.226
6736,109.226
6737,109.226
6738,109.226
6739,109.226
6740,109.226
6741,108.896
6742,108.896
6743,108.896
6744,108.896
6745,108.896
6746,108.896
6747,108.896
6748,108.896
6749,108.896
6750,108.896
6751,108.896
6752,108.896
6753,108.896
6754,108.896
6755,108.896
6756,108.896
6757,108.896
6758,108.896
6759,108.896
6760,108.896
6761,109.226
6762,109.226
6763,109.226
6764,109.226
6765,109.226
6766,109.226
6767,109.226
6768,109.226
6769,109.226
6770,109.226
6771,109.226
6772,109.226
6773,109.226
6774,109.226
6775,109.226
6776,109.226
6777,109.226
6778,109.226
6779,109.226
6780,109.226
6781,109.226
6782,109.226
6783,109.226
6784,109.226
6785,109.226
6786,109.226
6787,109.226
6788,109.226
6789,109.226
6790,109.226
6791,109.337
6792,109.337
6793,109.337
6794,109.337
6795,109.337
6796,109.337
6797,109.337
6798,109.337
6799,109.337
6800,109.337
6801,109.337
6802,109.337
6803,109.337
6804,109.337
6805,109.337
6806,109.337
6807,109.337
6808,109.337
6809,109.337
6810,109.337
6811,109.337
6812,109.337
6813,109.337
6814,109.337
6815,109.337
6816,109.337
6817,109.337
6818,109.337
6819,109.337
6820,109.337
6821,109.337
6822,110.147
6823,110.147
6824,110.147
6825,110.143
6826,110.143
6827,110.143
6828,110.143
6829,110.143
6830,110.143
6831,110.143
6832,110.143
6833,110.461
6834,110.461
6835,110.461
6836,110.461
6837,110.461
6838,110.461
6839,110.461
6840,110.461
6841,110.461
6842,110.461
6843,110.461
6844,110.461
6845,110.461
6846,110.461
6847,110.461
6848,109.125
6849,109.125
6850,109.125
6851,109.125
6852,109.613
6853,109.613
6854,109.613
6855,109.613
6856,109.613
6857,109.613
6858,109.613
6859,109.613
6860,109.613
6861,109.613
6862,109.613
6863,109.613
6864,109.613
6865,109.613
6866,109.613
6867,110.058
6868,110.058
6869,110.058
6870,110.058
6871,110.058
6872,110.058
6873,110.058
6874,110.058
6875,110.058
6876,110.058
6877,110.058
6878,110.058
6879,110.058
6880,110.058
6881,110.058
6882,110.058
6883,110.058
6884,109.574
6885,109.574
6886,109.574
6887,109.574
6888,109.574
6889,109.574
6890,109.574
6891,109.574
6892,109.574
6893,109.574
6894,109.574
6895,109.574
6896,109.574
6897,109.574
6898,109.574
6899,109.442
6900,109.442
6901,109.442
6902,109.442
6903,109.442
6904,109.442
6905,109.442
6906,109.442
6907,109.24
6908,109.24
6909,109.055
6910,109.055
6911,109.055
6912,109.055
6913,109.055
6914,109.055
6915,109.055
6916,109.055
6917,109.055
6918,109.055
6919,109.055
6920,109.055
6921,109.055
6922,109.055
6923,109.055
6924,109.055
6925,109.055
6926,109.055
6927,109.055
6928,109.055
6929,109.055
6930,109.055
6931,109.055
6932,109.055
6933,109.055
6934,109.049
6935,109.049
6936,109.049
6937,108.783
6938,108.783
6939,108.783
6940,108.783
6941,108.783
6942,108.783
6943,108.783
6944,108.783
6945,108.783
6946,108.783
6947,108.783
6948,108.783
6949,108.783
6950,108.783
6951,108.783
6952,108.783
6953,108.783
6954,109.508
6955,109.508
6956,109.508
6957,109.508
6958,109.508
6959,109.508
6960,109.508
6961,109.508
6962,108.306
6963,108.306
6964,108.306
6965,108.306
6966,108.306
6967,108.306
6968,108.306
6969,108.306
6970,108.306
6971,108.306
6972,108.306
6973,108.306
6974,107.972
6975,107.972
6976,107.972
6977,107.972
6978,107.972
6979,107.972
6980,107.972
6981,107.972
6982,107.972
6983,107.972
6984,107.972
6985,107.972
6986,107.972
6987,107.972
6988,107.972
6989,107.972
6990,107.972
6991,107.972
6992,107.972
6993,107.972
6994,107.972
6995,107.972
6996,109.189
6997,109.189
6998,109.189
6999,109.189
7000,109.189
7001,109.189
7002,109.189
7003,109.189
7004,109.189
7005,109.189
7006,109.189
7007,108.919
7008,108.919
7009,108.919
7010,108.919
7011,108.919
7012,108.919
7013,108.919
7014,108.919
7015,108.919
7016,108.919
7017,108.919
7018,107.91
7019,107.91
7020,107.91
7021,107.91
7022,107.91
7023,107.91
7024,107.91
7025,107.91
7026,107.91
7027,107.91
7028,107.91
7029,107.91
7030,107.91
7031,107.91
7032,107.91
7033,107.91
7034,107.91
7035,107.91
7036,107.91
7037,107.91
7038,107.91
7039,107.91
7040,107.91
7041,107.91
7042,107.91
7043,107.91
7044,107.91
7045,107.055
7046,107.055
7047,107.055
7048,107.055
7049,107.055
7050,107.155
7051,107.155
7052,107.155
7053,107.155
7054,107.155
7055,107.155
7056,107.155
7057,107.155
7058,107.155
7059,107.155
7060,107.155
7061,107.155
7062,107.155
7063,107.155
7064,107.155
7065,107.155
7066,107.155
7067,107.155
7068,107.155
7069,107.155
7070,107.155
7071,106.565
7072,106.565
7073,106.565
7074,106.565
7075,106.565
7076,106.565
7077,106.565
7078,106.565
7079,106.565
7080,106.565
7081,106.565
7082,106.565
7083,106.565
7084,106.565
7085,106.565
7086,106.565
7087,106.565
7088,106.565
7089,106.565
7090,106.565
7091,106.565
7092,106.565
7093,106.565
7094,106.565
7095,106.565
7096,106.565
7097,106.565
7098,106.565
7099,106.565
7100,106.565
7101,106.565
7102,106.565
7103,106.565
7104,106.565
7105,106.565
7106,106.565
7107,106.565
7108,106.565
7109,107.912
7110,107.912
7111,107.912
7112,107.912
7113,107.912
7114,107.912
7115,107.912
7116,107.912
7117,107.912
7118,107.912
7119,107.912
7120,108.169
7121,108.169
7122,108.169
