generation,path_1
1884,9.07041
1885,9.03874
1886,8.9587
1887,8.78404
1888,8.60439
1889,8.60439
1890,8.73757
1891,8.73757
1892,8.89155
1893,8.91858
1894,8.91858
1895,8.69989
1896,8.69989
1897,8.69989
1898,9.24596
1899,9.24596
1900,9.24596
1901,9.21935
1902,9.08036
1903,9.08036
1904,9.08036
1905,9.03926
1906,9.03926
1907,9.03926
1908,9.03926
1909,8.95639
1910,8.95639
1911,8.95639
1912,8.95639
1913,8.95639
1914,8.95639
1915,8.95639
1916,8.95639
1917,8.95639
1918,8.95639
1919,8.73843
1920,8.73843
1921,8.73843
1922,8.76372
1923,8.76372
1924,8.78131
1925,8.78131
1926,8.78131
1927,8.78131
1928,8.73923
1929,8.73923
1930,8.73923
1931,8.73923
1932,8.46352
1933,9.04454
1934,9.04454
1935,9.04454
1936,9.25018
1937,8.98508
1938,8.98508
1939,8.98508
1940,8.98508
1941,8.98508
1942,8.98508
1943,8.98508
1944,8.81002
1945,8.81002
1946,8.81002
1947,8.81002
1948,8.57718
1949,8.57718
1950,8.57718
1951,8.57718
1952,8.57718
1953,8.23457
1954,8.23457
1955,8.34585
1956,8.34585
1957,8.34585
1958,8.41605
1959,8.1477
1960,8.1477
1961,8.20715
1962,8.20715
1963,8.20715
1964,8.1436
1965,8.1436
1966,8.09599
1967,8.09599
1968,8.09599
1969,8.23582
1970,8.22841
1971,8.22841
1972,8.25323
1973,8.25323
1974,8.25323
1975,8.25323
1976,8.25323
1977,8.4167
1978,8.4167
1979,8.4167
1980,8.4167
1981,8.4167
1982,8.37133
1983,8.26052
1984,8.35145
1985,8.35145
1986,8.29864
1987,8.29864
1988,8.29864
1989,8.29864
1990,8.17616
1991,8.17616
1992,8.17616
1993,7.87726
1994,7.87726
1995,7.87726
1996,7.87726
1997,7.87726
1998,7.87726
1999,7.87726
2000,7.87421
