generation,path_1
1881,7.55092
1882,7.55092
1883,7.55092
1884,7.55092
1885,7.54867
1886,7.551
1887,7.551
1888,7.551
1889,7.551
1890,7.551
1891,7.551
1892,7.551
1893,7.551
1894,7.551
1895,7.58505
1896,7.58505
1897,7.58505
1898,7.58505
1899,7.58505
1900,7.58505
1901,7.58505
1902,7.58505
1903,7.58505
1904,7.58505
1905,7.58505
1906,7.58505
1907,7.58505
1908,7.58505
1909,7.58505
1910,7.58505
1911,7.58505
1912,7.58505
1913,7.58505
1914,7.58505
1915,7.58505
1916,7.58505
1917,7.58505
1918,7.58505
1919,7.58505
1920,7.58505
1921,7.45319
1922,7.45319
1923,7.45319
1924,7.45319
1925,7.45319
1926,7.45319
1927,7.45319
1928,7.45319
1929,7.45319
1930,7.45319
1931,7.45319
1932,7.45319
1933,7.45319
1934,7.45319
1935,7.45319
1936,7.47736
1937,7.47736
1938,7.47736
1939,7.47736
1940,7.47736
1941,7.47736
1942,7.47736
1943,7.47736
1944,7.47736
1945,7.47736
1946,7.47736
1947,7.47762
1948,7.47762
1949,7.47762
1950,7.47762
1951,7.47762
1952,7.47762
1953,7.47762
1954,7.47762
1955,7.47762
1956,7.47762
1957,7.47762
1958,7.47762
1959,7.47751
1960,7.47751
1961,7.47751
1962,7.47751
1963,7.47752
1964,7.47752
1965,7.47752
1966,7.47752
1967,7.47752
1968,7.47752
1969,7.47752
1970,7.47826
1971,7.47826
1972,7.47826
1973,7.47826
1974,7.47826
1975,7.47826
1976,7.47826
1977,7.47826
1978,7.47826
1979,7.47826
1980,7.47826
1981,7.47826
1982,7.47826
1983,7.47826
1984,7.47826
1985,7.47826
1986,7.47826
1987,7.47826
1988,7.47826
1989,7.47826
1990,7.47084
1991,7.47084
1992,7.47084
1993,7.47084
1994,7.47084
1995,7.47084
1996,7.47084
1997,7.47084
1998,7.47084
1999,7.47084
2000,7.47084
