generation,path_1
1894,24.1643
1895,23.6427
1896,21.9903
1897,21.9903
1898,21.7497
1899,21.7497
1900,21.8947
1901,21.5727
1902,21.5727
1903,22.6344
1904,22.4831
1905,22.4831
1906,22.4831
1907,22.5727
1908,22.4015
1909,21.5459
1910,21.953
1911,21.953
1912,21.953
1913,21.953
1914,24.2058
1915,24.2058
1916,23.5981
1917,23.8983
1918,21.888
1919,21.888
1920,24.0096
1921,23.9632
1922,24.3193
1923,22.5793
1924,23.8109
1925,23.8109
1926,24.2083
1927,24.2083
1928,24.4638
1929,24.4851
1930,23.3385
1931,23.9011
1932,23.739
1933,23.739
1934,22.3466
1935,22.3466
1936,22.9165
1937,23.1499
1938,22.0924
1939,22.0924
1940,22.0676
1941,22.0711
1942,22.0711
1943,21.2868
1944,22.9671
1945,21.0479
1946,21.0479
1947,21.0479
1948,21.0479
1949,21.0479
1950,17.4773
1951,17.4881
1952,17.7268
1953,17.7268
1954,17.0132
1955,17.0132
1956,16.8893
1957,16.8893
1958,16.8893
1959,16.8893
1960,16.8893
1961,16.8893
1962,16.8893
1963,16.2168
1964,16.2168
1965,16.2168
1966,16.2168
1967,16.2168
1968,16.8888
1969,16.8888
1970,16.8896
1971,16.8896
1972,16.8896
1973,16.9183
1974,16.9183
1975,16.9183
1976,16.9183
1977,16.9183
1978,16.9183
1979,16.9716
1980,16.9716
1981,16.3111
1982,16.3207
1983,17.2285
1984,17.2285
1985,17.2309
1986,17.2309
1987,17.2309
1988,17.2113
1989,17.2113
1990,17.2489
1991,17.8282
1992,17.8282
1993,17.8244
1994,17.8244
1995,17.8487
1996,17.8487
1997,17.8487
1998,16.5004
1999,16.2034
2000,15.969
