generation,path_1
1901,25.2973
1902,23.597
1903,26.3508
1904,26.3508
1905,27.6634
1906,27.6634
1907,27.2821
1908,28.853
1909,28.05
1910,27.7282
1911,26.5342
1912,27.3103
1913,26.725
1914,26.562
1915,26.6174
1916,27.1323
1917,26.733
1918,29.8305
1919,27.4368
1920,28.0129
1921,26.6697
1922,26.6697
1923,26.7105
1924,26.3708
1925,26.7105
1926,26.3506
1927,31.6632
1928,30.5564
1929,30.9093
1930,29.5488
1931,30.9254
1932,31.8446
1933,30.6617
1934,30.0855
1935,29.192
1936,27.683
1937,24.38
1938,24.353
1939,24.3157
1940,24.3157
1941,22.9778
1942,22.9778
1943,22.9778
1944,20.4587
1945,27.292
1946,27.2057
1947,28.0315
1948,27.4128
1949,26.8249
1950,26.6588
1951,25.8419
1952,26.0613
1953,29.7613
1954,29.4887
1955,29.6362
1956,29.3577
1957,26.9232
1958,26.537
1959,27.2048
1960,27.5995
1961,27.4568
1962,29.197
1963,27.6666
1964,27.2031
1965,29.2223
1966,29.4511
1967,28.2014
1968,26.5424
1969,26.5647
1970,28.2367
1971,31.7952
1972,31.7952
1973,32.3235
1974,32.8354
1975,30.3479
1976,30.3479
1977,30.1652
1978,28.6976
1979,30.9088
1980,28.5402
1981,32.1011
1982,32.1011
1983,33.7087
1984,31.8154
1985,30.4977
1986,30.4934
1987,28.6334
1988,27.4811
1989,27.4811
1990,24.6143
1991,28.7865
1992,29.6983
1993,29.4256
1994,29.7146
1995,29.9536
1996,29.0241
1997,29.5378
1998,29.8354
1999,28.9306
2000,28.9306
