generation,path_1
6151,151.439
6152,151.439
6153,151.439
6154,151.439
6155,151.439
6156,150.723
6157,150.723
6158,150.723
6159,150.723
6160,150.723
6161,150.723
6162,150.723
6163,150.723
6164,153.025
6165,153.025
6166,153.025
6167,153.025
6168,153.025
6169,153.025
6170,153.025
6171,153.025
6172,153.025
6173,153.025
6174,153.025
6175,153.025
6176,153.025
6177,153.025
6178,153.025
6179,153.025
6180,153.025
6181,153.025
6182,154.203
6183,154.203
6184,154.203
6185,154.676
6186,154.676
6187,154.676
6188,154.676
6189,155.68
6190,155.68
6191,155.68
6192,155.68
6193,155.68
6194,155.68
6195,155.68
6196,155.68
6197,155.581
6198,155.581
6199,155.581
6200,155.581
6201,155.581
6202,155.581
6203,156.533
6204,156.533
6205,156.533
6206,156.533
6207,155.414
6208,155.414
6209,155.414
6210,157.181
6211,157.181
6212,157.181
6213,157.181
6214,157.181
6215,157.181
6216,157.181
6217,157.181
6218,158.014
6219,158.014
6220,158.014
6221,158.014
6222,157.371
6223,157.371
6224,157.371
6225,157.371
6226,157.371
6227,157.371
6228,157.371
6229,157.371
6230,159.042
6231,159.042
6232,159.042
6233,157.982
6234,157.982
6235,157.982
6236,157.982
6237,157.982
6238,159.216
6239,159.216
6240,158.966
6241,158.966
6242,158.698
6243,158.698
6244,158.698
6245,158.698
6246,158.698
6247,158.698
6248,159.096
6249,159.096
6250,159.096
6251,159.096
6252,159.096
6253,159.096
6254,159.096
6255,158.288
6256,158.288
6257,159.455
6258,161.111
6259,161.263
6260,161.263
6261,161.263
6262,162.004
6263,162.004
6264,162.004
6265,162.004
6266,160.981
6267,160.981
6268,160.436
6269,160.436
6270,160.659
6271,160.659
6272,160.659
6273,160.659
6274,160.659
6275,161.506
6276,161.506
6277,161.506
6278,161.506
6279,162.118
6280,162.118
6281,162.118
6282,161.776
6283,161.786
6284,161.786
6285,161.786
6286,161.786
6287,161.786
6288,161.786
6289,161.786
6290,161.786
6291,161.786
6292,161.786
6293,161.786
6294,161.178
6295,161.178
6296,160.483
6297,160.483
6298,160.483
6299,160.483
6300,160.483
6301,160.483
6302,160.483
6303,160.483
6304,160.483
6305,160.483
6306,160.483
6307,160.483
6308,160.483
6309,160.483
6310,160.483
6311,160.483
6312,160.483
6313,160.483
6314,160.483
6315,160.483
6316,160.483
6317,160.483
6318,160.483
6319,160.768
6320,160.768
6321,160.768
6322,161.759
6323,159.215
6324,159.215
6325,159.215
6326,159.215
6327,160.371
6328,160.749
6329,160.749
6330,161.099
6331,161.6
6332,158.874
6333,158.874
6334,158.874
6335,158.874
6336,158.874
6337,158.874
6338,158.874
6339,158.874
6340,158.874
6341,158.874
6342,158.874
6343,158.874
6344,158.874
6345,158.874
6346,158.874
6347,158.874
6348,158.874
6349,158.874
6350,158.874
6351,158.874
6352,160.441
6353,160.441
6354,160.441
6355,160.441
6356,160.441
6357,160.441
6358,160.441
6359,160.441
6360,160.441
6361,160.441
6362,160.441
6363,160.441
6364,160.441
6365,160.441
6366,162
6367,162
6368,161.381
6369,161.381
6370,161.381
6371,161.381
6372,161.381
6373,161.381
6374,162.845
6375,162.845
6376,162.845
6377,162.501
6378,162.501
6379,162.501
6380,162.501
6381,162.501
6382,162.501
6383,162.501
6384,162.388
6385,162.388
6386,162.388
6387,162.388
6388,162.388
6389,162.388
6390,161.703
6391,161.703
6392,161.703
6393,161.703
6394,162.228
6395,162.229
6396,159.898
6397,159.898
6398,159.898
6399,158.927
6400,158.927
6401,157.533
6402,157.533
6403,157.533
6404,157.533
6405,156.555
6406,156.741
6407,156.741
6408,156.522
6409,156.522
6410,156.522
6411,156.522
6412,156.522
6413,156.522
6414,156.522
6415,156.522
6416,156.522
6417,156.522
6418,157.266
6419,157.266
6420,157.266
6421,157.266
6422,157.266
6423,157.266
6424,157.266
6425,157.266
6426,157.266
6427,157.266
6428,157.266
6429,156.336
6430,156.336
6431,156.336
6432,156.336
6433,156.336
6434,156.336
6435,156.336
6436,156.336
6437,156.336
6438,156.336
6439,155.402
6440,155.402
6441,155.402
6442,154.666
6443,154.666
6444,154.666
6445,154.666
6446,154.666
6447,154.666
6448,153.177
6449,153.177
6450,153.177
6451,153.177
6452,153.177
6453,153.177
6454,153.451
6455,153.451
6456,153.451
6457,153.451
6458,153.451
6459,153.451
6460,153.451
6461,153.451
6462,153.451
6463,151.653
6464,151.653
6465,151.653
6466,151.653
6467,151.653
6468,151.653
6469,151.653
6470,151.653
6471,151.653
6472,151.653
6473,151.653
6474,151.023
6475,151.023
6476,151.023
6477,151.023
6478,151.2
6479,151.262
6480,151.225
6481,151.225
6482,151.225
6483,151.225
6484,152.276
6485,152.276
6486,152.276
6487,152.276
6488,152.244
6489,152.244
6490,152.244
6491,152.244
6492,152.437
6493,152.437
6494,152.437
6495,152.437
6496,152.757
6497,152.757
6498,152.757
6499,152.757
6500,152.757
6501,153.387
6502,153.387
6503,153.387
6504,153.387
6505,153.387
6506,153.387
6507,153.387
6508,153.387
6509,153.387
6510,153.387
6511,152.589
6512,152.589
6513,152.589
6514,153.598
6515,153.598
6516,153.598
6517,153.598
6518,153.598
6519,153.598
6520,153.598
6521,153.865
6522,153.865
6523,153.865
6524,153.865
6525,153.865
6526,153.865
6527,153.865
6528,153.865
6529,153.865
6530,153.865
6531,153.369
6532,153.369
6533,153.369
6534,153.369
6535,153.369
6536,153.369
6537,153.369
6538,153.369
6539,153.369
6540,157.291
6541,157.291
6542,157.291
6543,157.291
6544,157.291
6545,157.291
6546,157.291
6547,157.291
6548,157.291
6549,157.291
6550,157.291
6551,157.291
6552,157.291
6553,157.291
6554,157.291
6555,157.291
6556,157.291
6557,157.291
6558,157.291
6559,157.291
6560,157.291
6561,157.088
6562,157.088
6563,157.088
6564,157.088
6565,156.231
6566,156.231
6567,158.179
6568,158.179
6569,158.179
6570,158.179
6571,158.179
6572,159.409
6573,159.409
6574,159.409
6575,159.409
6576,159.409
6577,159.409
6578,159.409
6579,159.409
6580,159.409
6581,159.409
6582,159.409
6583,159.409
6584,159.409
6585,159.409
6586,159.438
6587,160.127
6588,160.127
6589,160.127
6590,160.127
6591,160.127
6592,157.053
6593,157.053
6594,157.053
6595,157.053
6596,157.46
6597,157.46
6598,157.46
6599,158.105
6600,158.105
6601,158.105
6602,158.105
6603,158.105
6604,158.105
6605,158.105
6606,158.105
6607,158.105
6608,158.105
6609,158.105
6610,158.183
6611,158.183
6612,158.183
6613,158.183
6614,158.183
6615,158.183
6616,158.183
6617,158.183
6618,158.183
6619,158.283
6620,158.283
6621,158.283
6622,158.283
6623,158.283
6624,158.283
6625,158.283
6626,158.283
6627,158.283
6628,158.283
6629,158.796
6630,158.796
6631,158.796
6632,158.796
6633,158.796
6634,158.796
6635,158.796
6636,158.796
6637,158.796
6638,158.653
6639,158.653
6640,157.225
6641,157.225
6642,157.225
6643,159.351
6644,159.351
6645,159.351
6646,159.351
6647,161.199
6648,161.199
6649,159.884
6650,159.884
6651,159.884
6652,159.884
6653,159.884
6654,159.884
6655,159.884
6656,158.812
6657,158.812
6658,158.812
6659,158.812
6660,158.812
6661,157.345
6662,157.345
6663,157.345
6664,157.345
6665,157.345
6666,158.45
6667,158.45
6668,157.697
6669,157.272
6670,157.272
6671,157.272
6672,157.272
6673,157.272
6674,157.272
6675,157.272
6676,156.904
6677,156.904
6678,156.904
6679,156.904
6680,156.904
6681,156.904
6682,156.904
6683,156.904
6684,156.904
6685,156.904
6686,158.035
6687,158.035
6688,158.431
6689,157.706
6690,157.152
6691,157.152
6692,157.152
6693,154.495
6694,154.495
6695,153.226
6696,153.226
6697,153.226
6698,152.247
6699,152.247
6700,152.247
6701,153.685
6702,153.514
6703,151.945
6704,151.945
6705,151.945
6706,151.945
6707,152.494
6708,152.494
6709,152.494
6710,152.494
6711,152.494
6712,152.494
6713,151.7
6714,151.7
6715,151.7
6716,151.7
6717,151.7
6718,151.7
6719,151.7
6720,151.7
6721,151.7
6722,151.7
6723,151.7
6724,151.7
6725,151.525
6726,151.525
6727,151.525
6728,151.525
6729,151.525
6730,151.525
6731,151.822
6732,151.822
6733,151.822
6734,151.822
6735,151.822
6736,153.189
6737,153.189
6738,153.189
6739,153.189
6740,153.189
6741,153.189
6742,153.189
6743,153.916
6744,153.916
6745,153.916
6746,153.916
6747,153.696
6748,153.696
6749,153.643
6750,153.643
6751,153.643
6752,153.643
6753,154.136
6754,154.136
6755,154.136
6756,154.136
6757,154.136
6758,154.136
6759,154.136
6760,154.136
6761,154.136
6762,154.136
6763,154.136
6764,154.136
6765,154.626
6766,154.626
6767,154.626
6768,153.382
6769,153.382
6770,153.382
6771,153.382
6772,152.816
6773,152.816
6774,152.816
6775,152.816
6776,152.816
6777,152.816
6778,152.816
6779,152.816
6780,152.816
6781,152.816
6782,152.816
6783,152.816
6784,153.169
6785,152.798
6786,152.798
6787,152.267
6788,152.267
6789,152.267
6790,152.267
6791,152.267
6792,152.267
6793,151.12
6794,151.12
6795,148.924
6796,148.924
6797,148.924
6798,148.645
6799,148.636
6800,148.636
6801,148.642
6802,147.702
6803,147.702
6804,147.702
6805,147.702
6806,147.702
6807,147.702
6808,147.702
6809,147.702
6810,147.702
6811,147.702
6812,147.702
6813,147.702
6814,147.702
6815,147.702
6816,147.702
6817,147.702
6818,147.702
6819,149.404
6820,149.404
6821,149.404
6822,149.404
6823,149.404
6824,149.404
6825,149.404
6826,149.404
6827,149.404
6828,148.82
6829,148.82
6830,148.82
6831,148.82
6832,148.82
6833,148.747
6834,149.423
6835,149.423
6836,149.423
6837,149.423
6838,149.451
6839,149.481
6840,149.481
6841,149.481
6842,149.481
6843,150.124
6844,150.124
6845,150.124
6846,150.124
6847,150.124
6848,150.124
6849,150.124
6850,150.124
6851,150.124
6852,150.124
6853,150.124
6854,150.124
6855,150.124
6856,150.124
6857,150.124
6858,150.124
6859,150.124
6860,150.124
6861,150.124
6862,150.174
6863,150.174
6864,150.174
6865,150.174
6866,150.174
6867,150.174
6868,150.174
6869,150.174
6870,150.174
6871,150.174
6872,150.174
6873,152.13
6874,152.13
6875,152.13
6876,152.13
6877,152.13
6878,152.13
6879,152.13
6880,152.13
6881,152.13
6882,152.13
6883,154.938
6884,154.938
6885,154.938
6886,154.938
6887,154.938
6888,154.938
6889,154.938
6890,154.798
6891,155.616
6892,155.637
6893,155.637
6894,156.593
6895,156.593
6896,156.593
6897,156.593
6898,156.593
6899,156.593
6900,156.593
6901,156.593
6902,156.593
6903,156.593
6904,156.593
6905,156.593
6906,156.593
6907,156.593
6908,156.593
6909,156.593
6910,156.593
6911,156.593
6912,156.593
6913,157.508
6914,157.508
6915,157.508
6916,157.269
6917,157.269
6918,157.269
6919,159.559
6920,159.559
6921,159.559
6922,159.559
6923,159.559
6924,159.559
6925,160.112
6926,160.112
6927,160.112
6928,158.895
6929,158.895
6930,158.895
6931,158.895
6932,158.895
6933,158.895
6934,158.895
6935,158.895
6936,159.814
6937,159.814
6938,159.602
6939,159.602
6940,159.602
6941,159.602
6942,159.602
6943,159.602
6944,160.444
6945,160.444
6946,160.444
6947,160.33
6948,160.33
6949,160.33
6950,160.33
6951,160.33
6952,160.33
6953,160.33
6954,160.008
6955,160.008
6956,160.008
6957,160.008
6958,158.206
6959,158.048
6960,158.061
6961,158.061
6962,158.061
6963,158.061
6964,158.061
6965,158.061
6966,158.061
6967,158.061
6968,158.061
6969,156.657
6970,157.651
6971,157.651
6972,157.651
6973,157.651
6974,157.651
6975,157.651
6976,157.651
6977,157.651
6978,156.634
6979,156.634
6980,156.634
6981,156.634
6982,156.634
6983,156.634
6984,156.634
6985,156.634
6986,156.634
6987,156.634
6988,156.634
6989,156.996
6990,156.996
6991,156.996
6992,156.996
6993,156.996
6994,156.996
6995,156.996
6996,157.462
6997,157.462
6998,157.462
6999,157.462
7000,157.462
7001,157.462
7002,157.462
7003,157.462
7004,157.462
7005,157.462
7006,157.462
7007,157.462
7008,157.462
7009,157.462
7010,157.462
7011,157.462
7012,157.462
7013,157.462
7014,157.462
7015,157.228
7016,157.228
7017,157.228
7018,157.228
7019,156.474
7020,156.474
7021,156.474
7022,156.474
7023,156.474
7024,155.641
7025,155.641
7026,155.641
7027,155.641
7028,155.641
7029,153.489
7030,153.489
7031,153.489
7032,153.489
7033,153.489
7034,153.489
7035,153.489
7036,153.489
7037,153.489
7038,153.489
7039,153.489
7040,153.489
7041,153.489
7042,153.489
7043,153.489
7044,153.489
7045,153.489
7046,153.489
7047,153.489
7048,153.489
7049,153.489
7050,153.489
7051,153.489
7052,153.769
7053,153.769
7054,153.769
7055,153.769
7056,153.769
7057,153.964
7058,153.964
7059,153.964
7060,153.964
7061,153.964
7062,153.964
7063,153.964
7064,153.964
7065,154.009
7066,154.009
7067,154.009
7068,153.427
7069,153.427
7070,153.427
7071,153.427
7072,153.427
7073,153.652
7074,152.021
7075,152.021
7076,152.021
7077,152.021
7078,152.021
7079,152.021
7080,152.021
7081,152.021
7082,152.021
7083,152.021
7084,152.021
7085,152.021
7086,152.021
7087,152.021
7088,151.081
7089,151.081
7090,151.081
7091,151.081
7092,151.081
7093,151.081
7094,151.081
7095,151.081
7096,151.081
7097,151.081
7098,151.081
7099,151.081
7100,151.081
7101,148.852
7102,148.852
7103,148.852
7104,148.852
7105,148.852
7106,148.852
7107,148.886
7108,148.886
7109,148.886
7110,148.886
7111,148.886
7112,148.886
7113,148.886
7114,148.886
7115,148.635
7116,148.635
7117,148.635
7118,148.635
7119,148.635
7120,148.635
7121,148.635
7122,148.635
7123,149.447
7124,149.447
7125,149.447
7126,149.447
7127,149.447
7128,148.981
7129,148.981
7130,148.981
7131,148.981
7132,148.981
7133,149.71
7134,149.997
7135,149.997
7136,150.277
7137,150.277
7138,150.319
7139,150.319
7140,150.319
7141,150.319
7142,150.319
7143,150.319
7144,150.634
7145,150.634
7146,150.634
7147,148.588
7148,148.588
7149,148.588
7150,148.588
7151,148.588
7152,148.588
7153,148.588
7154,148.588
7155,148.588
7156,148.588
7157,148.588
7158,148.588
7159,148.588
7160,148.588
7161,148.588
7162,148.588
7163,148.588
7164,148.588
7165,148.588
7166,148.588
7167,148.588
7168,148.588
7169,148.588
7170,150.552
7171,150.552
7172,150.552
7173,150.552
7174,150.552
7175,150.552
7176,150.552
7177,150.552
7178,150.552
7179,150.552
7180,150.552
7181,150.552
7182,150.552
7183,150.552
7184,150.446
7185,150.446
7186,150.446
7187,150.446
7188,150.446
7189,150.171
7190,150.171
7191,150.171
7192,150.171
7193,150.171
7194,150.171
7195,149.927
7196,149.927
7197,149.15
7198,149.15
7199,149.15
7200,149.15
7201,149.15
7202,149.15
7203,149.15
7204,149.731
7205,149.731
7206,149.281
7207,148.208
7208,150.002
7209,150.002
7210,150.002
7211,150.002
7212,150.002
7213,150.002
7214,149.729
7215,149.729
7216,149.729
7217,149.729
7218,149.729
7219,149.729
7220,149.716
7221,149.716
7222,149.716
7223,149.716
7224,149.716
7225,148.453
7226,148.453
7227,148.453
7228,147.411
7229,147.411
7230,147.411
7231,148.833
7232,148.833
7233,148.833
7234,148.833
7235,148.833
7236,148.833
7237,148.833
7238,148.833
7239,148.285
7240,148.285
7241,149.483
7242,149.483
7243,149.483
7244,149.483
7245,149.483
7246,149.128
7247,149.128
7248,149.128
7249,149.469
7250,149.469
7251,149.469
7252,149.469
7253,149.469
7254,149.469
7255,149.469
7256,149.469
7257,149.469
7258,149.469
7259,149.469
7260,149.469
7261,149.469
7262,149.469
7263,149.469
7264,149.469
7265,149.469
7266,149.419
7267,149.419
7268,149.419
7269,149.419
7270,149.419
7271,149.187
7272,149.187
7273,149.187
7274,149.187
7275,149.187
7276,147.067
7277,147.067
7278,147.067
7279,146.783
7280,146.783
7281,146.783
7282,145.131
7283,145.131
7284,145.131
7285,145.131
7286,145.131
7287,145.518
7288,145.518
7289,145.518
7290,145.518
7291,145.518
7292,145.518
7293,145.518
7294,145.518
7295,144.401
7296,144.401
7297,144.401
7298,144.401
7299,144.401
7300,144.401
7301,144.401
7302,144.401
7303,144.401
7304,144.401
7305,144.401
7306,144.401
7307,144.401
7308,145.088
7309,145.088
7310,145.088
7311,145.088
7312,145.088
7313,145.069
7314,145.069
7315,145.069
7316,144.483
7317,144.483
7318,144.483
7319,144.483
7320,144.483
7321,144.483
7322,144.483
7323,144.483
7324,144.483
7325,144.483
7326,144.483
7327,144.483
7328,144.483
7329,144.483
7330,144.483
7331,144.483
7332,144.483
7333,143.874
7334,143.874
7335,143.874
7336,143.546
7337,143.546
7338,143.546
7339,143.452
7340,143.452
7341,143.452
7342,143.131
7343,143.835
7344,143.835
7345,143.835
7346,143.835
7347,143.835
7348,143.835
7349,143.835
7350,143.835
7351,143.835
7352,143.835
7353,143.835
7354,144.95
7355,144.95
7356,144.95
7357,144.95
7358,144.95
7359,144.95
7360,144.95
7361,147.384
7362,147.25
7363,146.684
7364,146.684
7365,146.503
7366,146.503
7367,146.503
7368,146.503
7369,146.503
7370,146.503
7371,146.503
7372,146.503
7373,146.503
7374,146.503
7375,146.503
7376,146.503
7377,146.503
7378,146.503
7379,146.503
7380,146.503
7381,146.503
7382,146.503
7383,146.503
7384,146.503
7385,146.503
7386,146.503
7387,146.503
7388,145.554
7389,145.554
7390,145.554
7391,145.554
7392,145.554
7393,145.554
7394,145.554
7395,145.554
7396,145.554
7397,145.554
7398,145.554
7399,145.554
7400,145.554
7401,145.554
7402,145.535
7403,145.535
7404,145.535
7405,145.535
7406,145.535
7407,145.535
7408,145.535
7409,145.535
7410,145.465
7411,145.465
7412,145.465
7413,144.116
7414,145.083
7415,145.083
7416,145.083
7417,144.618
7418,144.618
7419,144.618
7420,144.618
7421,144.618
7422,144.618
7423,144.618
7424,144.618
7425,144.618
7426,144.953
7427,144.953
7428,144.838
7429,144.838
7430,144.838
7431,144.838
7432,144.838
7433,144.838
7434,144.838
7435,144.838
7436,144.838
7437,144.838
7438,144.838
7439,144.838
7440,144.838
7441,142.101
7442,142.101
7443,141.921
7444,141.921
7445,141.921
7446,143.084
7447,143.084
7448,143.084
7449,143.084
7450,143.084
7451,143.084
7452,143.084
7453,140.589
7454,140.589
7455,139.514
7456,139.514
7457,139.514
7458,139.514
7459,139.514
7460,139.514
7461,139.514
7462,139.514
7463,139.514
7464,139.514
7465,139.514
7466,139.514
7467,139.514
7468,139.514
7469,139.514
7470,139.514
7471,139.514
7472,139.514
7473,139.514
7474,139.514
7475,139.861
7476,139.861
7477,140.527
7478,140.527
7479,140.527
7480,140.527
7481,140.527
7482,140.527
7483,137.591
7484,137.591
7485,136.989
7486,136.989
7487,136.989
7488,136.989
7489,136.989
7490,136.989
7491,136.38
7492,136.317
7493,136.317
7494,136.317
7495,136.416
7496,136.416
7497,136.416
7498,136.416
7499,136.416
7500,136.416
7501,136.416
7502,136.416
7503,136.416
7504,136.416
7505,136.416
7506,136.416
7507,136.251
7508,136.776
7509,136.776
7510,136.776
7511,136.776
7512,136.776
7513,136.776
7514,136.776
7515,136.776
7516,136.776
7517,136.776
7518,136.776
7519,136.776
7520,136.776
7521,137.063
7522,137.063
7523,137.063
7524,137.063
7525,137.063
7526,137.063
7527,137.063
7528,137.063
7529,137.063
7530,137.063
7531,137.73
7532,138.239
7533,138.239
7534,138.239
7535,138.239
7536,138.239
7537,138.239
7538,138.239
7539,138.239
7540,138.239
7541,138.239
7542,138.239
7543,139.502
7544,139.502
7545,139.502
7546,140.193
7547,139.813
7548,137.75
7549,137.75
7550,137.75
7551,137.75
7552,137.75
7553,137.75
7554,137.75
7555,137.75
7556,137.781
7557,137.781
7558,137.781
7559,137.781
7560,137.781
7561,137.781
7562,137.781
7563,135.535
7564,135.535
7565,135.535
7566,135.535
7567,135.535
7568,135.628
7569,135.628
7570,135.628
7571,135.628
7572,135.628
7573,135.628
7574,136.55
7575,136.55
7576,136.55
7577,136.55
7578,137.73
7579,137.73
7580,137.73
7581,137.73
7582,137.73
7583,137.73
7584,137.73
7585,137.73
7586,137.73
7587,138.918
7588,138.918
7589,138.918
7590,138.918
7591,138.918
7592,137.454
7593,137.466
7594,137.466
7595,137.466
7596,137.466
7597,137.466
7598,137.466
7599,137.466
7600,137.572
7601,137.572
7602,137.572
7603,137.572
7604,138.503
7605,138.503
7606,137.684
7607,138.521
7608,138.521
7609,138.521
7610,138.521
7611,138.521
7612,138.521
7613,138.521
7614,138.521
7615,138.592
7616,138.592
7617,139.128
7618,139.17
7619,138.551
7620,138.551
7621,138.551
7622,138.551
7623,138.551
7624,138.551
7625,137.442
7626,139.533
7627,139.533
7628,139.533
7629,139.533
7630,138.646
7631,138.646
7632,138.646
7633,138.646
7634,138.646
7635,138.646
7636,138.646
7637,138.646
7638,138.646
7639,138.646
7640,138.856
7641,138.856
7642,138.856
7643,138.54
7644,138.54
7645,136.655
7646,136.655
7647,136.655
7648,136.655
7649,136.655
7650,136.655
7651,136.768
7652,136.768
7653,136.768
7654,136.096
7655,136.587
7656,136.587
7657,136.587
7658,136.587
7659,136.587
7660,136.587
7661,136.587
7662,136.587
7663,137.243
7664,137.243
7665,137.243
7666,138.455
7667,138.455
7668,138.455
7669,138.455
7670,138.455
7671,138.455
7672,138.455
7673,138.455
7674,138.455
7675,138.455
7676,138.455
7677,138.455
7678,139.45
7679,139.45
7680,139.45
7681,139.45
7682,139.45
7683,139.45
7684,139.45
7685,138.39
7686,138.877
7687,138.877
7688,138.877
7689,138.877
7690,138.877
7691,139.57
7692,139.57
7693,139.57
7694,139.57
7695,139.57
7696,139.57
7697,139.57
7698,139.57
7699,139.57
7700,139.57
7701,139.57
7702,139.57
7703,139.596
7704,139.596
7705,139.596
7706,142.753
7707,142.753
7708,142.753
7709,142.753
7710,142.753
7711,142.753
7712,142.385
7713,142.385
7714,142.385
7715,142.385
7716,142.236
7717,142.236
7718,142.236
7719,142.236
7720,142.236
7721,142.236
7722,142.236
7723,142.09
7724,142.09
7725,142.09
7726,142.09
7727,142.09
7728,142.09
7729,142.09
7730,142.09
7731,142.09
7732,142.09
7733,142.09
7734,142.09
7735,142.09
7736,142.031
7737,142.031
7738,142.031
7739,142.031
7740,142.031
7741,142.031
7742,142.031
7743,142.031
7744,142.031
7745,142.031
7746,142.031
7747,142.031
7748,142.031
7749,142.038
7750,142.038
7751,141.893
7752,141.893
7753,142.801
7754,144.944
7755,144.944
7756,144.944
7757,144.944
7758,145.223
7759,145.223
7760,145.223
7761,145.26
7762,145.26
7763,145.26
7764,146.834
7765,146.834
7766,147.132
7767,147.132
7768,147.132
7769,147.894
7770,147.894
7771,147.894
7772,147.794
7773,147.794
7774,147.794
7775,147.794
7776,147.699
7777,147.699
7778,147.699
7779,147.699
7780,147.699
7781,147.699
7782,147.699
7783,146.431
7784,146.431
7785,146.431
7786,146.484
7787,147.99
7788,149.484
7789,149.484
7790,149.484
7791,149.484
7792,149.484
7793,149.106
7794,149.106
7795,148.116
7796,146.92
7797,146.928
7798,146.928
7799,147.869
7800,147.829
7801,147.829
7802,147.829
7803,147.829
7804,147.829
7805,147.829
7806,147.829
7807,147.829
7808,147.829
7809,147.829
7810,147.829
7811,147.829
7812,147.829
7813,147.829
7814,147.829
7815,147.829
7816,146.448
7817,147.353
7818,147.353
7819,147.353
7820,148.402
7821,148.402
7822,147.845
7823,147.845
7824,148.128
7825,148.128
7826,148.128
7827,148.128
7828,148.128
7829,148.128
7830,148.128
7831,148.128
7832,148.128
7833,148.128
7834,148.128
7835,148.128
7836,147.862
7837,147.862
7838,147.545
7839,147.545
7840,147.545
7841,147.545
7842,147.545
7843,147.838
7844,147.838
7845,147.838
7846,147.838
7847,148.847
7848,148.847
7849,148.847
7850,148.847
7851,148.847
7852,149.295
7853,149.295
7854,149.295
7855,149.295
7856,149.295
7857,149.295
7858,149.295
7859,149.295
7860,149.295
7861,149.295
7862,149.295
7863,149.549
7864,149.549
7865,146.195
7866,146.195
7867,146.928
7868,146.928
7869,146.928
7870,146.928
7871,146.716
7872,146.716
7873,146.716
7874,146.716
7875,146.608
7876,146.608
7877,146.608
7878,146.608
7879,146.608
7880,146.289
7881,146.289
7882,146.226
7883,146.226
7884,146.226
7885,146.226
7886,146.226
7887,146.226
7888,146.226
7889,146.226
7890,146.226
7891,146.226
7892,146.226
7893,146.226
7894,146.226
7895,146.226
7896,146.226
7897,146.237
7898,146.237
7899,146.33
7900,146.33
7901,145.691
7902,145.691
7903,145.691
7904,145.691
7905,145.691
7906,145.276
7907,145.276
7908,145.276
7909,145.276
7910,146.234
7911,146.234
7912,146.234
7913,146.234
7914,147.106
7915,147.106
7916,147.106
7917,147.106
7918,147.106
7919,147.106
7920,147.106
7921,147.106
7922,147.106
7923,147.976
7924,148.027
7925,143.382
7926,143.382
7927,143.382
7928,143.667
7929,143.667
7930,142.885
7931,142.885
7932,142.396
7933,142.396
7934,142.396
7935,142.396
7936,142.394
7937,142.394
7938,142.394
7939,142.394
7940,142.394
7941,142.394
7942,142.394
7943,142.394
7944,142.394
7945,142.394
7946,142.394
7947,142.663
7948,142.663
7949,145.298
7950,145.298
7951,145.298
7952,145.105
7953,145.105
7954,145.105
7955,145.105
7956,145.105
7957,145.504
7958,145.46
7959,145.638
7960,146.437
7961,146.414
7962,146.414
7963,146.356
7964,146.356
7965,146.623
7966,146.761
7967,146.996
7968,146.996
7969,146.996
7970,146.996
7971,146.996
7972,146.996
7973,146.996
7974,146.996
7975,147.047
7976,147.047
7977,147.047
7978,147.047
7979,147.047
7980,147.391
7981,147.391
7982,147.865
7983,147.865
7984,148.333
7985,148.333
7986,148.333
7987,148.33
7988,148.33
7989,148.179
7990,148.179
7991,148.147
7992,148.147
7993,148.147
7994,148.147
7995,147.7
7996,147.7
7997,147.7
7998,147.7
7999,147.7
8000,147.7
8001,148.367
8002,148.367
8003,148.367
8004,148.367
8005,148.828
8006,148.828
8007,148.828
8008,148.828
8009,148.828
8010,148.828
8011,148.828
8012,148.058
8013,147.472
8014,147.472
8015,148.141
8016,148.141
8017,148.141
8018,148.141
8019,148.141
8020,148.141
8021,148.141
8022,148.141
8023,148.141
8024,148.141
8025,148.141
8026,148.519
8027,147.831
8028,147.831
8029,147.831
8030,147.831
8031,147.831
8032,147.831
8033,147.975
8034,148.1
8035,146.598
8036,147.466
8037,147.466
8038,147.466
8039,147.466
8040,147.466
8041,147.466
8042,147.466
8043,147.466
8044,147.466
8045,147.466
8046,147.466
8047,147.466
8048,147.466
8049,147.466
8050,147.466
8051,147.466
8052,147.466
8053,148.711
8054,148.797
8055,148.797
8056,148.797
8057,149.144
8058,149.144
8059,149.144
8060,148.743
8061,148.743
8062,148.743
8063,149.254
8064,149.254
8065,148.19
8066,148.19
8067,148.19
8068,148.19
8069,148.19
8070,148.19
8071,148.19
8072,148.19
8073,145.553
8074,145.553
8075,145.553
8076,145.553
8077,146.896
8078,146.896
8079,146.896
8080,146.896
8081,146.896
8082,146.896
8083,146.896
8084,146.896
8085,146.896
8086,146.896
8087,146.896
8088,146.896
8089,145.745
8090,145.745
8091,145.745
8092,145.745
8093,145.745
8094,145.745
8095,147.063
8096,146.353
8097,146.353
8098,145.821
8099,145.821
8100,146.072
8101,146.072
8102,146.072
8103,146.072
8104,144.883
8105,144.883
8106,144.883
8107,144.883
8108,144.883
8109,144.883
8110,145.775
8111,146.045
8112,146.045
8113,146.045
8114,146.045
8115,147.676
8116,147.676
8117,149.147
8118,149.147
8119,148.536
8120,148.867
8121,148.867
8122,148.867
8123,147.936
8124,147.936
8125,149.545
8126,150.081
8127,149.611
8128,149.611
8129,148.686
8130,148.686
8131,149.491
8132,149.491
8133,149.491
8134,149.491
8135,149.491
8136,149.491
8137,149.491
8138,149.491
8139,149.683
8140,149.683
8141,149.683
8142,149.683
8143,149.683
8144,149.683
8145,149.683
8146,149.683
8147,149.683
8148,149.683
8149,150.872
