generation,path_1
1896,13.986
1897,13.2456
1898,14.2337
1899,14.5912
1900,14.9906
1901,14.7387
1902,14.517
1903,13.2041
1904,15.079
1905,14.5447
1906,15.1848
1907,17.0524
1908,15.0745
1909,15.5293
1910,16.8727
1911,16.6642
1912,15.7882
1913,15.8657
1914,15.9793
1915,15.2528
1916,17.2059
1917,16.4051
1918,16.8003
1919,15.7949
1920,15.8127
1921,15.1814
1922,16.2731
1923,16.2222
1924,16.868
1925,16.9791
1926,17.124
1927,15.5996
1928,16.5869
1929,14.4891
1930,14.9257
1931,14.2791
1932,16.5854
1933,16.0833
1934,13.9147
1935,13.786
1936,16.6555
1937,16.3741
1938,16.7366
1939,16.0546
1940,16.5432
1941,16.1011
1942,15.3134
1943,14.6686
1944,16.1085
1945,15.8407
1946,16.2303
1947,15.1906
1948,16.3189
1949,15.9571
1950,14.2522
1951,16.5481
1952,13.8894
1953,14.636
1954,14.6839
1955,15.123
1956,14.2204
1957,15.0411
1958,15.6829
1959,16.107
1960,15.2426
1961,14.2578
1962,14.1602
1963,12.9928
1964,12.198
1965,12.8452
1966,14.3525
1967,13.5587
1968,13.8919
1969,14.6541
1970,16.4584
1971,17.3812
1972,16.8084
1973,16.5435
1974,15.8589
1975,16.9191
1976,15.1701
1977,14.5556
1978,12.5507
1979,14.3472
1980,14.4511
1981,16.4833
1982,15.7026
1983,16.4964
1984,15.6997
1985,16.0784
1986,14.9571
1987,15.1088
1988,15.2704
1989,14.4515
1990,14.6668
1991,16.3076
1992,14.6096
1993,13.4736
1994,14.4962
1995,12.3801
1996,13.535
1997,15.2819
1998,15.5792
1999,14.9196
2000,15.437
