generation,path_1
1898,24.0507
1899,25.6666
1900,26.4769
1901,27.3269
1902,30.4284
1903,28.2421
1904,28.9529
1905,23.6467
1906,25.7891
1907,22.7714
1908,21.953
1909,23.1678
1910,23.1678
1911,22.8947
1912,24.2058
1913,26.1387
1914,28.0621
1915,25.2379
1916,25.6403
1917,23.0044
1918,23.0489
1919,23.063
1920,22.9184
1921,22.7169
1922,23.8075
1923,24.7188
1924,24.4541
1925,24.0718
1926,23.3385
1927,24.8645
1928,25.6548
1929,25.2668
1930,25.2668
1931,25.2608
1932,25.2608
1933,23.8743
1934,23.8016
1935,28.6203
1936,28.667
1937,27.5066
1938,27.5066
1939,28.0026
1940,27.5681
1941,30.8551
1942,33.4921
1943,29.5205
1944,29.5205
1945,29.8183
1946,29.4402
1947,28.5765
1948,28.5765
1949,26.5143
1950,25.6156
1951,27.0766
1952,26.0197
1953,25.238
1954,24.903
1955,28.3385
1956,29.6276
1957,27.2956
1958,25.666
1959,26.2267
1960,26.398
1961,25.8178
1962,25.8158
1963,27.3576
1964,28.3075
1965,27.3576
1966,26.7616
1967,27.4124
1968,26.3875
1969,27.4203
1970,29.2233
1971,25.2476
1972,25.3792
1973,23.9396
1974,23.9396
1975,23.6827
1976,24.6435
1977,22.6932
1978,22.6932
1979,24.8061
1980,24.8061
1981,24.7258
1982,26.0878
1983,23.6252
1984,23.8134
1985,23.9873
1986,24.6542
1987,23.9616
1988,23.8913
1989,25.0822
1990,23.1335
1991,25.789
1992,28.8988
1993,25.4039
1994,25.2616
1995,24.2379
1996,24.2379
1997,21.3696
1998,21.1039
1999,23.5982
2000,22.761
