generation,path_1
574,12.155
575,13.7754
576,12.9608
577,13.8549
578,13.4602
579,12.3353
580,12.8984
581,12.525
582,11.998
583,11.998
584,12.3575
585,12.2508
586,12.546
587,12.9576
588,12.7263
589,13.1486
590,12.0776
591,12.9699
592,12.7915
593,12.7348
594,12.2518
595,12.4227
596,13.6398
597,12.2476
598,12.0219
599,12.0633
600,12.4219
601,12.5513
602,12.2977
603,12.2526
604,12.2526
605,12.0611
606,12.1905
607,13.1262
608,12.8512
609,14.1463
610,14.0913
611,14.5625
612,14.5316
613,13.3739
614,13.8688
615,11.8327
616,11.6681
617,11.7296
618,11.9721
619,11.9688
620,11.9688
621,12.3872
622,12.9965
623,12.9834
624,13.3024
625,13.7647
626,13.9076
627,13.2107
628,12.9145
629,12.1397
630,11.4598
631,12.4053
632,12.7784
633,12.6983
634,12.6102
635,11.8651
636,11.1796
637,11.3216
638,11.3216
639,13.9937
640,13.5906
641,13.8992
642,13.1797
643,13.1148
644,13.2919
645,13.4533
646,13.5229
647,12.612
648,12.2696
649,11.2164
650,11.7454
651,11.7454
652,12.4707
653,12.0376
654,11.9787
655,12.6072
656,12.7323
657,14.3098
658,14.0015
659,14.1483
660,14.2569
661,13.6342
662,13.5617
663,13.8445
664,13.8055
665,13.9358
666,14.5528
667,12.7341
668,11.8321
669,11.8439
670,11.0389
671,11.0389
672,11.0389
673,13.8078
674,13.9158
675,13.9158
676,14.0673
677,14.6217
678,13.7953
679,14.2979
680,14.2509
681,14.5158
682,14.3111
683,15.2604
684,15.3097
685,14.9246
686,14.6402
687,14.4885
688,14.369
689,14.4352
690,14.3052
691,14.7033
692,15.5047
693,14.1931
694,13.8252
695,13.1445
696,13.1445
697,14.001
698,12.9782
699,11.675
700,11.2016
701,10.8642
702,10.8642
703,11.138
704,11.138
705,11.4698
706,11.7068
707,12.7625
708,12.4084
709,12.4285
710,12.5098
711,11.9841
712,12.0689
713,11.84
714,11.003
715,11.009
716,10.8187
717,10.8187
718,10.8187
719,10.6829
720,10.9328
721,11.1293
722,11.1293
723,11.0162
724,11.0584
725,10.8597
726,11.8849
727,11.38
728,12.3706
729,12.3706
730,11.9643
731,11.9365
732,11.6599
733,11.4498
734,11.4498
735,11.4122
736,11.081
737,11.3353
738,11.3353
739,10.4464
740,10.5153
741,10.5153
742,10.7311
743,10.7311
744,10.7311
745,12.7718
746,12.8159
747,13.0398
748,12.9689
749,12.9767
750,12.9959
751,13.1623
752,13.0803
753,13.1065
754,13.7663
755,14.057
756,13.7477
757,13.6039
758,13.6039
759,12.7752
760,12.4016
761,12.389
762,12.389
763,13.1362
764,12.4098
765,12.0611
766,13.0446
767,13.0555
768,13.1138
769,13.1138
770,13.3149
771,13.1666
772,13.1666
773,13.0244
774,12.8425
775,13.0479
776,12.954
777,13.3807
778,13.273
779,12.3774
780,12.3202
781,12.3541
782,12.3158
783,12.7149
784,12.7994
785,12.3626
786,12.4193
787,12.9102
788,12.2605
789,13.9461
790,13.281
791,13.2576
792,13.0192
793,12.8132
794,12.8132
795,12.5068
796,12.0241
797,12.0241
798,12.0241
799,12.0423
800,12.8958
801,12.0955
802,11.401
803,11.7112
804,11.7112
805,11.8066
806,11.8196
807,13.3356
808,13.2802
809,11.845
810,11.845
811,11.9736
812,11.7526
813,12.1412
814,12.5198
815,12.5111
816,12.6518
817,13.3929
818,13.3584
819,14.2218
820,14.3437
821,14.0624
822,13.382
823,12.4508
824,12.457
825,12.9732
826,13.208
827,12.9724
828,12.7492
829,12.9786
830,13.0245
831,12.9425
832,12.872
833,12.6154
834,12.6433
835,13.366
836,12.8776
837,12.7443
838,11.263
839,11.7654
840,11.5437
841,11.2001
842,11.6537
843,11.6537
844,11.4799
845,11.5137
846,11.189
847,12.2764
848,12.2101
849,12.9365
850,12.6427
851,12.6309
852,12.6309
853,13.2809
854,13.4186
855,12.2289
856,11.7387
857,11.7387
858,12.089
859,12.3452
860,12.6806
861,12.411
862,12.9716
863,13.7277
864,13.629
865,11.2409
866,10.8044
867,10.6574
868,10.9392
869,11.3538
870,11.0684
871,11.2581
872,11.2581
873,11.3423
874,11.3423
875,11.3423
876,11.827
877,11.5632
878,11.788
879,13.7731
880,12.7284
881,12.0109
882,11.5883
883,11.5315
884,11.6802
885,11.7399
886,10.9636
887,10.7041
888,11.6649
889,12.2873
890,12.1135
891,14.9053
892,13.3961
893,13.4566
894,13.8805
895,13.9452
896,13.8934
897,12.5823
898,12.5823
899,13.0298
900,13.0298
901,12.3466
902,12.8671
903,13.1258
904,12.7894
905,12.7894
906,12.8606
907,12.8606
908,12.4676
909,12.2357
910,12.2357
911,11.5751
912,11.9279
913,11.7032
914,12.1502
915,13.3941
916,13.3941
917,14.3531
918,14.6547
919,14.3422
920,14.4264
921,14.1049
922,13.7441
923,14.2178
924,14.523
925,15.3457
926,14.9626
927,14.6151
928,14.5361
929,14.845
930,13.831
931,13.5961
932,13.5183
933,12.6442
934,12.7532
935,12.4167
936,12.4167
937,13.4828
938,13.008
939,11.8581
940,12.0868
941,11.1607
942,11.462
943,11.462
944,12.2078
945,11.7417
946,11.5844
947,11.5844
948,11.5458
949,11.5458
950,11.3622
951,10.8216
952,10.7636
953,10.7636
954,10.6838
955,10.6555
956,10.9022
957,11.3453
958,10.8852
959,10.8852
960,10.8852
961,11.0615
962,10.9197
963,10.4866
964,10.4866
965,10.5236
966,11.043
967,11.0971
968,11.0971
969,11.376
970,11.376
971,11.2374
972,11.2374
973,11.2374
974,11.3353
975,11.3353
976,11.3353
977,11.4705
978,11.2626
979,11.5826
980,11.4941
981,12.1529
982,11.773
983,11.8684
984,12.0973
985,12.8542
986,12.6932
987,12.6932
988,12.7117
989,12.4968
990,12.6991
991,12.0104
992,12.0104
993,11.723
994,11.723
995,12.066
996,12.2039
997,12.9276
998,12.2341
999,14.0608
1000,14.6122
1001,15.3121
1002,15.9518
1003,13.5055
1004,13.8704
1005,13.3574
1006,13.3574
1007,12.9319
1008,12.7652
1009,12.7047
1010,12.7076
1011,12.7076
1012,13.1116
1013,12.2082
1014,12.1839
1015,12.224
1016,12.222
1017,12.423
1018,11.9684
1019,11.1234
1020,11.1234
1021,11.1234
1022,11.7662
1023,11.418
1024,11.0108
1025,10.7119
1026,10.7119
1027,10.454
1028,10.4289
1029,10.4289
1030,10.1685
1031,10.315
1032,10.7912
1033,11.3062
1034,11.298
1035,11.298
1036,10.6875
1037,11.0866
1038,11.1968
1039,11.4609
1040,11.4609
1041,11.5263
1042,11.5263
1043,11.5289
1044,11.8304
1045,12.3031
1046,12.8277
1047,13.2505
1048,13.5998
1049,13.0384
1050,13.091
1051,13.7047
1052,13.5925
1053,12.9822
1054,13.0233
1055,13.6508
1056,13.6508
1057,13.5796
1058,13.6178
1059,13.5108
1060,13.9041
1061,13.8957
1062,13.4538
1063,12.0093
1064,11.4354
1065,11.4375
1066,10.9733
1067,11.363
1068,11.2866
1069,11.2866
1070,11.3061
1071,11.3061
1072,10.5414
1073,10.737
1074,10.5751
1075,10.5751
1076,10.501
1077,10.501
1078,10.501
1079,10.584
1080,10.4218
1081,10.5039
1082,10.6334
1083,10.6293
1084,10.6293
1085,10.6508
1086,10.7182
1087,10.7182
1088,11.1801
1089,10.516
1090,10.516
1091,10.3996
1092,10.3595
1093,12.6277
1094,12.93
1095,12.9307
1096,12.96
1097,12.3244
1098,12.357
1099,12.2766
1100,12.386
1101,14.758
1102,14.749
1103,13.2429
1104,12.8597
1105,12.2872
1106,12.2685
1107,12.1885
1108,11.5634
1109,11.7212
1110,11.8636
1111,11.8636
1112,12.0833
1113,12.0559
1114,12.0559
1115,12.0559
1116,11.9996
1117,12.4935
1118,12.2662
1119,13.0343
1120,11.4245
1121,11.4245
1122,11.0609
1123,11.0609
1124,11.0609
1125,10.8944
1126,10.8944
1127,10.8944
1128,11.9574
1129,11.9574
1130,11.8254
1131,11.8254
1132,11.7705
1133,12.4255
1134,11.7009
1135,11.7452
1136,12.2967
1137,12.2952
1138,11.2223
1139,11.2223
1140,11.2223
1141,15.1907
1142,14.881
1143,13.4896
1144,14.1084
1145,13.6982
1146,13.7072
1147,12.9456
1148,12.6682
1149,12.5842
1150,11.7376
1151,12.7962
1152,12.7308
1153,13.207
1154,13.207
1155,13.4406
1156,13.9387
1157,13.5111
1158,14.2469
1159,13.481
1160,13.5348
1161,12.1594
1162,12.1594
1163,12.2919
1164,12.5037
1165,12.6431
1166,13.2251
1167,13.0941
1168,13.2475
1169,12.8707
1170,12.8682
1171,13.1364
1172,12.7938
1173,12.7948
1174,13.054
1175,12.0166
1176,11.5772
1177,14.3953
1178,14.7931
1179,12.9262
1180,12.8078
1181,12.7134
1182,12.6252
1183,12.5213
1184,12.609
1185,12.3216
1186,12.2941
1187,12.4592
1188,12.3866
1189,13.3696
1190,13.3092
1191,13.3092
1192,13.536
1193,13.5926
1194,14.697
1195,15.3205
1196,15.5858
1197,15.1734
1198,14.5494
1199,12.6482
1200,12.6482
1201,12.9907
1202,14.3175
1203,13.1188
1204,13.8104
1205,14.0165
1206,14.0165
1207,14.0199
1208,14.0041
1209,13.2096
1210,13.7979
1211,13.9505
1212,14.0885
1213,13.5294
1214,13.2479
1215,12.9018
1216,12.9218
1217,12.9937
1218,12.2774
1219,12.6242
1220,13.7526
1221,13.6473
1222,13.2372
1223,12.9169
1224,12.9169
1225,12.7435
1226,12.9869
1227,13.4956
1228,13.3699
1229,13.144
1230,13.144
1231,13.4969
1232,13.0231
1233,12.9368
1234,12.9368
1235,12.9368
1236,13.8916
1237,13.5352
1238,12.9153
1239,13.1136
1240,13.4507
1241,12.7358
1242,12.7159
1243,13.5349
1244,13.5261
1245,12.9326
1246,13.2748
1247,12.921
1248,12.5374
1249,12.777
1250,12.6999
1251,12.7008
1252,12.7008
1253,12.8267
1254,12.4623
1255,12.7492
1256,12.6894
1257,12.7259
1258,12.2333
1259,12.2333
1260,12.2333
1261,12.0564
1262,12.0083
1263,12.0083
1264,12.1093
1265,12.4862
1266,12.5641
1267,12.6404
1268,12.9169
1269,13.8878
1270,13.6164
1271,13.7711
1272,14.2506
1273,14.0652
1274,13.859
1275,13.1598
1276,12.6642
1277,12.6642
1278,13.094
1279,12.3656
1280,12.8173
1281,16.0398
1282,15.6649
1283,13.9058
1284,13.7782
1285,12.2146
1286,11.6426
1287,11.6426
1288,11.5986
1289,12.9391
1290,13.1077
1291,12.4218
1292,12.6623
1293,11.7824
1294,11.1852
1295,10.9514
1296,11.1116
1297,11.2265
1298,11.2265
1299,12.1507
1300,12.3828
1301,12.1378
1302,11.5344
1303,11.7806
1304,11.7806
1305,11.7806
1306,11.7491
1307,11.7491
1308,11.7491
1309,11.6636
1310,11.8798
1311,13.0797
1312,12.963
1313,12.0242
1314,12.0242
1315,11.6314
1316,11.8248
1317,10.9186
1318,10.7212
1319,12.0851
1320,12.3524
1321,11.4901
1322,11.4901
1323,11.2596
1324,12.6896
1325,14.1127
1326,14.508
1327,13.6215
1328,13.6493
1329,13.6388
1330,12.986
1331,11.9877
1332,12.4687
1333,11.9877
1334,11.4149
1335,12.1399
1336,12.8037
1337,12.9246
1338,12.7953
1339,13.1565
1340,13.5163
1341,13.4472
1342,13.3596
1343,13.3596
1344,13.5298
1345,13.4159
1346,13.2237
1347,12.6506
1348,13.2505
1349,13.3137
1350,13.797
1351,13.3455
1352,13.3731
1353,13.2961
1354,13.4652
1355,12.6222
1356,12.7631
1357,12.6718
1358,12.4423
1359,13.2529
1360,12.9481
1361,13.0173
1362,13.0173
1363,13.2678
1364,13.1845
1365,13.0164
1366,12.7205
1367,12.7447
1368,11.376
1369,11.1802
1370,11.3325
1371,11.0816
1372,12.6775
1373,12.5121
1374,12.9946
1375,12.3129
1376,12.3129
1377,12.8885
1378,13.1173
1379,13.5743
1380,13.7551
1381,13.1659
1382,13.1659
1383,13.1673
1384,13.3749
1385,13.7982
1386,13.7481
1387,13.1213
1388,13.2621
1389,13.9657
1390,14.7055
1391,15.2452
1392,14.7415
1393,14.5715
1394,14.6651
1395,15.0911
1396,14.4671
1397,14.6467
1398,14.6467
1399,14.7099
1400,14.7099
1401,14.6982
1402,13.6341
1403,13.8839
1404,13.578
1405,12.9267
1406,13.0335
1407,12.5921
1408,12.5963
1409,13.2739
1410,13.2739
1411,13.4123
1412,13.564
1413,13.4341
1414,13.5456
1415,13.784
1416,13.7714
1417,13.8491
1418,13.8117
1419,12.987
1420,12.987
1421,13.1007
1422,13.1207
1423,13.3775
1424,13.6387
1425,12.8816
1426,12.2342
1427,12.5711
1428,12.8456
1429,13.086
1430,12.9387
1431,12.9387
1432,13.1195
1433,13.3275
1434,13.0658
1435,12.267
1436,12.115
1437,12.115
1438,12.115
1439,12.2048
1440,12.4599
1441,12.6022
1442,12.6701
1443,12.154
1444,12.154
1445,12.154
1446,11.8283
1447,11.5604
1448,11.5604
1449,13.0303
1450,12.7333
1451,12.7333
1452,13.3458
1453,13.1782
1454,12.777
1455,11.8684
1456,11.3221
1457,11.3221
1458,11.3248
1459,11.2145
1460,11.0354
1461,10.455
1462,10.3349
1463,10.3535
1464,10.3535
1465,10.3535
1466,10.3535
1467,10.3385
1468,10.3385
1469,9.77268
1470,9.77268
1471,9.73303
1472,9.73303
1473,9.93862
1474,10.8031
1475,10.8031
1476,10.8031
1477,11.7661
1478,12.027
1479,11.3635
1480,11.4813
1481,11.6374
1482,11.8588
1483,11.9428
1484,11.6193
1485,11.9475
1486,11.767
1487,11.2028
1488,11.2376
1489,11.1283
1490,11.8294
1491,14.7647
1492,14.4006
1493,14.2061
1494,14.157
1495,14.0414
1496,14.0414
1497,14.6594
1498,14.6594
1499,14.3483
1500,14.4886
1501,13.3599
1502,12.6354
1503,12.6968
1504,12.3371
1505,12.3371
1506,11.0619
1507,11.0619
1508,11.3075
1509,11.3336
1510,11.4105
1511,12.541
1512,12.4418
1513,12.6893
1514,12.8523
1515,12.1161
1516,12.1161
1517,12.0708
1518,12.2019
1519,12.2327
1520,12.2327
1521,13.6205
1522,13.4824
1523,13.7104
1524,13.6013
1525,13.2449
1526,12.7694
1527,12.037
1528,12.0848
1529,11.9405
1530,11.9405
1531,11.8426
1532,11.7374
1533,11.7374
1534,11.7374
1535,13.1357
1536,13.3578
1537,12.5178
1538,12.1073
1539,12.1073
1540,11.7874
1541,11.8499
1542,11.9857
1543,12.288
1544,12.482
1545,12.482
1546,12.6915
1547,13.8635
1548,13.9073
1549,13.3636
1550,13.3677
1551,12.0591
1552,11.6318
1553,12.0033
1554,11.6213
1555,11.6213
1556,11.4528
1557,11.4528
1558,12.1224
1559,11.8077
1560,11.8077
1561,12.5077
1562,13.1169
1563,13.0126
1564,13.6098
1565,13.9407
1566,14.1837
1567,13.4786
1568,13.4998
1569,13.5792
1570,13.5792
1571,13.5792
1572,13.7216
1573,13.9366
1574,13.6951
1575,13.14
1576,13.14
1577,12.9072
1578,12.4937
1579,13.5925
1580,13.8252
1581,13.9664
1582,13.6258
1583,13.7316
1584,13.18
1585,12.5627
1586,12.6848
1587,12.7353
1588,12.734
1589,12.2602
1590,12.6872
1591,12.3637
1592,12.2883
1593,12.778
1594,12.778
1595,12.778
1596,12.5544
1597,13.3239
1598,12.836
1599,12.2673
1600,12.2673
1601,13.0488
1602,13.1224
1603,12.7971
1604,12.4257
1605,12.4257
1606,12.6789
1607,12.5563
1608,12.3236
1609,12.3236
1610,13.8177
1611,13.0819
1612,12.9992
1613,13.6025
1614,13.4664
1615,13.7917
1616,13.4416
1617,12.6664
1618,12.7245
1619,12.7245
1620,13.0642
1621,13.5596
1622,14.9908
1623,14.3539
1624,14.8906
1625,14.6891
1626,14.1247
1627,14.4491
1628,13.8197
1629,13.7726
1630,13.7726
1631,13.9043
1632,13.2372
1633,13.2515
1634,13.2515
1635,13.531
1636,13.5582
1637,12.9047
1638,12.7926
1639,14.1787
1640,13.3344
1641,13.3344
1642,14.5198
1643,15.9872
1644,14.8711
1645,13.5123
1646,12.5891
1647,11.8358
1648,12.0003
1649,11.5986
1650,11.3353
1651,11.7193
1652,11.5479
1653,11.5629
1654,11.5629
1655,11.4872
1656,11.5084
1657,13.6547
1658,13.6216
1659,14.174
1660,14.3342
1661,14.3886
1662,14.5429
1663,13.8346
1664,14.1424
1665,13.753
1666,14.0449
1667,12.3646
1668,12.3646
1669,12.1925
1670,11.7566
1671,12.1039
1672,12.0126
1673,11.2609
1674,11.0899
1675,11.1598
1676,11.2434
1677,11.3857
1678,10.7764
1679,10.7764
1680,11.4332
1681,11.6528
1682,11.7449
1683,13.4564
1684,13.4628
1685,13.1917
1686,12.7108
1687,12.2032
1688,12.217
1689,12.5152
1690,12.5573
1691,12.3242
1692,12.8769
1693,13.0317
1694,13.0317
1695,13.1525
1696,13.1525
1697,13.5046
1698,13.5851
1699,12.5524
1700,11.6692
1701,11.46
1702,11.1835
1703,10.9951
1704,10.9951
1705,12.2069
1706,12.1954
1707,12.244
1708,12.1036
1709,12.1476
1710,12.7071
1711,12.3561
1712,12.7963
1713,12.3416
1714,12.3321
1715,12.5494
1716,11.7887
1717,11.7887
1718,11.7887
1719,11.6225
1720,11.6225
1721,11.4588
1722,11.3702
1723,11.3454
1724,11.1671
1725,11.3169
1726,11.2273
1727,11.2958
1728,11.2958
1729,11.2958
1730,11.1791
1731,11.0691
1732,11.5096
1733,11.5096
1734,10.9605
1735,10.4818
1736,10.4818
1737,10.4818
1738,10.4818
1739,10.5773
1740,10.6641
1741,11.1621
1742,11.1621
1743,11.1729
1744,11.2049
1745,11.2695
1746,11.2695
1747,13.4948
1748,13.4948
1749,13.212
1750,14.512
1751,11.6
1752,11.3972
1753,12.2191
1754,12.2301
1755,11.0108
1756,11.4746
1757,11.5921
1758,11.5804
1759,11.3724
1760,12.1789
1761,11.3095
1762,11.297
1763,11.1406
1764,11.2217
1765,10.7065
1766,11.3656
1767,10.9969
1768,10.5035
1769,10.7036
1770,10.6317
1771,10.6317
1772,10.6317
1773,10.3494
1774,10.3494
1775,12.1212
1776,12.1212
1777,12.2011
1778,12.8921
1779,12.7654
1780,12.7912
1781,12.4994
1782,12.0047
1783,11.735
1784,10.8639
1785,10.9464
1786,10.9464
1787,11.3285
1788,11.2997
1789,11.4253
1790,11.0572
1791,10.996
1792,10.7529
1793,10.6645
1794,10.678
1795,10.8635
1796,10.3772
1797,10.3772
1798,10.3772
1799,10.8424
1800,9.70805
1801,9.75719
1802,10.0968
1803,10.0968
1804,10.0968
1805,9.11326
1806,9.11326
1807,9.57118
1808,10.2034
1809,11.842
1810,11.7634
1811,11.7202
1812,11.9066
1813,12.1963
1814,11.9922
1815,11.9134
1816,11.9687
1817,12.939
1818,12.939
1819,14.985
1820,15.0435
1821,15.5316
1822,14.6981
1823,15.1373
1824,15.0162
1825,14.8826
1826,14.4245
1827,12.9867
1828,12.8914
1829,12.7045
1830,13.7441
1831,13.6291
1832,13.4537
1833,12.8536
1834,12.185
1835,11.2187
1836,11.4391
1837,11.3754
1838,11.3754
1839,12.0298
1840,12.0321
1841,12.2588
1842,12.2588
1843,12.744
1844,12.744
1845,12.2846
1846,11.75
1847,12.0737
1848,13.3085
1849,12.8794
1850,13.6358
1851,13.4562
1852,13.1634
1853,13.1586
1854,12.5907
1855,12.2949
1856,11.8481
1857,11.7617
1858,11.8135
1859,12.0808
1860,12.0808
1861,12.4266
1862,11.9513
1863,11.9513
1864,12.3275
1865,12.3964
1866,11.6951
1867,12.0774
1868,13.1586
1869,12.5281
1870,12.4743
1871,12.9886
1872,11.8903
1873,11.8171
1874,12.2076
1875,12.7244
1876,12.3218
1877,12.1504
1878,13.103
1879,13.0947
1880,11.8591
1881,11.8591
1882,11.8591
1883,13.2421
1884,13.0107
1885,13.1724
1886,12.4086
1887,12.0107
1888,12.5216
1889,12.6152
1890,12.5018
1891,13.9204
1892,14.1491
1893,13.3983
1894,12.9701
1895,13.8717
1896,14.1658
1897,14.2655
