BLOCK,ACTUAL_TE,TE_AVE,ERROR
253,1.398135e+00,1.398152e+00,6.308043e-06
254,1.398205e+00,1.398152e+00,6.286690e-06
255,1.398267e+00,1.398152e+00,6.278374e-06
256,1.398226e+00,1.398152e+00,6.260432e-06
257,1.398305e+00,1.398153e+00,6.264137e-06
258,1.398246e+00,1.398153e+00,6.250098e-06
259,1.398171e+00,1.398154e+00,6.226350e-06
260,1.398159e+00,1.398154e+00,6.202439e-06
261,1.398177e+00,1.398154e+00,6.179334e-06
262,1.398197e+00,1.398154e+00,6.158003e-06
263,1.398121e+00,1.398154e+00,6.135838e-06
264,1.398021e+00,1.398153e+00,6.133091e-06
265,1.398001e+00,1.398153e+00,6.136834e-06
266,1.398038e+00,1.398152e+00,6.128948e-06
267,1.398168e+00,1.398152e+00,6.106295e-06
268,1.397942e+00,1.398151e+00,6.133911e-06
269,1.397907e+00,1.398151e+00,6.178025e-06
270,1.397914e+00,1.398150e+00,6.216820e-06
271,1.398010e+00,1.398149e+00,6.215232e-06
272,1.398007e+00,1.398149e+00,6.214346e-06
273,1.398066e+00,1.398148e+00,6.198885e-06
274,1.398086e+00,1.398148e+00,6.180376e-06
275,1.398015e+00,1.398148e+00,6.176769e-06
276,1.398130e+00,1.398148e+00,6.154735e-06
277,1.398236e+00,1.398148e+00,6.140837e-06
278,1.398211e+00,1.398148e+00,6.122968e-06
279,1.398102e+00,1.398148e+00,6.103207e-06
280,1.398130e+00,1.398148e+00,6.081733e-06
281,1.398073e+00,1.398148e+00,6.065981e-06
282,1.398050e+00,1.398147e+00,6.054386e-06
283,1.398302e+00,1.398148e+00,6.057621e-06
284,1.398165e+00,1.398148e+00,6.036611e-06
285,1.398125e+00,1.398148e+00,6.015955e-06
286,1.398302e+00,1.398148e+00,6.019072e-06
287,1.398306e+00,1.398149e+00,6.023170e-06
288,1.398268e+00,1.398149e+00,6.016415e-06
289,1.398278e+00,1.398150e+00,6.011994e-06
290,1.398162e+00,1.398150e+00,5.991405e-06
291,1.398168e+00,1.398150e+00,5.971159e-06
292,1.398055e+00,1.398149e+00,5.959490e-06
293,1.398224e+00,1.398150e+00,5.944510e-06
294,1.398218e+00,1.398150e+00,5.928865e-06
295,1.398190e+00,1.398150e+00,5.910283e-06
296,1.398288e+00,1.398151e+00,5.908734e-06
297,1.398196e+00,1.398151e+00,5.890831e-06
298,1.398233e+00,1.398151e+00,5.877531e-06
299,1.398272e+00,1.398151e+00,5.871716e-06
300,1.398284e+00,1.398152e+00,5.868873e-06
