BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-5.340170e-01,-5.352719e-01,2.629471e-04
43,-5.335617e-01,-5.352322e-01,2.598227e-04
44,-5.300562e-01,-5.351145e-01,2.792804e-04
45,-5.333114e-01,-5.350745e-01,2.759336e-04
46,-5.364740e-01,-5.351049e-01,2.716072e-04
47,-5.342409e-01,-5.350865e-01,2.664497e-04
48,-5.315476e-01,-5.350128e-01,2.709069e-04
49,-5.385918e-01,-5.350858e-01,2.750488e-04
50,-5.361015e-01,-5.351061e-01,2.702970e-04
51,-5.343046e-01,-5.350904e-01,2.654536e-04
52,-5.372671e-01,-5.351323e-01,2.636285e-04
53,-5.370318e-01,-5.351681e-01,2.610794e-04
54,-5.338549e-01,-5.351438e-01,2.573747e-04
55,-5.383954e-01,-5.352029e-01,2.593966e-04
56,-5.353868e-01,-5.352062e-01,2.547853e-04
57,-5.320065e-01,-5.351501e-01,2.564248e-04
58,-5.321710e-01,-5.350987e-01,2.570962e-04
59,-5.357944e-01,-5.351105e-01,2.530089e-04
60,-5.368118e-01,-5.351388e-01,2.503759e-04
61,-5.358839e-01,-5.351511e-01,2.465691e-04
62,-5.340244e-01,-5.351329e-01,2.432609e-04
63,-5.371164e-01,-5.351644e-01,2.414285e-04
64,-5.328366e-01,-5.351280e-01,2.403803e-04
65,-5.376161e-01,-5.351663e-01,2.397105e-04
66,-5.337055e-01,-5.351441e-01,2.370981e-04
67,-5.344546e-01,-5.351339e-01,2.337826e-04
68,-5.310251e-01,-5.350734e-01,2.380249e-04
69,-5.335478e-01,-5.350513e-01,2.356000e-04
70,-5.387274e-01,-5.351038e-01,2.380151e-04
71,-5.350782e-01,-5.351035e-01,2.346630e-04
72,-5.339446e-01,-5.350874e-01,2.319552e-04
73,-5.369739e-01,-5.351132e-01,2.302129e-04
74,-5.334638e-01,-5.350909e-01,2.281783e-04
75,-5.373865e-01,-5.351215e-01,2.271795e-04
76,-5.306481e-01,-5.350627e-01,2.316902e-04
77,-5.366533e-01,-5.350833e-01,2.296002e-04
78,-5.350936e-01,-5.350835e-01,2.266567e-04
79,-5.321902e-01,-5.350468e-01,2.267272e-04
80,-5.331662e-01,-5.350233e-01,2.251085e-04
81,-5.369130e-01,-5.350467e-01,2.235349e-04
82,-5.368674e-01,-5.350689e-01,2.219089e-04
83,-5.352435e-01,-5.350710e-01,2.192453e-04
84,-5.379021e-01,-5.351047e-01,2.192105e-04
85,-5.396239e-01,-5.351578e-01,2.229860e-04
86,-5.369392e-01,-5.351786e-01,2.213531e-04
87,-5.353090e-01,-5.351801e-01,2.188139e-04
88,-5.378632e-01,-5.352105e-01,2.184413e-04
89,-5.398294e-01,-5.352624e-01,2.220664e-04
90,-5.376227e-01,-5.352887e-01,2.211421e-04
91,-5.355527e-01,-5.352916e-01,2.187310e-04
92,-5.395808e-01,-5.353382e-01,2.212664e-04
93,-5.367726e-01,-5.353536e-01,2.194241e-04
94,-5.354512e-01,-5.353547e-01,2.170923e-04
95,-5.341270e-01,-5.353417e-01,2.151914e-04
96,-5.368179e-01,-5.353571e-01,2.134985e-04
97,-5.343483e-01,-5.353467e-01,2.115506e-04
98,-5.374511e-01,-5.353682e-01,2.104789e-04
99,-5.386869e-01,-5.354017e-01,2.110055e-04
100,-5.338775e-01,-5.353865e-01,2.094452e-04
