BLOCK,ACTUAL_TE,TE_AVE,ERROR
36,-8.024872e-01,-8.035670e-01,5.282677e-04
37,-8.014537e-01,-8.035099e-01,5.170688e-04
38,-8.065856e-01,-8.035908e-01,5.097573e-04
39,-8.008914e-01,-8.035216e-01,5.013640e-04
40,-8.028140e-01,-8.035039e-01,4.891419e-04
41,-8.068356e-01,-8.035852e-01,4.839143e-04
42,-7.988333e-01,-8.034721e-01,4.854387e-04
43,-8.054407e-01,-8.035178e-01,4.763035e-04
44,-8.014790e-01,-8.034715e-01,4.677269e-04
45,-8.051709e-01,-8.035093e-01,4.588549e-04
46,-8.033299e-01,-8.035054e-01,4.488964e-04
47,-7.972418e-01,-8.033721e-01,4.587014e-04
48,-7.996329e-01,-8.032942e-01,4.557119e-04
49,-8.076122e-01,-8.033823e-01,4.548523e-04
50,-8.031260e-01,-8.033772e-01,4.457841e-04
51,-8.051128e-01,-8.034112e-01,4.383403e-04
52,-8.011516e-01,-8.033678e-01,4.320593e-04
53,-8.037368e-01,-8.033747e-01,4.239633e-04
54,-8.046006e-01,-8.033974e-01,4.167194e-04
55,-8.025441e-01,-8.033819e-01,4.094314e-04
56,-8.020454e-01,-8.033581e-01,4.028152e-04
57,-8.080602e-01,-8.034405e-01,4.041072e-04
58,-7.975961e-01,-8.033398e-01,4.095106e-04
59,-8.080001e-01,-8.034188e-01,4.101168e-04
60,-8.102967e-01,-8.035334e-01,4.189959e-04
61,-8.062289e-01,-8.035776e-01,4.144506e-04
62,-8.032081e-01,-8.035716e-01,4.078088e-04
63,-7.993962e-01,-8.035054e-01,4.066855e-04
64,-8.007969e-01,-8.034630e-01,4.025269e-04
65,-8.058422e-01,-8.034996e-01,3.979948e-04
66,-8.048391e-01,-8.035199e-01,3.924817e-04
67,-7.970728e-01,-8.034237e-01,3.982451e-04
68,-7.987142e-01,-8.033544e-01,3.983651e-04
69,-8.092959e-01,-8.034406e-01,4.017903e-04
70,-8.040544e-01,-8.034493e-01,3.961461e-04
71,-8.028101e-01,-8.034403e-01,3.906689e-04
72,-8.049293e-01,-8.034610e-01,3.857899e-04
73,-8.019265e-01,-8.034400e-01,3.810773e-04
74,-8.059877e-01,-8.034744e-01,3.774797e-04
75,-8.020575e-01,-8.034555e-01,3.729190e-04
76,-8.045850e-01,-8.034704e-01,3.683082e-04
77,-8.017641e-01,-8.034482e-01,3.641911e-04
78,-8.088631e-01,-8.035176e-01,3.660787e-04
79,-8.102967e-01,-8.036035e-01,3.713660e-04
80,-8.030594e-01,-8.035967e-01,3.667861e-04
81,-8.053736e-01,-8.036186e-01,3.629134e-04
82,-7.994614e-01,-8.035679e-01,3.620115e-04
83,-8.054630e-01,-8.035907e-01,3.583692e-04
84,-8.039609e-01,-8.035951e-01,3.541300e-04
85,-8.063851e-01,-8.036280e-01,3.514816e-04
86,-8.021098e-01,-8.036103e-01,3.478376e-04
87,-8.017775e-01,-8.035892e-01,3.444768e-04
88,-7.984942e-01,-8.035313e-01,3.453936e-04
89,-8.051196e-01,-8.035492e-01,3.419735e-04
90,-8.096516e-01,-8.036170e-01,3.448303e-04
91,-8.101486e-01,-8.036888e-01,3.484308e-04
92,-8.050199e-01,-8.037032e-01,3.449438e-04
93,-8.093015e-01,-8.037634e-01,3.464474e-04
94,-8.038961e-01,-8.037648e-01,3.427647e-04
95,-8.074798e-01,-8.038039e-01,3.413799e-04
96,-7.976482e-01,-8.037398e-01,3.437932e-04
97,-8.047517e-01,-8.037503e-01,3.404072e-04
98,-8.041082e-01,-8.037539e-01,3.369532e-04
99,-8.050470e-01,-8.037670e-01,3.338028e-04
100,-8.070404e-01,-8.037997e-01,3.320659e-04
