BLOCK,ACTUAL_TE,TE_AVE,ERROR
70,-3.828240e-01,-3.827429e-01,2.157392e-04
71,-3.827520e-01,-3.827430e-01,2.127006e-04
72,-3.834000e-01,-3.827521e-01,2.099421e-04
73,-3.859920e-01,-3.827965e-01,2.117054e-04
74,-3.822960e-01,-3.827897e-01,2.089526e-04
75,-3.859440e-01,-3.828318e-01,2.103565e-04
76,-3.800720e-01,-3.827955e-01,2.106996e-04
77,-3.826960e-01,-3.827942e-01,2.079672e-04
78,-3.820240e-01,-3.827843e-01,2.055352e-04
79,-3.813440e-01,-3.827661e-01,2.037405e-04
80,-3.850880e-01,-3.827951e-01,2.032506e-04
81,-3.814560e-01,-3.827786e-01,2.014125e-04
82,-3.832960e-01,-3.827849e-01,1.990551e-04
83,-3.821920e-01,-3.827777e-01,1.967850e-04
84,-3.842000e-01,-3.827947e-01,1.951693e-04
85,-3.839840e-01,-3.828087e-01,1.933741e-04
86,-3.839200e-01,-3.828216e-01,1.915569e-04
87,-3.829440e-01,-3.828230e-01,1.893603e-04
88,-3.833440e-01,-3.828289e-01,1.873010e-04
89,-3.830960e-01,-3.828319e-01,1.852205e-04
90,-3.842560e-01,-3.828477e-01,1.838372e-04
91,-3.816240e-01,-3.828343e-01,1.823081e-04
92,-3.844960e-01,-3.828523e-01,1.812191e-04
93,-3.840400e-01,-3.828651e-01,1.797199e-04
94,-3.792480e-01,-3.828266e-01,1.818808e-04
95,-3.822720e-01,-3.828208e-01,1.800600e-04
96,-3.792720e-01,-3.827838e-01,1.819394e-04
97,-3.843840e-01,-3.828003e-01,1.808101e-04
98,-3.849360e-01,-3.828221e-01,1.802736e-04
99,-3.811520e-01,-3.828053e-01,1.792403e-04
100,-3.833280e-01,-3.828105e-01,1.775241e-04
