BLOCK,ACTUAL_TE,TE_AVE,ERROR
67,-3.523091e-01,-3.521624e-01,2.455852e-04
68,-3.524986e-01,-3.521673e-01,2.420234e-04
69,-3.523925e-01,-3.521706e-01,2.385378e-04
70,-3.538359e-01,-3.521944e-01,2.363135e-04
71,-3.516794e-01,-3.521871e-01,2.330965e-04
72,-3.518146e-01,-3.521820e-01,2.299164e-04
73,-3.550068e-01,-3.522207e-01,2.300003e-04
74,-3.515081e-01,-3.522110e-01,2.270937e-04
75,-3.544410e-01,-3.522408e-01,2.260039e-04
76,-3.503318e-01,-3.522156e-01,2.244215e-04
77,-3.523542e-01,-3.522174e-01,2.215142e-04
78,-3.521941e-01,-3.522171e-01,2.186744e-04
79,-3.489208e-01,-3.521754e-01,2.198513e-04
80,-3.531190e-01,-3.521872e-01,2.174193e-04
81,-3.524675e-01,-3.521907e-01,2.147626e-04
82,-3.521006e-01,-3.521896e-01,2.121464e-04
83,-3.515771e-01,-3.521822e-01,2.097187e-04
84,-3.540390e-01,-3.522043e-01,2.083838e-04
85,-3.536144e-01,-3.522209e-01,2.065915e-04
86,-3.527360e-01,-3.522269e-01,2.042761e-04
87,-3.523004e-01,-3.522277e-01,2.019298e-04
88,-3.517382e-01,-3.522222e-01,1.997118e-04
89,-3.538106e-01,-3.522400e-01,1.982637e-04
90,-3.532661e-01,-3.522514e-01,1.963882e-04
91,-3.518385e-01,-3.522469e-01,1.942826e-04
92,-3.530520e-01,-3.522556e-01,1.923678e-04
93,-3.523815e-01,-3.522570e-01,1.903041e-04
94,-3.514469e-01,-3.522484e-01,1.884746e-04
95,-3.523967e-01,-3.522499e-01,1.864971e-04
96,-3.502926e-01,-3.522295e-01,1.856656e-04
97,-3.522092e-01,-3.522293e-01,1.837516e-04
98,-3.522298e-01,-3.522293e-01,1.818766e-04
99,-3.525425e-01,-3.522325e-01,1.800670e-04
100,-3.535936e-01,-3.522461e-01,1.787800e-04
