BLOCK,ACTUAL_TE,TE_AVE,ERROR
58,-5.107047e-01,-5.150302e-01,2.848340e-04
59,-5.180679e-01,-5.150817e-01,2.846215e-04
60,-5.150486e-01,-5.150812e-01,2.798783e-04
61,-5.130114e-01,-5.150472e-01,2.773394e-04
62,-5.150070e-01,-5.150466e-01,2.728669e-04
63,-5.168914e-01,-5.150759e-01,2.701023e-04
64,-5.148767e-01,-5.150728e-01,2.658999e-04
65,-5.156437e-01,-5.150815e-01,2.619541e-04
66,-5.144950e-01,-5.150727e-01,2.581359e-04
67,-5.158090e-01,-5.150837e-01,2.545169e-04
68,-5.145834e-01,-5.150763e-01,2.508803e-04
69,-5.158803e-01,-5.150879e-01,2.475148e-04
70,-5.156688e-01,-5.150962e-01,2.441179e-04
71,-5.131906e-01,-5.150694e-01,2.421507e-04
72,-5.153587e-01,-5.150734e-01,2.388209e-04
73,-5.160397e-01,-5.150867e-01,2.359159e-04
74,-5.141688e-01,-5.150743e-01,2.330536e-04
75,-5.190222e-01,-5.151269e-01,2.358162e-04
76,-5.106638e-01,-5.150682e-01,2.399142e-04
77,-5.161232e-01,-5.150819e-01,2.371893e-04
78,-5.166272e-01,-5.151017e-01,2.349744e-04
79,-5.110826e-01,-5.150508e-01,2.374435e-04
80,-5.142157e-01,-5.150404e-01,2.347048e-04
81,-5.167566e-01,-5.150616e-01,2.327617e-04
82,-5.158230e-01,-5.150708e-01,2.301083e-04
83,-5.140877e-01,-5.150590e-01,2.276406e-04
84,-5.154186e-01,-5.150633e-01,2.249708e-04
85,-5.179761e-01,-5.150975e-01,2.249189e-04
86,-5.157040e-01,-5.151046e-01,2.224141e-04
87,-5.164284e-01,-5.151198e-01,2.203774e-04
88,-5.179616e-01,-5.151521e-01,2.202265e-04
89,-5.188145e-01,-5.151933e-01,2.215632e-04
90,-5.195050e-01,-5.152412e-01,2.242211e-04
91,-5.148566e-01,-5.152369e-01,2.217969e-04
92,-5.186194e-01,-5.152737e-01,2.224124e-04
93,-5.131154e-01,-5.152505e-01,2.212284e-04
94,-5.159549e-01,-5.152580e-01,2.190017e-04
95,-5.167542e-01,-5.152737e-01,2.172621e-04
96,-5.158014e-01,-5.152792e-01,2.150684e-04
97,-5.158568e-01,-5.152852e-01,2.129336e-04
98,-5.157876e-01,-5.152903e-01,2.108225e-04
99,-5.163266e-01,-5.153008e-01,2.089527e-04
100,-5.143559e-01,-5.152913e-01,2.070767e-04
