BLOCK,ACTUAL_TE,TE_AVE,ERROR
37,-3.941920e-01,-3.942824e-01,2.560778e-04
38,-3.933120e-01,-3.942568e-01,2.506089e-04
39,-3.963360e-01,-3.943102e-01,2.497891e-04
40,-3.929200e-01,-3.942754e-01,2.459502e-04
41,-3.937520e-01,-3.942626e-01,2.402825e-04
42,-3.937840e-01,-3.942512e-01,2.348316e-04
43,-3.927680e-01,-3.942167e-01,2.318899e-04
44,-3.927680e-01,-3.941838e-01,2.289453e-04
45,-3.956240e-01,-3.942158e-01,2.260835e-04
46,-3.928720e-01,-3.941866e-01,2.230481e-04
47,-3.941600e-01,-3.941860e-01,2.183031e-04
48,-3.916000e-01,-3.941322e-01,2.203029e-04
49,-3.967120e-01,-3.941848e-01,2.220092e-04
50,-3.954320e-01,-3.942098e-01,2.189657e-04
51,-3.949840e-01,-3.942249e-01,2.151979e-04
52,-3.987920e-01,-3.943128e-01,2.282795e-04
53,-3.946400e-01,-3.943189e-01,2.240558e-04
54,-3.929920e-01,-3.942944e-01,2.212501e-04
55,-3.954240e-01,-3.943149e-01,2.181786e-04
56,-3.943520e-01,-3.943156e-01,2.142835e-04
57,-3.946080e-01,-3.943207e-01,2.105856e-04
58,-3.922320e-01,-3.942847e-01,2.100114e-04
59,-3.951280e-01,-3.942990e-01,2.069377e-04
60,-3.960320e-01,-3.943279e-01,2.054946e-04
61,-3.928000e-01,-3.943028e-01,2.036466e-04
62,-3.952960e-01,-3.943188e-01,2.009910e-04
63,-3.955600e-01,-3.943385e-01,1.987639e-04
64,-3.937680e-01,-3.943296e-01,1.958580e-04
65,-3.943280e-01,-3.943296e-01,1.928448e-04
66,-3.939200e-01,-3.943234e-01,1.900227e-04
67,-3.951120e-01,-3.943352e-01,1.875507e-04
68,-3.951120e-01,-3.943466e-01,1.851402e-04
69,-3.953520e-01,-3.943612e-01,1.830296e-04
70,-3.919680e-01,-3.943270e-01,1.835801e-04
71,-3.946640e-01,-3.943317e-01,1.810558e-04
72,-3.936720e-01,-3.943226e-01,1.787728e-04
73,-3.963040e-01,-3.943497e-01,1.783726e-04
74,-3.952320e-01,-3.943616e-01,1.763601e-04
75,-3.955680e-01,-3.943777e-01,1.747407e-04
76,-3.910560e-01,-3.943340e-01,1.778235e-04
77,-3.952160e-01,-3.943455e-01,1.758826e-04
78,-3.947440e-01,-3.943506e-01,1.737019e-04
79,-3.928960e-01,-3.943322e-01,1.724762e-04
80,-3.951040e-01,-3.943418e-01,1.705899e-04
81,-3.944960e-01,-3.943437e-01,1.684945e-04
82,-3.940720e-01,-3.943404e-01,1.664723e-04
83,-3.922880e-01,-3.943157e-01,1.662929e-04
84,-3.952480e-01,-3.943268e-01,1.646832e-04
85,-3.951920e-01,-3.943369e-01,1.630601e-04
86,-3.938640e-01,-3.943314e-01,1.612567e-04
87,-3.928960e-01,-3.943149e-01,1.602451e-04
88,-3.951440e-01,-3.943244e-01,1.587008e-04
89,-3.950320e-01,-3.943323e-01,1.571167e-04
90,-3.925840e-01,-3.943129e-01,1.565672e-04
91,-3.927440e-01,-3.942956e-01,1.557931e-04
92,-3.962640e-01,-3.943170e-01,1.555618e-04
93,-3.944480e-01,-3.943185e-01,1.538955e-04
94,-3.933520e-01,-3.943082e-01,1.526014e-04
95,-3.932720e-01,-3.942973e-01,1.513843e-04
96,-3.918560e-01,-3.942718e-01,1.519283e-04
97,-3.959760e-01,-3.942894e-01,1.513744e-04
98,-3.974640e-01,-3.943218e-01,1.532567e-04
99,-3.924320e-01,-3.943027e-01,1.528928e-04
100,-3.938160e-01,-3.942978e-01,1.514413e-04
