BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-6.822770e-01,-6.848916e-01,3.072009e-04
45,-6.888016e-01,-6.849785e-01,3.124207e-04
46,-6.855757e-01,-6.849914e-01,3.058986e-04
47,-6.861513e-01,-6.850161e-01,3.003839e-04
48,-6.811579e-01,-6.849357e-01,3.046904e-04
49,-6.876777e-01,-6.849917e-01,3.035672e-04
50,-6.852686e-01,-6.849972e-01,2.975464e-04
51,-6.848473e-01,-6.849943e-01,2.917267e-04
52,-6.861248e-01,-6.850160e-01,2.869255e-04
53,-6.866262e-01,-6.850464e-01,2.831156e-04
54,-6.833298e-01,-6.850146e-01,2.796516e-04
55,-6.860530e-01,-6.850335e-01,2.752036e-04
56,-6.866774e-01,-6.850629e-01,2.718505e-04
57,-6.834543e-01,-6.850346e-01,2.685419e-04
58,-6.838379e-01,-6.850140e-01,2.647033e-04
59,-6.850677e-01,-6.850149e-01,2.602184e-04
60,-6.924837e-01,-6.851394e-01,2.840989e-04
61,-6.837834e-01,-6.851172e-01,2.803098e-04
62,-6.844487e-01,-6.851064e-01,2.759959e-04
63,-6.848562e-01,-6.851024e-01,2.716436e-04
64,-6.811584e-01,-6.850408e-01,2.743003e-04
65,-6.884519e-01,-6.850933e-01,2.750546e-04
66,-6.829108e-01,-6.850602e-01,2.728676e-04
67,-6.841832e-01,-6.850471e-01,2.691087e-04
68,-6.840621e-01,-6.850326e-01,2.655408e-04
69,-6.883001e-01,-6.850800e-01,2.658813e-04
70,-6.873866e-01,-6.851129e-01,2.641169e-04
71,-6.866379e-01,-6.851344e-01,2.612689e-04
72,-6.865863e-01,-6.851546e-01,2.584172e-04
73,-6.848494e-01,-6.851504e-01,2.549110e-04
74,-6.863711e-01,-6.851669e-01,2.519995e-04
75,-6.874983e-01,-6.851980e-01,2.505495e-04
76,-6.817690e-01,-6.851529e-01,2.512822e-04
77,-6.852318e-01,-6.851539e-01,2.480209e-04
78,-6.856579e-01,-6.851603e-01,2.449253e-04
79,-6.821094e-01,-6.851217e-01,2.448507e-04
80,-6.859890e-01,-6.851326e-01,2.420300e-04
81,-6.842588e-01,-6.851218e-01,2.392822e-04
82,-6.883330e-01,-6.851609e-01,2.395472e-04
83,-6.843716e-01,-6.851514e-01,2.368498e-04
84,-6.877586e-01,-6.851825e-01,2.360551e-04
85,-6.877534e-01,-6.852127e-01,2.352077e-04
86,-6.841331e-01,-6.852002e-01,2.328075e-04
87,-6.814963e-01,-6.851576e-01,2.339918e-04
88,-6.878278e-01,-6.851879e-01,2.332918e-04
89,-6.839486e-01,-6.851740e-01,2.310858e-04
90,-6.863429e-01,-6.851870e-01,2.288829e-04
91,-6.850486e-01,-6.851855e-01,2.263727e-04
92,-6.828754e-01,-6.851604e-01,2.253004e-04
93,-6.848463e-01,-6.851570e-01,2.229031e-04
94,-6.872015e-01,-6.851787e-01,2.215904e-04
95,-6.859141e-01,-6.851865e-01,2.193931e-04
96,-6.812935e-01,-6.851459e-01,2.208236e-04
97,-6.819535e-01,-6.851130e-01,2.209860e-04
98,-6.886120e-01,-6.851487e-01,2.215966e-04
99,-6.896037e-01,-6.851937e-01,2.238806e-04
100,-6.865989e-01,-6.852078e-01,2.220823e-04
