BLOCK,ACTUAL_TE,TE_AVE,ERROR
38,-6.140560e-01,-6.132375e-01,3.141238e-04
39,-6.168480e-01,-6.133301e-01,3.194202e-04
40,-6.118560e-01,-6.132932e-01,3.135533e-04
41,-6.113840e-01,-6.132466e-01,3.093440e-04
42,-6.137280e-01,-6.132581e-01,3.021909e-04
43,-6.163600e-01,-6.133302e-01,3.036513e-04
44,-6.102240e-01,-6.132596e-01,3.048462e-04
45,-6.130400e-01,-6.132548e-01,2.981109e-04
46,-6.129200e-01,-6.132475e-01,2.917190e-04
47,-6.117840e-01,-6.132163e-01,2.871693e-04
48,-6.076880e-01,-6.131012e-01,3.034049e-04
49,-6.151840e-01,-6.131437e-01,3.001758e-04
50,-6.121200e-01,-6.131232e-01,2.948696e-04
51,-6.132720e-01,-6.131261e-01,2.891023e-04
52,-6.165760e-01,-6.131925e-01,2.910555e-04
53,-6.142960e-01,-6.132133e-01,2.863077e-04
54,-6.138480e-01,-6.132250e-01,2.812468e-04
55,-6.165120e-01,-6.132848e-01,2.824115e-04
56,-6.140000e-01,-6.132976e-01,2.776571e-04
57,-6.120560e-01,-6.132758e-01,2.736389e-04
58,-6.093840e-01,-6.132087e-01,2.770258e-04
59,-6.180480e-01,-6.132907e-01,2.842138e-04
60,-6.103120e-01,-6.132411e-01,2.837797e-04
61,-6.118160e-01,-6.132177e-01,2.800875e-04
62,-6.089120e-01,-6.131483e-01,2.840491e-04
63,-6.138400e-01,-6.131592e-01,2.797525e-04
64,-6.110320e-01,-6.131260e-01,2.773489e-04
65,-6.150240e-01,-6.131552e-01,2.746148e-04
66,-6.116720e-01,-6.131327e-01,2.713719e-04
67,-6.093040e-01,-6.130756e-01,2.732722e-04
68,-6.121440e-01,-6.130619e-01,2.695966e-04
69,-6.127360e-01,-6.130572e-01,2.657308e-04
70,-6.144800e-01,-6.130775e-01,2.627109e-04
71,-6.139120e-01,-6.130892e-01,2.592735e-04
72,-6.125280e-01,-6.130814e-01,2.557897e-04
73,-6.144560e-01,-6.131003e-01,2.529778e-04
74,-6.128720e-01,-6.130972e-01,2.495780e-04
75,-6.136720e-01,-6.131049e-01,2.463679e-04
76,-6.123440e-01,-6.130948e-01,2.433296e-04
77,-6.137360e-01,-6.131032e-01,2.403119e-04
78,-6.155280e-01,-6.131343e-01,2.392333e-04
79,-6.107760e-01,-6.131044e-01,2.380602e-04
80,-6.116560e-01,-6.130863e-01,2.357719e-04
81,-6.171680e-01,-6.131367e-01,2.381853e-04
82,-6.145600e-01,-6.131540e-01,2.359122e-04
83,-6.127440e-01,-6.131491e-01,2.331216e-04
84,-6.163280e-01,-6.131870e-01,2.333978e-04
85,-6.172080e-01,-6.132343e-01,2.353973e-04
86,-6.136880e-01,-6.132395e-01,2.327193e-04
87,-6.147280e-01,-6.132566e-01,2.306724e-04
88,-6.149840e-01,-6.132763e-01,2.288848e-04
89,-6.131760e-01,-6.132751e-01,2.263158e-04
90,-6.164240e-01,-6.133101e-01,2.264894e-04
91,-6.154640e-01,-6.133338e-01,2.252339e-04
92,-6.153600e-01,-6.133558e-01,2.238599e-04
93,-6.130880e-01,-6.133529e-01,2.214713e-04
94,-6.144320e-01,-6.133644e-01,2.194125e-04
95,-6.148080e-01,-6.133796e-01,2.176285e-04
96,-6.078160e-01,-6.133217e-01,2.229446e-04
97,-6.123440e-01,-6.133116e-01,2.208739e-04
98,-6.146880e-01,-6.133256e-01,2.190662e-04
99,-6.185840e-01,-6.133787e-01,2.231997e-04
100,-6.098800e-01,-6.133438e-01,2.236931e-04
