BLOCK,ACTUAL_TE,TE_AVE,ERROR
70,-4.876800e-01,-4.867225e-01,2.217748e-04
71,-4.864720e-01,-4.867190e-01,2.186792e-04
72,-4.884080e-01,-4.867424e-01,2.168966e-04
73,-4.871280e-01,-4.867477e-01,2.139897e-04
74,-4.863440e-01,-4.867423e-01,2.111675e-04
75,-4.917360e-01,-4.868089e-01,2.185972e-04
76,-4.836560e-01,-4.867674e-01,2.196221e-04
77,-4.896800e-01,-4.868052e-01,2.200032e-04
78,-4.914080e-01,-4.868642e-01,2.249575e-04
79,-4.852000e-01,-4.868431e-01,2.230941e-04
80,-4.872480e-01,-4.868482e-01,2.203628e-04
81,-4.889920e-01,-4.868747e-01,2.192259e-04
82,-4.876960e-01,-4.868847e-01,2.167811e-04
83,-4.840640e-01,-4.868507e-01,2.168168e-04
84,-4.893680e-01,-4.868807e-01,2.162967e-04
85,-4.897360e-01,-4.869143e-01,2.163449e-04
86,-4.863600e-01,-4.869078e-01,2.139252e-04
87,-4.865280e-01,-4.869034e-01,2.115108e-04
88,-4.902000e-01,-4.869409e-01,2.123988e-04
89,-4.879200e-01,-4.869519e-01,2.102970e-04
90,-4.884720e-01,-4.869688e-01,2.086375e-04
91,-4.857600e-01,-4.869555e-01,2.067672e-04
92,-4.899040e-01,-4.869876e-01,2.069886e-04
93,-4.850080e-01,-4.869663e-01,2.058544e-04
94,-4.874960e-01,-4.869719e-01,2.037416e-04
95,-4.844000e-01,-4.869448e-01,2.033877e-04
96,-4.854640e-01,-4.869294e-01,2.018532e-04
97,-4.876640e-01,-4.869370e-01,1.999142e-04
98,-4.863360e-01,-4.869309e-01,1.979683e-04
99,-4.854480e-01,-4.869159e-01,1.965345e-04
100,-4.857920e-01,-4.869046e-01,1.948902e-04
