BLOCK,ACTUAL_TE,TE_AVE,ERROR
74,-4.140320e-01,-4.126512e-01,1.977318e-04
75,-4.136160e-01,-4.126641e-01,1.955134e-04
76,-4.081760e-01,-4.126051e-01,2.016622e-04
77,-4.138800e-01,-4.126216e-01,1.997218e-04
78,-4.126800e-01,-4.126224e-01,1.971627e-04
79,-4.112000e-01,-4.126044e-01,1.954873e-04
80,-4.148240e-01,-4.126321e-01,1.950027e-04
81,-4.143280e-01,-4.126530e-01,1.937160e-04
82,-4.105440e-01,-4.126273e-01,1.930535e-04
83,-4.133600e-01,-4.126361e-01,1.909293e-04
84,-4.150000e-01,-4.126643e-01,1.907189e-04
85,-4.143040e-01,-4.126836e-01,1.894483e-04
86,-4.112400e-01,-4.126668e-01,1.879875e-04
87,-4.138640e-01,-4.126806e-01,1.863297e-04
88,-4.116080e-01,-4.126684e-01,1.846106e-04
89,-4.125840e-01,-4.126674e-01,1.825387e-04
90,-4.117680e-01,-4.126574e-01,1.807839e-04
91,-4.096480e-01,-4.126244e-01,1.817968e-04
92,-4.151440e-01,-4.126517e-01,1.818720e-04
93,-4.131280e-01,-4.126569e-01,1.799885e-04
94,-4.117600e-01,-4.126473e-01,1.783264e-04
95,-4.097120e-01,-4.126164e-01,1.791061e-04
96,-4.098000e-01,-4.125871e-01,1.796271e-04
97,-4.151920e-01,-4.126139e-01,1.797715e-04
98,-4.156320e-01,-4.126447e-01,1.805557e-04
99,-4.117840e-01,-4.126360e-01,1.789411e-04
100,-4.126080e-01,-4.126358e-01,1.771520e-04
