BLOCK,ACTUAL_TE,TE_AVE,ERROR
46,-8.600706e-01,-8.616987e-01,5.042394e-04
47,-8.582680e-01,-8.616257e-01,4.987661e-04
48,-8.573849e-01,-8.615373e-01,4.961385e-04
49,-8.650166e-01,-8.616083e-01,4.910678e-04
50,-8.580902e-01,-8.615380e-01,4.862612e-04
51,-8.672552e-01,-8.616501e-01,4.894781e-04
52,-8.579888e-01,-8.615797e-01,4.851027e-04
53,-8.573106e-01,-8.614991e-01,4.825909e-04
54,-8.564878e-01,-8.614063e-01,4.824944e-04
55,-8.688138e-01,-8.615410e-01,4.921603e-04
56,-8.600898e-01,-8.615151e-01,4.840535e-04
57,-8.633649e-01,-8.615475e-01,4.766480e-04
58,-8.601650e-01,-8.615237e-01,4.690256e-04
59,-8.650222e-01,-8.615830e-01,4.648093e-04
60,-8.639415e-01,-8.616223e-01,4.587216e-04
61,-8.616633e-01,-8.616230e-01,4.512021e-04
62,-8.610705e-01,-8.616141e-01,4.440126e-04
63,-8.633229e-01,-8.616412e-01,4.377925e-04
64,-8.605927e-01,-8.616248e-01,4.312584e-04
65,-8.597631e-01,-8.615962e-01,4.255737e-04
66,-8.551363e-01,-8.614983e-01,4.302336e-04
67,-8.592224e-01,-8.614643e-01,4.251510e-04
68,-8.632048e-01,-8.614899e-01,4.196685e-04
69,-8.661383e-01,-8.615573e-01,4.189587e-04
70,-8.581383e-01,-8.615084e-01,4.158109e-04
71,-8.578415e-01,-8.614568e-01,4.131494e-04
72,-8.558503e-01,-8.613789e-01,4.146843e-04
73,-8.642355e-01,-8.614181e-01,4.108458e-04
74,-8.585217e-01,-8.613789e-01,4.071540e-04
75,-8.600170e-01,-8.613608e-01,4.021300e-04
76,-8.649099e-01,-8.614075e-01,3.995412e-04
77,-8.571518e-01,-8.613522e-01,3.981566e-04
78,-8.613532e-01,-8.613522e-01,3.930520e-04
79,-8.636993e-01,-8.613819e-01,3.891979e-04
80,-8.596499e-01,-8.613603e-01,3.849346e-04
81,-8.636089e-01,-8.613880e-01,3.811820e-04
82,-8.584917e-01,-8.613527e-01,3.781664e-04
83,-8.644210e-01,-8.613897e-01,3.754127e-04
84,-8.656076e-01,-8.614399e-01,3.742866e-04
85,-8.639580e-01,-8.614695e-01,3.710538e-04
86,-8.603407e-01,-8.614564e-01,3.669713e-04
87,-8.581239e-01,-8.614181e-01,3.647468e-04
88,-8.587366e-01,-8.613876e-01,3.618725e-04
89,-8.623959e-01,-8.613989e-01,3.579839e-04
90,-8.659660e-01,-8.614497e-01,3.575848e-04
91,-8.621625e-01,-8.614575e-01,3.537411e-04
92,-8.605848e-01,-8.614480e-01,3.500232e-04
93,-8.669875e-01,-8.615076e-01,3.512911e-04
94,-8.671990e-01,-8.615681e-01,3.527332e-04
95,-8.624115e-01,-8.615770e-01,3.491319e-04
96,-8.637671e-01,-8.615998e-01,3.462397e-04
97,-8.593077e-01,-8.615762e-01,3.434756e-04
98,-8.628058e-01,-8.615888e-01,3.401999e-04
99,-8.685860e-01,-8.616594e-01,3.440273e-04
100,-8.617086e-01,-8.616599e-01,3.405873e-04
