BLOCK,ACTUAL_TE,TE_AVE,ERROR
41,-7.810720e-01,-7.781403e-01,3.976720e-04
42,-7.768080e-01,-7.781086e-01,3.894668e-04
43,-7.805440e-01,-7.781652e-01,3.845056e-04
44,-7.765600e-01,-7.781287e-01,3.774936e-04
45,-7.772240e-01,-7.781086e-01,3.696398e-04
46,-7.769440e-01,-7.780833e-01,3.624702e-04
47,-7.746080e-01,-7.780094e-01,3.622216e-04
48,-7.770560e-01,-7.779895e-01,3.552194e-04
49,-7.762480e-01,-7.779540e-01,3.497435e-04
50,-7.745360e-01,-7.778856e-01,3.493654e-04
51,-7.765280e-01,-7.778590e-01,3.435277e-04
52,-7.784960e-01,-7.778712e-01,3.371397e-04
53,-7.821760e-01,-7.779525e-01,3.404219e-04
54,-7.792160e-01,-7.779759e-01,3.349210e-04
55,-7.804960e-01,-7.780217e-01,3.319511e-04
56,-7.814320e-01,-7.780826e-01,3.315625e-04
57,-7.801440e-01,-7.781187e-01,3.277120e-04
58,-7.746000e-01,-7.780581e-01,3.276293e-04
59,-7.821120e-01,-7.781268e-01,3.292025e-04
60,-7.802800e-01,-7.781627e-01,3.256659e-04
61,-7.815680e-01,-7.782185e-01,3.250767e-04
62,-7.810480e-01,-7.782641e-01,3.230211e-04
63,-7.763040e-01,-7.782330e-01,3.193887e-04
64,-7.799120e-01,-7.782593e-01,3.154738e-04
65,-7.786640e-01,-7.782655e-01,3.106818e-04
66,-7.808640e-01,-7.783048e-01,3.084591e-04
67,-7.784000e-01,-7.783063e-01,3.038585e-04
68,-7.719360e-01,-7.782126e-01,3.134985e-04
69,-7.784800e-01,-7.782165e-01,3.089790e-04
70,-7.796800e-01,-7.782374e-01,3.052716e-04
71,-7.769440e-01,-7.782192e-01,3.015150e-04
72,-7.810000e-01,-7.782578e-01,2.997908e-04
73,-7.771040e-01,-7.782420e-01,2.961005e-04
74,-7.745120e-01,-7.781916e-01,2.963583e-04
75,-7.773680e-01,-7.781806e-01,2.926102e-04
76,-7.794720e-01,-7.781976e-01,2.892530e-04
77,-7.782000e-01,-7.781976e-01,2.854965e-04
78,-7.789200e-01,-7.782069e-01,2.819864e-04
79,-7.831040e-01,-7.782689e-01,2.851491e-04
80,-7.759120e-01,-7.782394e-01,2.831026e-04
81,-7.791360e-01,-7.782505e-01,2.798238e-04
82,-7.765280e-01,-7.782295e-01,2.771986e-04
83,-7.786320e-01,-7.782343e-01,2.739013e-04
84,-7.766160e-01,-7.782150e-01,2.713173e-04
85,-7.806160e-01,-7.782433e-01,2.695916e-04
86,-7.744480e-01,-7.781992e-01,2.700448e-04
87,-7.758880e-01,-7.781726e-01,2.682443e-04
88,-7.788480e-01,-7.781803e-01,2.653058e-04
89,-7.735280e-01,-7.781280e-01,2.674249e-04
90,-7.822960e-01,-7.781743e-01,2.684335e-04
91,-7.784240e-01,-7.781771e-01,2.654977e-04
92,-7.770080e-01,-7.781643e-01,2.629158e-04
93,-7.790400e-01,-7.781738e-01,2.602572e-04
94,-7.819200e-01,-7.782136e-01,2.605221e-04
95,-7.787760e-01,-7.782195e-01,2.578470e-04
96,-7.767440e-01,-7.782042e-01,2.556188e-04
97,-7.774080e-01,-7.781960e-01,2.531153e-04
98,-7.815440e-01,-7.782301e-01,2.528276e-04
99,-7.807120e-01,-7.782552e-01,2.515136e-04
100,-7.803920e-01,-7.782766e-01,2.499045e-04
