BLOCK,ACTUAL_TE,TE_AVE,ERROR
52,-3.829949e-01,-3.827442e-01,2.758562e-04
53,-3.845822e-01,-3.827789e-01,2.728227e-04
54,-3.811714e-01,-3.827491e-01,2.693896e-04
55,-3.848819e-01,-3.827879e-01,2.672681e-04
56,-3.829691e-01,-3.827911e-01,2.625151e-04
57,-3.820482e-01,-3.827781e-01,2.582328e-04
58,-3.818482e-01,-3.827620e-01,2.542778e-04
59,-3.835202e-01,-3.827749e-01,2.502925e-04
60,-3.869897e-01,-3.828451e-01,2.557887e-04
61,-3.812178e-01,-3.828185e-01,2.529827e-04
62,-3.853990e-01,-3.828601e-01,2.523029e-04
63,-3.847059e-01,-3.828894e-01,2.499935e-04
64,-3.818050e-01,-3.828724e-01,2.466608e-04
65,-3.829546e-01,-3.828737e-01,2.428693e-04
66,-3.817313e-01,-3.828564e-01,2.398055e-04
67,-3.848841e-01,-3.828867e-01,2.381283e-04
68,-3.827264e-01,-3.828843e-01,2.346381e-04
69,-3.849897e-01,-3.829148e-01,2.332130e-04
70,-3.833841e-01,-3.829215e-01,2.299778e-04
71,-3.827908e-01,-3.829197e-01,2.267460e-04
72,-3.843484e-01,-3.829395e-01,2.244634e-04
73,-3.860221e-01,-3.829817e-01,2.253254e-04
74,-3.842523e-01,-3.829989e-01,2.229337e-04
75,-3.852650e-01,-3.830291e-01,2.219993e-04
76,-3.814347e-01,-3.830082e-01,2.200672e-04
77,-3.840186e-01,-3.830213e-01,2.176001e-04
78,-3.840749e-01,-3.830348e-01,2.152292e-04
79,-3.813370e-01,-3.830133e-01,2.135751e-04
80,-3.837327e-01,-3.830223e-01,2.110946e-04
81,-3.829924e-01,-3.830219e-01,2.084889e-04
82,-3.834417e-01,-3.830270e-01,2.060091e-04
83,-3.819866e-01,-3.830145e-01,2.039082e-04
84,-3.833459e-01,-3.830184e-01,2.015189e-04
85,-3.858525e-01,-3.830518e-01,2.018874e-04
86,-3.847518e-01,-3.830716e-01,2.005054e-04
87,-3.824038e-01,-3.830639e-01,1.983475e-04
88,-3.824302e-01,-3.830567e-01,1.962242e-04
89,-3.841078e-01,-3.830685e-01,1.943745e-04
90,-3.844521e-01,-3.830839e-01,1.928218e-04
91,-3.825224e-01,-3.830777e-01,1.908016e-04
92,-3.851834e-01,-3.831006e-01,1.900955e-04
93,-3.856178e-01,-3.831276e-01,1.899688e-04
94,-3.808840e-01,-3.831038e-01,1.894414e-04
95,-3.833454e-01,-3.831063e-01,1.874643e-04
96,-3.799706e-01,-3.830737e-01,1.883357e-04
97,-3.853522e-01,-3.830971e-01,1.878532e-04
98,-3.840339e-01,-3.831067e-01,1.861794e-04
99,-3.818980e-01,-3.830945e-01,1.846987e-04
100,-3.830727e-01,-3.830943e-01,1.828518e-04
