BLOCK,ACTUAL_TE,TE_AVE,ERROR
38,-9.639360e-01,-9.663792e-01,8.770583e-04
39,-9.718720e-01,-9.665200e-01,8.658043e-04
40,-9.803280e-01,-9.668652e-01,9.103783e-04
41,-9.543040e-01,-9.665588e-01,9.383105e-04
42,-9.643440e-01,-9.665061e-01,9.174505e-04
43,-9.674320e-01,-9.665276e-01,8.963671e-04
44,-9.629520e-01,-9.664464e-01,8.796711e-04
45,-9.689440e-01,-9.665019e-01,8.618720e-04
46,-9.682480e-01,-9.665398e-01,8.439712e-04
47,-9.664400e-01,-9.665377e-01,8.260170e-04
48,-9.644240e-01,-9.664937e-01,8.099813e-04
49,-9.588480e-01,-9.663376e-01,8.083405e-04
50,-9.588560e-01,-9.661880e-01,8.059040e-04
51,-9.664000e-01,-9.661922e-01,7.901127e-04
52,-9.626080e-01,-9.661232e-01,7.779188e-04
53,-9.643440e-01,-9.660897e-01,7.639651e-04
54,-9.709680e-01,-9.661800e-01,7.551401e-04
55,-9.667440e-01,-9.661903e-01,7.414799e-04
56,-9.628320e-01,-9.661303e-01,7.306602e-04
57,-9.724080e-01,-9.662404e-01,7.260947e-04
58,-9.589200e-01,-9.661142e-01,7.244625e-04
59,-9.681360e-01,-9.661485e-01,7.129934e-04
60,-9.691360e-01,-9.661983e-01,7.028467e-04
61,-9.622000e-01,-9.661327e-01,6.943741e-04
62,-9.601120e-01,-9.660356e-01,6.899315e-04
63,-9.624160e-01,-9.659782e-01,6.813682e-04
64,-9.583280e-01,-9.658586e-01,6.811262e-04
65,-9.659040e-01,-9.658593e-01,6.706477e-04
66,-9.672240e-01,-9.658800e-01,6.608050e-04
67,-9.716080e-01,-9.659655e-01,6.564493e-04
68,-9.580480e-01,-9.658491e-01,6.570404e-04
69,-9.645520e-01,-9.658303e-01,6.477869e-04
70,-9.588720e-01,-9.657309e-01,6.461146e-04
71,-9.720080e-01,-9.658193e-01,6.430347e-04
72,-9.652160e-01,-9.658109e-01,6.341583e-04
73,-9.759760e-01,-9.659501e-01,6.405768e-04
74,-9.721280e-01,-9.660336e-01,6.373373e-04
75,-9.690720e-01,-9.660741e-01,6.301257e-04
76,-9.643680e-01,-9.660517e-01,6.222343e-04
77,-9.612800e-01,-9.659897e-01,6.172315e-04
78,-9.775840e-01,-9.661384e-01,6.269615e-04
79,-9.638960e-01,-9.661100e-01,6.196675e-04
80,-9.691680e-01,-9.661482e-01,6.130995e-04
81,-9.610160e-01,-9.660848e-01,6.087955e-04
82,-9.654720e-01,-9.660774e-01,6.014171e-04
83,-9.680640e-01,-9.661013e-01,5.946472e-04
84,-9.724880e-01,-9.661773e-01,5.924089e-04
85,-9.498160e-01,-9.659848e-01,6.159175e-04
86,-9.628160e-01,-9.659480e-01,6.098568e-04
87,-9.690400e-01,-9.659835e-01,6.038817e-04
88,-9.684480e-01,-9.660115e-01,5.976684e-04
89,-9.686480e-01,-9.660412e-01,5.916867e-04
90,-9.679840e-01,-9.660628e-01,5.855060e-04
91,-9.692880e-01,-9.660982e-01,5.801436e-04
92,-9.726080e-01,-9.661690e-01,5.781367e-04
93,-9.740960e-01,-9.662542e-01,5.781695e-04
94,-9.671600e-01,-9.662638e-01,5.720991e-04
95,-9.757840e-01,-9.663640e-01,5.747869e-04
96,-9.613280e-01,-9.663116e-01,5.711883e-04
97,-9.723840e-01,-9.663742e-01,5.687201e-04
98,-9.605040e-01,-9.663143e-01,5.660624e-04
99,-9.718480e-01,-9.663702e-01,5.630976e-04
100,-9.714560e-01,-9.664210e-01,5.597587e-04
