BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-4.313706e-01,-4.331388e-01,2.763507e-04
45,-4.356750e-01,-4.331952e-01,2.758970e-04
46,-4.327238e-01,-4.331849e-01,2.700895e-04
47,-4.330295e-01,-4.331816e-01,2.643631e-04
48,-4.317814e-01,-4.331524e-01,2.604599e-04
49,-4.355581e-01,-4.332015e-01,2.597302e-04
50,-4.346089e-01,-4.332297e-01,2.560562e-04
51,-4.331557e-01,-4.332282e-01,2.510396e-04
52,-4.368595e-01,-4.332981e-01,2.557403e-04
53,-4.349834e-01,-4.333299e-01,2.528844e-04
54,-4.312688e-01,-4.332917e-01,2.510651e-04
55,-4.368102e-01,-4.333557e-01,2.545200e-04
56,-4.342960e-01,-4.333725e-01,2.505283e-04
57,-4.317146e-01,-4.333434e-01,2.478156e-04
58,-4.300806e-01,-4.332871e-01,2.498464e-04
59,-4.339246e-01,-4.332979e-01,2.458453e-04
60,-4.344798e-01,-4.333176e-01,2.425357e-04
61,-4.332085e-01,-4.333158e-01,2.385663e-04
62,-4.336558e-01,-4.333213e-01,2.347815e-04
63,-4.330085e-01,-4.333163e-01,2.311073e-04
64,-4.328079e-01,-4.333084e-01,2.276327e-04
65,-4.341540e-01,-4.333214e-01,2.245021e-04
66,-4.320030e-01,-4.333014e-01,2.219874e-04
67,-4.338882e-01,-4.333102e-01,2.188469e-04
68,-4.302810e-01,-4.332656e-01,2.201158e-04
69,-4.328490e-01,-4.332596e-01,2.170085e-04
70,-4.332951e-01,-4.332601e-01,2.139090e-04
71,-4.330193e-01,-4.332567e-01,2.109231e-04
72,-4.350326e-01,-4.332814e-01,2.094307e-04
73,-4.352626e-01,-4.333085e-01,2.083130e-04
74,-4.361092e-01,-4.333464e-01,2.089077e-04
75,-4.349320e-01,-4.333675e-01,2.071893e-04
76,-4.304834e-01,-4.333296e-01,2.079095e-04
77,-4.354774e-01,-4.333575e-01,2.070721e-04
78,-4.339702e-01,-4.333653e-01,2.045663e-04
79,-4.306645e-01,-4.333311e-01,2.048137e-04
80,-4.326181e-01,-4.333222e-01,2.024474e-04
81,-4.340218e-01,-4.333309e-01,2.001322e-04
82,-4.350957e-01,-4.333524e-01,1.988454e-04
83,-4.338290e-01,-4.333581e-01,1.965326e-04
84,-4.356019e-01,-4.333848e-01,1.959998e-04
85,-4.362249e-01,-4.334182e-01,1.965212e-04
86,-4.327234e-01,-4.334102e-01,1.944021e-04
87,-4.334528e-01,-4.334107e-01,1.921682e-04
88,-4.350926e-01,-4.334298e-01,1.909326e-04
89,-4.348597e-01,-4.334458e-01,1.894620e-04
90,-4.343350e-01,-4.334557e-01,1.876143e-04
91,-4.331642e-01,-4.334525e-01,1.855800e-04
92,-4.375491e-01,-4.334970e-01,1.888294e-04
93,-4.329147e-01,-4.334908e-01,1.869027e-04
94,-4.307990e-01,-4.334621e-01,1.870953e-04
95,-4.323245e-01,-4.334502e-01,1.855087e-04
96,-4.306585e-01,-4.334211e-01,1.858416e-04
97,-4.336588e-01,-4.334235e-01,1.839419e-04
98,-4.364293e-01,-4.334542e-01,1.846043e-04
99,-4.325850e-01,-4.334454e-01,1.829483e-04
100,-4.325832e-01,-4.334368e-01,1.813219e-04
