BLOCK,ACTUAL_TE,TE_AVE,ERROR
53,-9.948002e-01,-9.983722e-01,7.687985e-04
54,-9.966740e-01,-9.983407e-01,7.552044e-04
55,-1.006616e+00,-9.984912e-01,7.563146e-04
56,-9.915945e-01,-9.983681e-01,7.527694e-04
57,-9.927686e-01,-9.982698e-01,7.459453e-04
58,-1.001455e+00,-9.983247e-01,7.351026e-04
59,-9.998252e-01,-9.983502e-01,7.230830e-04
60,-9.977176e-01,-9.983396e-01,7.111084e-04
61,-1.008581e+00,-9.985075e-01,7.189983e-04
62,-9.988614e-01,-9.985132e-01,7.074242e-04
63,-9.973170e-01,-9.984942e-01,6.964500e-04
64,-9.934066e-01,-9.984147e-01,6.900900e-04
65,-9.914576e-01,-9.983077e-01,6.877235e-04
66,-9.973116e-01,-9.982926e-01,6.774691e-04
67,-9.971843e-01,-9.982761e-01,6.675595e-04
68,-1.001069e+00,-9.983171e-01,6.590044e-04
69,-9.946106e-01,-9.982634e-01,6.516392e-04
70,-9.952579e-01,-9.982205e-01,6.437430e-04
71,-1.002729e+00,-9.982840e-01,6.377999e-04
72,-9.919320e-01,-9.981958e-01,6.350138e-04
73,-9.990337e-01,-9.982072e-01,6.264187e-04
74,-1.005342e+00,-9.983037e-01,6.253305e-04
75,-1.000284e+00,-9.983301e-01,6.175498e-04
76,-9.985526e-01,-9.983330e-01,6.094311e-04
77,-1.001080e+00,-9.983687e-01,6.025597e-04
78,-9.934513e-01,-9.983056e-01,5.981235e-04
79,-9.881023e-01,-9.981765e-01,6.043360e-04
80,-1.003767e+00,-9.982464e-01,6.008090e-04
81,-9.970795e-01,-9.982319e-01,5.935643e-04
82,-9.917550e-01,-9.981530e-01,5.915579e-04
83,-1.000728e+00,-9.981840e-01,5.852435e-04
84,-9.908662e-01,-9.980969e-01,5.847243e-04
85,-9.894395e-01,-9.979950e-01,5.866486e-04
86,-9.890804e-01,-9.978914e-01,5.889139e-04
87,-9.951350e-01,-9.978597e-01,5.829964e-04
88,-1.000915e+00,-9.978944e-01,5.774042e-04
89,-1.005438e+00,-9.979791e-01,5.771040e-04
90,-1.001836e+00,-9.980220e-01,5.722807e-04
91,-1.003446e+00,-9.980816e-01,5.690875e-04
92,-1.005338e+00,-9.981605e-01,5.683416e-04
93,-9.950141e-01,-9.981266e-01,5.632364e-04
94,-1.000211e+00,-9.981488e-01,5.576808e-04
95,-9.987954e-01,-9.981556e-01,5.518520e-04
96,-1.002494e+00,-9.982008e-01,5.479506e-04
97,-1.005514e+00,-9.982762e-01,5.474635e-04
98,-1.002518e+00,-9.983195e-01,5.435852e-04
99,-1.002698e+00,-9.983637e-01,5.398905e-04
100,-1.001120e+00,-9.983913e-01,5.351949e-04
