BLOCK,ACTUAL_TE,TE_AVE,ERROR
76,-5.399360e-01,-5.438884e-01,2.057323e-04
77,-5.456800e-01,-5.439117e-01,2.043719e-04
78,-5.459360e-01,-5.439376e-01,2.033929e-04
79,-5.423600e-01,-5.439177e-01,2.017963e-04
80,-5.429440e-01,-5.439055e-01,1.996406e-04
81,-5.484400e-01,-5.439615e-01,2.048745e-04
82,-5.440800e-01,-5.439629e-01,2.023811e-04
83,-5.438320e-01,-5.439613e-01,1.999490e-04
84,-5.472000e-01,-5.439999e-01,2.012515e-04
85,-5.486800e-01,-5.440550e-01,2.062783e-04
86,-5.437760e-01,-5.440517e-01,2.039052e-04
87,-5.446320e-01,-5.440584e-01,2.016705e-04
88,-5.465840e-01,-5.440871e-01,2.014106e-04
89,-5.448560e-01,-5.440957e-01,1.993328e-04
90,-5.464240e-01,-5.441216e-01,1.987896e-04
91,-5.419200e-01,-5.440974e-01,1.980718e-04
92,-5.468800e-01,-5.441277e-01,1.982147e-04
93,-5.430080e-01,-5.441156e-01,1.964486e-04
94,-5.450720e-01,-5.441258e-01,1.946220e-04
95,-5.454640e-01,-5.441399e-01,1.930825e-04
96,-5.438080e-01,-5.441364e-01,1.911022e-04
97,-5.440080e-01,-5.441351e-01,1.891366e-04
98,-5.444960e-01,-5.441388e-01,1.872425e-04
99,-5.451200e-01,-5.441487e-01,1.856133e-04
100,-5.450160e-01,-5.441574e-01,1.839597e-04
