BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-1.019189e+00,-1.018135e+00,2.564243e-04
45,-1.018773e+00,-1.018149e+00,2.511168e-04
46,-1.019525e+00,-1.018179e+00,2.474318e-04
47,-1.016781e+00,-1.018150e+00,2.439503e-04
48,-1.018601e+00,-1.018159e+00,2.390490e-04
49,-1.017508e+00,-1.018146e+00,2.345400e-04
50,-1.018998e+00,-1.018163e+00,2.304678e-04
51,-1.018709e+00,-1.018173e+00,2.261978e-04
52,-1.018751e+00,-1.018185e+00,2.221199e-04
53,-1.017248e+00,-1.018167e+00,2.186314e-04
54,-1.018224e+00,-1.018168e+00,2.145853e-04
55,-1.017284e+00,-1.018152e+00,2.112851e-04
56,-1.018617e+00,-1.018160e+00,2.076751e-04
57,-1.016853e+00,-1.018137e+00,2.052935e-04
58,-1.019588e+00,-1.018162e+00,2.032726e-04
59,-1.013861e+00,-1.018089e+00,2.124963e-04
60,-1.017526e+00,-1.018080e+00,2.091622e-04
61,-1.017058e+00,-1.018063e+00,2.064034e-04
62,-1.018219e+00,-1.018066e+00,2.030896e-04
63,-1.018490e+00,-1.018072e+00,1.999775e-04
64,-1.017861e+00,-1.018069e+00,1.968802e-04
65,-1.017046e+00,-1.018053e+00,1.944793e-04
66,-1.018565e+00,-1.018061e+00,1.916873e-04
67,-1.017182e+00,-1.018048e+00,1.892752e-04
68,-1.019622e+00,-1.018071e+00,1.879025e-04
69,-1.018459e+00,-1.018077e+00,1.852631e-04
70,-1.018807e+00,-1.018087e+00,1.829099e-04
71,-1.019376e+00,-1.018105e+00,1.812322e-04
72,-1.018671e+00,-1.018113e+00,1.788853e-04
73,-1.019513e+00,-1.018132e+00,1.774589e-04
74,-1.018957e+00,-1.018144e+00,1.754100e-04
75,-1.019028e+00,-1.018155e+00,1.734674e-04
76,-1.019089e+00,-1.018168e+00,1.716193e-04
77,-1.019058e+00,-1.018179e+00,1.697796e-04
78,-1.019108e+00,-1.018191e+00,1.680196e-04
79,-1.015710e+00,-1.018160e+00,1.688018e-04
80,-1.018655e+00,-1.018166e+00,1.668052e-04
81,-1.019335e+00,-1.018180e+00,1.653692e-04
82,-1.018779e+00,-1.018188e+00,1.635135e-04
83,-1.018485e+00,-1.018191e+00,1.615827e-04
84,-1.019590e+00,-1.018208e+00,1.605149e-04
85,-1.017375e+00,-1.018198e+00,1.589254e-04
86,-1.018126e+00,-1.018197e+00,1.570796e-04
87,-1.018986e+00,-1.018206e+00,1.555353e-04
88,-1.018420e+00,-1.018209e+00,1.537868e-04
89,-1.014707e+00,-1.018169e+00,1.570123e-04
90,-1.019223e+00,-1.018181e+00,1.557039e-04
91,-1.018418e+00,-1.018184e+00,1.540147e-04
92,-1.018486e+00,-1.018187e+00,1.523756e-04
93,-1.019214e+00,-1.018198e+00,1.511370e-04
94,-1.019315e+00,-1.018210e+00,1.499952e-04
95,-1.019166e+00,-1.018220e+00,1.487534e-04
96,-1.019436e+00,-1.018233e+00,1.477424e-04
97,-1.008662e+00,-1.018134e+00,1.761101e-04
98,-1.018948e+00,-1.018142e+00,1.745090e-04
99,-1.019396e+00,-1.018155e+00,1.732050e-04
100,-1.017916e+00,-1.018153e+00,1.714894e-04
