BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-3.876721e-01,-3.885181e-01,2.772947e-04
41,-3.871321e-01,-3.884843e-01,2.725843e-04
42,-3.897596e-01,-3.885147e-01,2.677801e-04
43,-3.896383e-01,-3.885408e-01,2.628245e-04
44,-3.881159e-01,-3.885312e-01,2.570286e-04
45,-3.911240e-01,-3.885888e-01,2.576942e-04
46,-3.886318e-01,-3.885897e-01,2.520939e-04
47,-3.891802e-01,-3.886023e-01,2.470431e-04
48,-3.870780e-01,-3.885705e-01,2.439288e-04
49,-3.918341e-01,-3.886371e-01,2.478768e-04
50,-3.893881e-01,-3.886521e-01,2.433738e-04
51,-3.876977e-01,-3.886334e-01,2.393203e-04
52,-3.916626e-01,-3.886917e-01,2.417040e-04
53,-3.903500e-01,-3.887230e-01,2.391602e-04
54,-3.873406e-01,-3.886974e-01,2.360973e-04
55,-3.893581e-01,-3.887094e-01,2.321100e-04
56,-3.887179e-01,-3.887095e-01,2.279653e-04
57,-3.885610e-01,-3.887069e-01,2.239808e-04
58,-3.880186e-01,-3.886951e-01,2.204332e-04
59,-3.880079e-01,-3.886834e-01,2.170045e-04
60,-3.917792e-01,-3.887350e-01,2.194360e-04
61,-3.873484e-01,-3.887123e-01,2.170128e-04
62,-3.901803e-01,-3.887360e-01,2.148005e-04
63,-3.913426e-01,-3.887773e-01,2.153388e-04
64,-3.880602e-01,-3.887661e-01,2.122655e-04
65,-3.882676e-01,-3.887585e-01,2.091384e-04
66,-3.870338e-01,-3.887323e-01,2.075958e-04
67,-3.892776e-01,-3.887405e-01,2.046568e-04
68,-3.878543e-01,-3.887274e-01,2.020616e-04
69,-3.901794e-01,-3.887485e-01,2.002258e-04
70,-3.880776e-01,-3.887389e-01,1.975947e-04
71,-3.893799e-01,-3.887479e-01,1.950178e-04
72,-3.887335e-01,-3.887477e-01,1.923094e-04
73,-3.915877e-01,-3.887866e-01,1.935700e-04
74,-3.895002e-01,-3.887963e-01,1.911943e-04
75,-3.905911e-01,-3.888202e-01,1.901368e-04
76,-3.852977e-01,-3.887738e-01,1.932016e-04
77,-3.898414e-01,-3.887877e-01,1.911893e-04
78,-3.893714e-01,-3.887952e-01,1.888846e-04
79,-3.882618e-01,-3.887884e-01,1.866142e-04
80,-3.907536e-01,-3.888130e-01,1.858913e-04
81,-3.891614e-01,-3.888173e-01,1.836461e-04
82,-3.906184e-01,-3.888393e-01,1.827153e-04
83,-3.897534e-01,-3.888503e-01,1.808455e-04
84,-3.911384e-01,-3.888775e-01,1.807324e-04
85,-3.912811e-01,-3.889058e-01,1.808048e-04
86,-3.892504e-01,-3.889098e-01,1.787468e-04
87,-3.873865e-01,-3.888923e-01,1.775477e-04
88,-3.886964e-01,-3.888901e-01,1.755441e-04
89,-3.903874e-01,-3.889069e-01,1.743760e-04
90,-3.886506e-01,-3.889041e-01,1.724617e-04
91,-3.882390e-01,-3.888967e-01,1.707213e-04
92,-3.898463e-01,-3.889071e-01,1.691774e-04
93,-3.884881e-01,-3.889026e-01,1.674182e-04
94,-3.867240e-01,-3.888794e-01,1.672337e-04
95,-3.891197e-01,-3.888819e-01,1.654925e-04
96,-3.856710e-01,-3.888485e-01,1.671142e-04
97,-3.913820e-01,-3.888746e-01,1.674201e-04
98,-3.901605e-01,-3.888877e-01,1.662251e-04
99,-3.877295e-01,-3.888760e-01,1.649572e-04
100,-3.869715e-01,-3.888570e-01,1.644034e-04
