BLOCK,ACTUAL_TE,TE_AVE,ERROR
85,-7.520957e-01,-7.496970e-01,2.282530e-04
86,-7.460163e-01,-7.496542e-01,2.295762e-04
87,-7.475915e-01,-7.496304e-01,2.281583e-04
88,-7.471755e-01,-7.496026e-01,2.272647e-04
89,-7.496046e-01,-7.496026e-01,2.247112e-04
90,-7.530176e-01,-7.496405e-01,2.253953e-04
91,-7.519322e-01,-7.496657e-01,2.243208e-04
92,-7.527972e-01,-7.496997e-01,2.244501e-04
93,-7.542709e-01,-7.497489e-01,2.273548e-04
94,-7.537842e-01,-7.497918e-01,2.289532e-04
95,-7.499600e-01,-7.497936e-01,2.265501e-04
96,-7.478369e-01,-7.497732e-01,2.251052e-04
97,-7.465208e-01,-7.497397e-01,2.252679e-04
98,-7.509008e-01,-7.497515e-01,2.232806e-04
99,-7.534541e-01,-7.497889e-01,2.241355e-04
100,-7.523770e-01,-7.498148e-01,2.233834e-04
