BLOCK,ACTUAL_TE,TE_AVE,ERROR
89,-4.567520e-01,-4.545627e-01,1.881411e-04
90,-4.557600e-01,-4.545760e-01,1.865204e-04
91,-4.538640e-01,-4.545682e-01,1.846347e-04
92,-4.582080e-01,-4.546077e-01,1.868185e-04
93,-4.550000e-01,-4.546120e-01,1.848573e-04
94,-4.537680e-01,-4.546030e-01,1.831087e-04
95,-4.546960e-01,-4.546040e-01,1.811838e-04
96,-4.524640e-01,-4.545817e-01,1.806626e-04
97,-4.545120e-01,-4.545809e-01,1.788015e-04
98,-4.527280e-01,-4.545620e-01,1.779739e-04
99,-4.555760e-01,-4.545723e-01,1.764706e-04
100,-4.551920e-01,-4.545785e-01,1.748147e-04
