BLOCK,ACTUAL_TE,TE_AVE,ERROR
77,-4.732800e-01,-4.708992e-01,1.741236e-04
78,-4.697024e-01,-4.708838e-01,1.725659e-04
79,-4.702185e-01,-4.708754e-01,1.705869e-04
80,-4.710477e-01,-4.708775e-01,1.684682e-04
81,-4.704901e-01,-4.708728e-01,1.664562e-04
82,-4.702281e-01,-4.708649e-01,1.646118e-04
83,-4.713306e-01,-4.708705e-01,1.627241e-04
84,-4.746527e-01,-4.709155e-01,1.669002e-04
85,-4.755067e-01,-4.709695e-01,1.734569e-04
86,-4.706892e-01,-4.709663e-01,1.714706e-04
87,-4.715309e-01,-4.709728e-01,1.696224e-04
88,-4.736273e-01,-4.710029e-01,1.703559e-04
89,-4.725428e-01,-4.710202e-01,1.693182e-04
90,-4.722706e-01,-4.710341e-01,1.680058e-04
91,-4.701815e-01,-4.710248e-01,1.664206e-04
92,-4.742538e-01,-4.710599e-01,1.682720e-04
93,-4.716803e-01,-4.710665e-01,1.665949e-04
94,-4.702456e-01,-4.710578e-01,1.650513e-04
95,-4.687766e-01,-4.710338e-01,1.650515e-04
96,-4.714062e-01,-4.710377e-01,1.633778e-04
97,-4.724585e-01,-4.710523e-01,1.623488e-04
98,-4.710878e-01,-4.710527e-01,1.606926e-04
99,-4.706206e-01,-4.710483e-01,1.591287e-04
100,-4.710200e-01,-4.710480e-01,1.575376e-04
