BLOCK,ACTUAL_TE,TE_AVE,ERROR
81,-5.078918e-01,-5.057013e-01,2.201926e-04
82,-5.071818e-01,-5.057194e-01,2.182462e-04
83,-5.055470e-01,-5.057173e-01,2.156266e-04
84,-5.059433e-01,-5.057200e-01,2.130764e-04
85,-5.104271e-01,-5.057754e-01,2.176470e-04
86,-5.070847e-01,-5.057906e-01,2.156481e-04
87,-5.069274e-01,-5.058036e-01,2.135649e-04
88,-5.089558e-01,-5.058395e-01,2.141208e-04
89,-5.084893e-01,-5.058692e-01,2.137749e-04
90,-5.097774e-01,-5.059127e-01,2.157648e-04
91,-5.054757e-01,-5.059079e-01,2.134472e-04
92,-5.106913e-01,-5.059599e-01,2.173675e-04
93,-5.061449e-01,-5.059618e-01,2.150393e-04
94,-5.067175e-01,-5.059699e-01,2.129019e-04
95,-5.052215e-01,-5.059620e-01,2.108065e-04
96,-5.061646e-01,-5.059641e-01,2.086212e-04
97,-5.052924e-01,-5.059572e-01,2.065854e-04
98,-5.060294e-01,-5.059579e-01,2.044787e-04
99,-5.073946e-01,-5.059724e-01,2.029275e-04
100,-5.036281e-01,-5.059490e-01,2.022479e-04
