BLOCK,ACTUAL_TE,TE_AVE,ERROR
82,-3.787428e-01,-3.776780e-01,1.983692e-04
83,-3.775730e-01,-3.776767e-01,1.959832e-04
84,-3.790877e-01,-3.776935e-01,1.943686e-04
85,-3.801251e-01,-3.777221e-01,1.941758e-04
86,-3.797950e-01,-3.777462e-01,1.934082e-04
87,-3.767087e-01,-3.777343e-01,1.915524e-04
88,-3.773869e-01,-3.777303e-01,1.894163e-04
89,-3.794018e-01,-3.777491e-01,1.882168e-04
90,-3.800180e-01,-3.777743e-01,1.878062e-04
91,-3.766578e-01,-3.777620e-01,1.861427e-04
92,-3.802438e-01,-3.777890e-01,1.860637e-04
93,-3.790014e-01,-3.778021e-01,1.845192e-04
94,-3.750763e-01,-3.777731e-01,1.848206e-04
95,-3.775381e-01,-3.777706e-01,1.828917e-04
96,-3.756654e-01,-3.777487e-01,1.822965e-04
97,-3.797139e-01,-3.777689e-01,1.815396e-04
98,-3.774121e-01,-3.777653e-01,1.797236e-04
99,-3.773618e-01,-3.777612e-01,1.779544e-04
100,-3.768818e-01,-3.777524e-01,1.763920e-04
