BLOCK,ACTUAL_TE,TE_AVE,ERROR
35,-3.389376e-01,-3.381986e-01,3.053882e-04
36,-3.376663e-01,-3.381839e-01,2.972629e-04
37,-3.393750e-01,-3.382161e-01,2.909669e-04
38,-3.376276e-01,-3.382006e-01,2.837217e-04
39,-3.378593e-01,-3.381918e-01,2.765817e-04
40,-3.371628e-01,-3.381661e-01,2.708609e-04
41,-3.371666e-01,-3.381417e-01,2.653492e-04
42,-3.381125e-01,-3.381410e-01,2.590322e-04
43,-3.417707e-01,-3.382254e-01,2.664072e-04
44,-3.378646e-01,-3.382172e-01,2.604787e-04
45,-3.402571e-01,-3.382626e-01,2.586047e-04
46,-3.409833e-01,-3.383217e-01,2.596585e-04
47,-3.362332e-01,-3.382773e-01,2.579081e-04
48,-3.346751e-01,-3.382022e-01,2.632267e-04
49,-3.407431e-01,-3.382541e-01,2.629128e-04
50,-3.414482e-01,-3.383180e-01,2.653019e-04
51,-3.377718e-01,-3.383073e-01,2.603159e-04
52,-3.395274e-01,-3.383307e-01,2.563651e-04
53,-3.401381e-01,-3.383648e-01,2.537860e-04
54,-3.369621e-01,-3.383388e-01,2.504121e-04
55,-3.394878e-01,-3.383597e-01,2.467291e-04
56,-3.391425e-01,-3.383737e-01,2.427188e-04
57,-3.381705e-01,-3.383701e-01,2.384868e-04
58,-3.387950e-01,-3.383775e-01,2.344874e-04
59,-3.390909e-01,-3.383896e-01,2.308246e-04
60,-3.408381e-01,-3.384304e-01,2.305566e-04
61,-3.371508e-01,-3.384094e-01,2.277293e-04
62,-3.396686e-01,-3.384297e-01,2.249601e-04
63,-3.396311e-01,-3.384488e-01,2.221961e-04
64,-3.390199e-01,-3.384577e-01,2.189035e-04
65,-3.370368e-01,-3.384358e-01,2.166245e-04
66,-3.381776e-01,-3.384319e-01,2.133776e-04
67,-3.370430e-01,-3.384112e-01,2.111975e-04
68,-3.379926e-01,-3.384050e-01,2.081813e-04
69,-3.390717e-01,-3.384147e-01,2.053883e-04
70,-3.389362e-01,-3.384221e-01,2.025893e-04
71,-3.379802e-01,-3.384159e-01,1.998315e-04
72,-3.377412e-01,-3.384066e-01,1.972757e-04
73,-3.418579e-01,-3.384538e-01,2.001585e-04
74,-3.360516e-01,-3.384214e-01,2.000688e-04
75,-3.402258e-01,-3.384454e-01,1.988427e-04
76,-3.383836e-01,-3.384446e-01,1.962280e-04
77,-3.391834e-01,-3.384542e-01,1.939140e-04
78,-3.365105e-01,-3.384293e-01,1.930224e-04
79,-3.370936e-01,-3.384124e-01,1.913182e-04
80,-3.404846e-01,-3.384383e-01,1.906722e-04
81,-3.391819e-01,-3.384475e-01,1.885391e-04
82,-3.385783e-01,-3.384491e-01,1.862466e-04
83,-3.393822e-01,-3.384603e-01,1.843417e-04
84,-3.411878e-01,-3.384928e-01,1.849848e-04
85,-3.393563e-01,-3.385029e-01,1.830872e-04
86,-3.385846e-01,-3.385039e-01,1.809608e-04
87,-3.386002e-01,-3.385050e-01,1.788841e-04
88,-3.385565e-01,-3.385056e-01,1.768523e-04
89,-3.396663e-01,-3.385186e-01,1.753455e-04
90,-3.404054e-01,-3.385396e-01,1.746459e-04
91,-3.387811e-01,-3.385422e-01,1.727469e-04
92,-3.401275e-01,-3.385595e-01,1.717264e-04
93,-3.378410e-01,-3.385517e-01,1.700536e-04
94,-3.374342e-01,-3.385399e-01,1.686596e-04
95,-3.379254e-01,-3.385334e-01,1.670082e-04
96,-3.351427e-01,-3.384981e-01,1.689620e-04
97,-3.402249e-01,-3.385159e-01,1.681553e-04
98,-3.410025e-01,-3.385412e-01,1.683429e-04
99,-3.381681e-01,-3.385375e-01,1.666847e-04
100,-3.383501e-01,-3.385356e-01,1.650284e-04
