BLOCK,ACTUAL_TE,TE_AVE,ERROR
91,-4.251245e-01,-4.264746e-01,1.900110e-04
92,-4.288658e-01,-4.265006e-01,1.897149e-04
93,-4.267258e-01,-4.265030e-01,1.876904e-04
94,-4.240791e-01,-4.264772e-01,1.874567e-04
95,-4.263465e-01,-4.264759e-01,1.854885e-04
96,-4.236914e-01,-4.264469e-01,1.858103e-04
97,-4.289253e-01,-4.264724e-01,1.856432e-04
98,-4.273363e-01,-4.264812e-01,1.839580e-04
99,-4.267578e-01,-4.264840e-01,1.821211e-04
100,-4.281283e-01,-4.265005e-01,1.810406e-04
