BLOCK,ACTUAL_TE,TE_AVE,ERROR
91,-8.485040e-01,-8.480375e-01,2.894181e-04
92,-8.470960e-01,-8.480273e-01,2.864531e-04
93,-8.499440e-01,-8.480479e-01,2.841134e-04
94,-8.526560e-01,-8.480969e-01,2.852889e-04
95,-8.452400e-01,-8.480669e-01,2.838664e-04
96,-8.465440e-01,-8.480510e-01,2.813524e-04
97,-8.481200e-01,-8.480517e-01,2.784527e-04
98,-8.522320e-01,-8.480944e-01,2.788595e-04
99,-8.540240e-01,-8.481543e-01,2.824018e-04
100,-8.500880e-01,-8.481736e-01,2.802391e-04
