BLOCK,ACTUAL_TE,TE_AVE,ERROR
68,-1.019753e+00,-1.019412e+00,1.508164e-04
69,-1.017738e+00,-1.019388e+00,1.505701e-04
70,-1.019255e+00,-1.019386e+00,1.484311e-04
71,-1.019474e+00,-1.019387e+00,1.463458e-04
72,-1.019073e+00,-1.019383e+00,1.443783e-04
73,-1.019852e+00,-1.019389e+00,1.425436e-04
74,-1.019895e+00,-1.019396e+00,1.407809e-04
75,-1.018992e+00,-1.019391e+00,1.390067e-04
76,-1.019911e+00,-1.019397e+00,1.373461e-04
77,-1.019526e+00,-1.019399e+00,1.355725e-04
78,-1.019902e+00,-1.019406e+00,1.339875e-04
79,-1.019237e+00,-1.019403e+00,1.323085e-04
80,-1.019131e+00,-1.019400e+00,1.306986e-04
81,-1.019730e+00,-1.019404e+00,1.291486e-04
82,-1.019687e+00,-1.019408e+00,1.276198e-04
83,-1.018934e+00,-1.019402e+00,1.262097e-04
84,-1.019894e+00,-1.019408e+00,1.248434e-04
85,-1.019440e+00,-1.019408e+00,1.233752e-04
86,-1.019293e+00,-1.019407e+00,1.219479e-04
87,-1.019670e+00,-1.019410e+00,1.205837e-04
88,-1.019927e+00,-1.019416e+00,1.193565e-04
89,-1.019926e+00,-1.019421e+00,1.181533e-04
90,-1.019968e+00,-1.019427e+00,1.169963e-04
91,-1.019085e+00,-1.019424e+00,1.157711e-04
92,-1.019951e+00,-1.019429e+00,1.146546e-04
93,-1.019820e+00,-1.019434e+00,1.134987e-04
94,-1.019811e+00,-1.019438e+00,1.123624e-04
95,-1.019804e+00,-1.019441e+00,1.112456e-04
96,-1.019943e+00,-1.019447e+00,1.102094e-04
97,-1.019428e+00,-1.019447e+00,1.090734e-04
98,-1.019690e+00,-1.019449e+00,1.079888e-04
99,-1.019992e+00,-1.019454e+00,1.070371e-04
100,-1.019632e+00,-1.019456e+00,1.059815e-04
