BLOCK,ACTUAL_TE,TE_AVE,ERROR
80,-7.178758e-01,-7.164267e-01,2.374587e-04
81,-7.172346e-01,-7.164367e-01,2.347365e-04
82,-7.153073e-01,-7.164229e-01,2.322776e-04
83,-7.146628e-01,-7.164017e-01,2.304450e-04
84,-7.179778e-01,-7.164205e-01,2.284642e-04
85,-7.211630e-01,-7.164762e-01,2.324897e-04
86,-7.114986e-01,-7.164184e-01,2.368816e-04
87,-7.154894e-01,-7.164077e-01,2.343994e-04
88,-7.176319e-01,-7.164216e-01,2.321482e-04
89,-7.155836e-01,-7.164122e-01,2.297307e-04
90,-7.199334e-01,-7.164513e-01,2.304857e-04
91,-7.178026e-01,-7.164662e-01,2.284308e-04
92,-7.154613e-01,-7.164552e-01,2.262088e-04
93,-7.200664e-01,-7.164941e-01,2.270846e-04
94,-7.196246e-01,-7.165274e-01,2.270978e-04
95,-7.157062e-01,-7.165187e-01,2.248717e-04
96,-7.152034e-01,-7.165050e-01,2.229463e-04
97,-7.178081e-01,-7.165185e-01,2.210522e-04
98,-7.198656e-01,-7.165526e-01,2.214195e-04
99,-7.194085e-01,-7.165815e-01,2.210541e-04
100,-7.185055e-01,-7.166007e-01,2.196793e-04
