BLOCK,ACTUAL_TE,TE_AVE,ERROR
64,-4.480790e-01,-4.477493e-01,2.382714e-04
65,-4.463790e-01,-4.477282e-01,2.355365e-04
66,-4.475239e-01,-4.477251e-01,2.319881e-04
67,-4.449521e-01,-4.476837e-01,2.321883e-04
68,-4.470041e-01,-4.476737e-01,2.289888e-04
69,-4.459646e-01,-4.476490e-01,2.270058e-04
70,-4.472818e-01,-4.476437e-01,2.238235e-04
71,-4.481603e-01,-4.476510e-01,2.207893e-04
72,-4.509780e-01,-4.476972e-01,2.225056e-04
73,-4.500851e-01,-4.477299e-01,2.218490e-04
74,-4.483346e-01,-4.477381e-01,2.190015e-04
75,-4.497348e-01,-4.477647e-01,2.176936e-04
76,-4.473996e-01,-4.477599e-01,2.148822e-04
77,-4.487894e-01,-4.477733e-01,2.125071e-04
78,-4.463858e-01,-4.477555e-01,2.105258e-04
79,-4.470163e-01,-4.477461e-01,2.080688e-04
80,-4.476836e-01,-4.477454e-01,2.054694e-04
81,-4.481057e-01,-4.477498e-01,2.029809e-04
82,-4.482350e-01,-4.477557e-01,2.005917e-04
83,-4.486889e-01,-4.477670e-01,1.984897e-04
84,-4.496084e-01,-4.477889e-01,1.973336e-04
85,-4.499419e-01,-4.478142e-01,1.966310e-04
86,-4.469916e-01,-4.478047e-01,1.945771e-04
87,-4.496556e-01,-4.478259e-01,1.935002e-04
88,-4.487095e-01,-4.478360e-01,1.915617e-04
89,-4.494192e-01,-4.478538e-01,1.902335e-04
90,-4.472281e-01,-4.478468e-01,1.882468e-04
91,-4.469669e-01,-4.478371e-01,1.864263e-04
92,-4.504154e-01,-4.478652e-01,1.864945e-04
93,-4.493210e-01,-4.478808e-01,1.851450e-04
94,-4.454734e-01,-4.478552e-01,1.849383e-04
95,-4.473980e-01,-4.478504e-01,1.830542e-04
96,-4.460210e-01,-4.478313e-01,1.821367e-04
97,-4.481322e-01,-4.478344e-01,1.802854e-04
98,-4.480164e-01,-4.478363e-01,1.784553e-04
99,-4.491584e-01,-4.478497e-01,1.771517e-04
100,-4.460664e-01,-4.478318e-01,1.762754e-04
