BLOCK,ACTUAL_TE,TE_AVE,ERROR
48,-1.019687e+00,-1.019919e+00,1.912035e-05
49,-1.019992e+00,-1.019921e+00,1.878785e-05
50,-1.020000e+00,-1.019922e+00,1.847916e-05
51,-1.019866e+00,-1.019921e+00,1.814977e-05
52,-1.019797e+00,-1.019919e+00,1.795670e-05
53,-1.019967e+00,-1.019920e+00,1.764147e-05
54,-1.019951e+00,-1.019920e+00,1.732445e-05
55,-1.019976e+00,-1.019921e+00,1.703893e-05
56,-1.019951e+00,-1.019922e+00,1.674288e-05
57,-1.019725e+00,-1.019918e+00,1.680171e-05
58,-1.019984e+00,-1.019919e+00,1.654996e-05
59,-1.019967e+00,-1.019920e+00,1.628929e-05
60,-1.020000e+00,-1.019922e+00,1.607203e-05
61,-1.019820e+00,-1.019920e+00,1.589502e-05
62,-1.020000e+00,-1.019921e+00,1.569113e-05
63,-1.019885e+00,-1.019921e+00,1.545252e-05
64,-1.019438e+00,-1.019913e+00,1.695060e-05
65,-1.020000e+00,-1.019914e+00,1.674255e-05
66,-1.019992e+00,-1.019916e+00,1.652998e-05
67,-1.019916e+00,-1.019916e+00,1.628326e-05
68,-1.019844e+00,-1.019914e+00,1.607813e-05
69,-1.019950e+00,-1.019915e+00,1.585343e-05
70,-1.019967e+00,-1.019916e+00,1.564453e-05
71,-1.019756e+00,-1.019913e+00,1.558594e-05
72,-1.019674e+00,-1.019910e+00,1.572133e-05
73,-1.020000e+00,-1.019911e+00,1.555406e-05
74,-1.020000e+00,-1.019913e+00,1.538989e-05
75,-1.019934e+00,-1.019913e+00,1.518746e-05
76,-1.020000e+00,-1.019914e+00,1.503083e-05
77,-1.019860e+00,-1.019913e+00,1.485204e-05
78,-1.019926e+00,-1.019913e+00,1.466254e-05
79,-1.019589e+00,-1.019909e+00,1.504248e-05
80,-1.019933e+00,-1.019910e+00,1.485744e-05
81,-1.019690e+00,-1.019907e+00,1.491984e-05
82,-1.019677e+00,-1.019904e+00,1.499851e-05
83,-1.019765e+00,-1.019902e+00,1.491085e-05
84,-1.019943e+00,-1.019903e+00,1.474125e-05
85,-1.019992e+00,-1.019904e+00,1.460485e-05
86,-1.020000e+00,-1.019905e+00,1.447760e-05
87,-1.020000e+00,-1.019906e+00,1.435220e-05
88,-1.019959e+00,-1.019907e+00,1.420180e-05
89,-1.019951e+00,-1.019907e+00,1.405079e-05
90,-1.020000e+00,-1.019908e+00,1.393235e-05
91,-1.019901e+00,-1.019908e+00,1.377946e-05
92,-1.019984e+00,-1.019909e+00,1.365403e-05
93,-1.019926e+00,-1.019909e+00,1.350850e-05
94,-1.019967e+00,-1.019910e+00,1.337887e-05
95,-1.019992e+00,-1.019911e+00,1.326581e-05
96,-1.020000e+00,-1.019912e+00,1.316016e-05
97,-1.019992e+00,-1.019913e+00,1.305045e-05
98,-1.019796e+00,-1.019911e+00,1.297096e-05
99,-1.020000e+00,-1.019912e+00,1.287082e-05
100,-1.019933e+00,-1.019912e+00,1.274382e-05
