BLOCK,ACTUAL_TE,TE_AVE,ERROR
80,-5.456183e-01,-5.453104e-01,2.325762e-04
81,-5.496113e-01,-5.453635e-01,2.356881e-04
82,-5.456185e-01,-5.453666e-01,2.328344e-04
83,-5.461454e-01,-5.453760e-01,2.302181e-04
84,-5.471785e-01,-5.453974e-01,2.284753e-04
85,-5.507106e-01,-5.454599e-01,2.341818e-04
86,-5.466795e-01,-5.454741e-01,2.318877e-04
87,-5.461417e-01,-5.454818e-01,2.293493e-04
88,-5.474726e-01,-5.455044e-01,2.278560e-04
89,-5.516526e-01,-5.455735e-01,2.355351e-04
90,-5.468161e-01,-5.455873e-01,2.333223e-04
91,-5.430414e-01,-5.455593e-01,2.324297e-04
92,-5.468622e-01,-5.455735e-01,2.303343e-04
93,-5.466016e-01,-5.455845e-01,2.281227e-04
94,-5.469762e-01,-5.455994e-01,2.261758e-04
95,-5.477133e-01,-5.456216e-01,2.248869e-04
96,-5.456513e-01,-5.456219e-01,2.225445e-04
97,-5.467937e-01,-5.456340e-01,2.205779e-04
98,-5.475482e-01,-5.456535e-01,2.191903e-04
99,-5.480353e-01,-5.456776e-01,2.182925e-04
100,-5.450906e-01,-5.456717e-01,2.161885e-04
