BLOCK,ACTUAL_TE,TE_AVE,ERROR
56,-6.413120e-01,-6.397361e-01,2.275230e-04
57,-6.376480e-01,-6.396995e-01,2.264614e-04
58,-6.357760e-01,-6.396319e-01,2.324409e-04
59,-6.426160e-01,-6.396824e-01,2.339394e-04
60,-6.396880e-01,-6.396825e-01,2.300404e-04
61,-6.388640e-01,-6.396691e-01,2.266603e-04
62,-6.375600e-01,-6.396351e-01,2.255428e-04
63,-6.404800e-01,-6.396485e-01,2.223611e-04
64,-6.380400e-01,-6.396234e-01,2.203025e-04
65,-6.407760e-01,-6.396411e-01,2.176257e-04
66,-6.375040e-01,-6.396087e-01,2.167239e-04
67,-6.389440e-01,-6.395988e-01,2.137162e-04
68,-6.391200e-01,-6.395918e-01,2.106893e-04
69,-6.413440e-01,-6.396172e-01,2.091607e-04
70,-6.388000e-01,-6.396055e-01,2.064982e-04
71,-6.419040e-01,-6.396379e-01,2.061118e-04
72,-6.384640e-01,-6.396216e-01,2.038929e-04
73,-6.406240e-01,-6.396353e-01,2.015617e-04
74,-6.395440e-01,-6.396341e-01,1.988417e-04
75,-6.396160e-01,-6.396338e-01,1.961906e-04
76,-6.385840e-01,-6.396200e-01,1.940948e-04
77,-6.379120e-01,-6.395978e-01,1.928375e-04
78,-6.424720e-01,-6.396347e-01,1.938538e-04
79,-6.383440e-01,-6.396183e-01,1.920872e-04
80,-6.361200e-01,-6.395746e-01,1.946000e-04
81,-6.405120e-01,-6.395862e-01,1.925413e-04
82,-6.409680e-01,-6.396030e-01,1.909293e-04
83,-6.387520e-01,-6.395928e-01,1.889040e-04
84,-6.430400e-01,-6.396338e-01,1.910609e-04
85,-6.438240e-01,-6.396831e-01,1.950690e-04
86,-6.391440e-01,-6.396768e-01,1.929015e-04
87,-6.386400e-01,-6.396649e-01,1.910520e-04
88,-6.401520e-01,-6.396705e-01,1.889611e-04
89,-6.398240e-01,-6.396722e-01,1.868459e-04
90,-6.424560e-01,-6.397031e-01,1.873126e-04
91,-6.381920e-01,-6.396865e-01,1.859888e-04
92,-6.394000e-01,-6.396834e-01,1.839932e-04
93,-6.382800e-01,-6.396683e-01,1.826326e-04
94,-6.418720e-01,-6.396917e-01,1.821881e-04
95,-6.406000e-01,-6.397013e-01,1.805210e-04
96,-6.347360e-01,-6.396496e-01,1.859026e-04
97,-6.399360e-01,-6.396525e-01,1.840095e-04
98,-6.409440e-01,-6.396657e-01,1.826031e-04
99,-6.409920e-01,-6.396791e-01,1.812494e-04
100,-6.393440e-01,-6.396758e-01,1.794679e-04
