BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-7.148960e-01,-7.123153e-01,3.128502e-04
50,-7.118160e-01,-7.123053e-01,3.067525e-04
51,-7.147280e-01,-7.123528e-01,3.043939e-04
52,-7.121760e-01,-7.123494e-01,2.985591e-04
53,-7.113600e-01,-7.123307e-01,2.935090e-04
54,-7.101120e-01,-7.122896e-01,2.909352e-04
55,-7.121760e-01,-7.122876e-01,2.856528e-04
56,-7.126080e-01,-7.122933e-01,2.806092e-04
57,-7.158160e-01,-7.123551e-01,2.824099e-04
58,-7.110400e-01,-7.123324e-01,2.784495e-04
59,-7.171600e-01,-7.124142e-01,2.854991e-04
60,-7.138320e-01,-7.124379e-01,2.817169e-04
61,-7.149840e-01,-7.124796e-01,2.801737e-04
62,-7.121520e-01,-7.124743e-01,2.757046e-04
63,-7.115920e-01,-7.124603e-01,2.716838e-04
64,-7.102240e-01,-7.124254e-01,2.696765e-04
65,-7.132400e-01,-7.124379e-01,2.658186e-04
66,-7.152320e-01,-7.124802e-01,2.651408e-04
67,-7.126960e-01,-7.124835e-01,2.612030e-04
68,-7.099600e-01,-7.124464e-01,2.599846e-04
69,-7.179840e-01,-7.125266e-01,2.683182e-04
70,-7.132960e-01,-7.125376e-01,2.647101e-04
71,-7.127200e-01,-7.125402e-01,2.609942e-04
72,-7.134000e-01,-7.125521e-01,2.576424e-04
73,-7.139680e-01,-7.125715e-01,2.548421e-04
74,-7.129840e-01,-7.125771e-01,2.514592e-04
75,-7.122080e-01,-7.125722e-01,2.481546e-04
76,-7.116400e-01,-7.125599e-01,2.451923e-04
77,-7.119360e-01,-7.125518e-01,2.421418e-04
78,-7.155920e-01,-7.125908e-01,2.421541e-04
79,-7.102320e-01,-7.125609e-01,2.409226e-04
80,-7.120640e-01,-7.125547e-01,2.379911e-04
81,-7.108400e-01,-7.125335e-01,2.359926e-04
82,-7.147760e-01,-7.125609e-01,2.346938e-04
83,-7.109280e-01,-7.125412e-01,2.326892e-04
84,-7.126480e-01,-7.125425e-01,2.299226e-04
85,-7.164560e-01,-7.125885e-01,2.317816e-04
86,-7.107200e-01,-7.125668e-01,2.301026e-04
87,-7.123520e-01,-7.125643e-01,2.274710e-04
88,-7.129440e-01,-7.125686e-01,2.249270e-04
89,-7.129360e-01,-7.125728e-01,2.224376e-04
90,-7.168480e-01,-7.126203e-01,2.249811e-04
91,-7.127840e-01,-7.126221e-01,2.225160e-04
92,-7.125520e-01,-7.126213e-01,2.200986e-04
93,-7.123520e-01,-7.126184e-01,2.177510e-04
94,-7.171600e-01,-7.126667e-01,2.207295e-04
95,-7.158880e-01,-7.127006e-01,2.209952e-04
96,-7.084880e-01,-7.126568e-01,2.230072e-04
97,-7.107360e-01,-7.126369e-01,2.215856e-04
98,-7.106080e-01,-7.126162e-01,2.202896e-04
99,-7.162720e-01,-7.126532e-01,2.211378e-04
100,-7.121360e-01,-7.126480e-01,2.189868e-04
