BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-4.783708e-01,-4.790987e-01,3.107828e-04
41,-4.783773e-01,-4.790811e-01,3.037005e-04
42,-4.800386e-01,-4.791039e-01,2.973240e-04
43,-4.804911e-01,-4.791362e-01,2.921544e-04
44,-4.770646e-01,-4.790891e-01,2.892834e-04
45,-4.766837e-01,-4.790357e-01,2.877512e-04
46,-4.756018e-01,-4.789610e-01,2.910178e-04
47,-4.771851e-01,-4.789232e-01,2.872684e-04
48,-4.761959e-01,-4.788664e-01,2.868477e-04
49,-4.828274e-01,-4.789472e-01,2.921622e-04
50,-4.809546e-01,-4.789874e-01,2.890643e-04
51,-4.793218e-01,-4.789939e-01,2.834707e-04
52,-4.829833e-01,-4.790707e-01,2.882138e-04
53,-4.784973e-01,-4.790598e-01,2.829788e-04
54,-4.789813e-01,-4.790584e-01,2.777422e-04
55,-4.820248e-01,-4.791123e-01,2.778798e-04
56,-4.790309e-01,-4.791109e-01,2.729214e-04
57,-4.772968e-01,-4.790790e-01,2.699826e-04
58,-4.761115e-01,-4.790279e-01,2.701323e-04
59,-4.805736e-01,-4.790541e-01,2.668212e-04
60,-4.796438e-01,-4.790639e-01,2.625551e-04
61,-4.777587e-01,-4.790425e-01,2.591213e-04
62,-4.789394e-01,-4.790409e-01,2.549473e-04
63,-4.811419e-01,-4.790742e-01,2.530724e-04
64,-4.796944e-01,-4.790839e-01,2.493036e-04
65,-4.805640e-01,-4.791067e-01,2.465059e-04
66,-4.792616e-01,-4.791090e-01,2.427822e-04
67,-4.785729e-01,-4.791010e-01,2.392904e-04
68,-4.774086e-01,-4.790761e-01,2.370621e-04
69,-4.778771e-01,-4.790587e-01,2.342624e-04
70,-4.789332e-01,-4.790569e-01,2.309227e-04
71,-4.794546e-01,-4.790626e-01,2.277382e-04
72,-4.808135e-01,-4.790869e-01,2.258699e-04
73,-4.807802e-01,-4.791101e-01,2.239637e-04
74,-4.808752e-01,-4.791339e-01,2.222037e-04
75,-4.822816e-01,-4.791759e-01,2.231693e-04
76,-4.778134e-01,-4.791580e-01,2.209517e-04
77,-4.813858e-01,-4.791869e-01,2.199683e-04
78,-4.793169e-01,-4.791886e-01,2.171545e-04
79,-4.762895e-01,-4.791519e-01,2.174843e-04
80,-4.809988e-01,-4.791750e-01,2.159877e-04
81,-4.804487e-01,-4.791907e-01,2.138928e-04
82,-4.806049e-01,-4.792079e-01,2.119786e-04
83,-4.802582e-01,-4.792206e-01,2.098020e-04
84,-4.820785e-01,-4.792546e-01,2.100449e-04
85,-4.832688e-01,-4.793018e-01,2.128166e-04
86,-4.785214e-01,-4.792928e-01,2.105354e-04
87,-4.805442e-01,-4.793071e-01,2.086063e-04
88,-4.829436e-01,-4.793485e-01,2.102889e-04
89,-4.812361e-01,-4.793697e-01,2.089929e-04
90,-4.820726e-01,-4.793997e-01,2.088174e-04
91,-4.798148e-01,-4.794043e-01,2.065725e-04
92,-4.821740e-01,-4.794344e-01,2.065093e-04
93,-4.793371e-01,-4.794333e-01,2.042914e-04
94,-4.778983e-01,-4.794170e-01,2.027697e-04
95,-4.763384e-01,-4.793846e-01,2.032083e-04
96,-4.761078e-01,-4.793505e-01,2.039381e-04
97,-4.805878e-01,-4.793632e-01,2.022341e-04
98,-4.800105e-01,-4.793698e-01,2.002784e-04
99,-4.807426e-01,-4.793837e-01,1.987348e-04
100,-4.792756e-01,-4.793826e-01,1.967504e-04
