BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-7.003436e-01,-7.003886e-01,3.400236e-04
43,-7.009099e-01,-7.004007e-01,3.323322e-04
44,-6.976822e-01,-7.003390e-01,3.304727e-04
45,-7.057202e-01,-7.004585e-01,3.440856e-04
46,-6.998827e-01,-7.004460e-01,3.368331e-04
47,-7.016918e-01,-7.004725e-01,3.307076e-04
48,-6.963239e-01,-7.003861e-01,3.349215e-04
49,-7.015703e-01,-7.004103e-01,3.289572e-04
50,-6.985710e-01,-7.003735e-01,3.244283e-04
51,-7.010534e-01,-7.003868e-01,3.183408e-04
52,-7.000393e-01,-7.003801e-01,3.122890e-04
53,-7.025777e-01,-7.004216e-01,3.091371e-04
54,-7.006017e-01,-7.004249e-01,3.034303e-04
55,-7.012448e-01,-7.004398e-01,2.982794e-04
56,-7.019124e-01,-7.004661e-01,2.941098e-04
57,-7.000164e-01,-7.004582e-01,2.890558e-04
58,-7.001452e-01,-7.004528e-01,2.841224e-04
59,-7.025544e-01,-7.004885e-01,2.815307e-04
60,-7.063959e-01,-7.005869e-01,2.935505e-04
61,-7.009848e-01,-7.005934e-01,2.888107e-04
62,-6.984518e-01,-7.005589e-01,2.862106e-04
63,-7.003793e-01,-7.005560e-01,2.816818e-04
64,-6.973658e-01,-7.005062e-01,2.816567e-04
65,-7.033116e-01,-7.005494e-01,2.806109e-04
66,-7.010298e-01,-7.005566e-01,2.764536e-04
67,-7.002976e-01,-7.005528e-01,2.723545e-04
68,-6.999360e-01,-7.005437e-01,2.685003e-04
69,-7.026933e-01,-7.005749e-01,2.664101e-04
70,-7.009281e-01,-7.005799e-01,2.626521e-04
71,-7.013514e-01,-7.005908e-01,2.591774e-04
72,-6.995586e-01,-7.005764e-01,2.559739e-04
73,-6.972912e-01,-7.005314e-01,2.563930e-04
74,-6.993894e-01,-7.005160e-01,2.533922e-04
75,-7.040812e-01,-7.005635e-01,2.544334e-04
76,-6.973733e-01,-7.005216e-01,2.545248e-04
77,-6.984566e-01,-7.004947e-01,2.526282e-04
78,-7.015330e-01,-7.005080e-01,2.497398e-04
79,-6.983359e-01,-7.004806e-01,2.480874e-04
80,-7.019630e-01,-7.004991e-01,2.456774e-04
81,-6.986818e-01,-7.004766e-01,2.436666e-04
82,-7.033263e-01,-7.005114e-01,2.431606e-04
83,-6.970262e-01,-7.004694e-01,2.438295e-04
84,-7.018951e-01,-7.004864e-01,2.415168e-04
85,-7.063473e-01,-7.005553e-01,2.483231e-04
86,-6.976097e-01,-7.005211e-01,2.477866e-04
87,-6.999597e-01,-7.005146e-01,2.450224e-04
88,-7.028035e-01,-7.005406e-01,2.436147e-04
89,-6.985078e-01,-7.005178e-01,2.419459e-04
90,-7.004868e-01,-7.005175e-01,2.392579e-04
91,-7.023438e-01,-7.005375e-01,2.374689e-04
92,-7.001899e-01,-7.005337e-01,2.349178e-04
93,-7.005724e-01,-7.005342e-01,2.323921e-04
94,-7.014929e-01,-7.005444e-01,2.301436e-04
95,-7.021061e-01,-7.005608e-01,2.283074e-04
96,-6.961616e-01,-7.005150e-01,2.304822e-04
97,-6.961066e-01,-7.004695e-01,2.325437e-04
98,-7.003719e-01,-7.004685e-01,2.301730e-04
99,-7.043967e-01,-7.005082e-01,2.312427e-04
100,-7.046551e-01,-7.005497e-01,2.326189e-04
