BLOCK,ACTUAL_TE,TE_AVE,ERROR
83,-6.012113e-01,-6.025513e-01,2.490253e-04
84,-6.064395e-01,-6.025976e-01,2.503257e-04
85,-6.071804e-01,-6.026515e-01,2.531203e-04
86,-6.061285e-01,-6.026919e-01,2.533853e-04
87,-6.045176e-01,-6.027129e-01,2.513403e-04
88,-6.030068e-01,-6.027163e-01,2.485063e-04
89,-6.093039e-01,-6.027903e-01,2.565007e-04
90,-6.047273e-01,-6.028118e-01,2.545520e-04
91,-6.028535e-01,-6.028123e-01,2.517552e-04
92,-6.030034e-01,-6.028143e-01,2.490273e-04
93,-6.034630e-01,-6.028213e-01,2.464472e-04
94,-6.013928e-01,-6.028061e-01,2.442935e-04
95,-6.027785e-01,-6.028058e-01,2.417222e-04
96,-5.996619e-01,-6.027731e-01,2.414125e-04
97,-6.027006e-01,-6.027723e-01,2.389249e-04
98,-6.040074e-01,-6.027849e-01,2.368190e-04
99,-6.073973e-01,-6.028315e-01,2.389657e-04
100,-6.013029e-01,-6.028162e-01,2.370645e-04
