BLOCK,ACTUAL_TE,TE_AVE,ERROR
38,-8.091200e-01,-8.128189e-01,4.563198e-04
39,-8.065440e-01,-8.126581e-01,4.721335e-04
40,-8.110320e-01,-8.126174e-01,4.620770e-04
41,-8.134800e-01,-8.126384e-01,4.512855e-04
42,-8.086800e-01,-8.125442e-01,4.502747e-04
43,-8.157120e-01,-8.126179e-01,4.457891e-04
44,-8.122400e-01,-8.126093e-01,4.357402e-04
45,-8.117760e-01,-8.125908e-01,4.264504e-04
46,-8.179840e-01,-8.127080e-01,4.329969e-04
47,-8.131440e-01,-8.127173e-01,4.238836e-04
48,-8.133920e-01,-8.127313e-01,4.152857e-04
49,-8.147840e-01,-8.127732e-01,4.089179e-04
50,-8.085280e-01,-8.126883e-01,4.094591e-04
51,-8.096480e-01,-8.126287e-01,4.057470e-04
52,-8.137040e-01,-8.126494e-01,3.984707e-04
53,-8.177680e-01,-8.127460e-01,4.024861e-04
54,-8.143920e-01,-8.127764e-01,3.961852e-04
55,-8.162960e-01,-8.128404e-01,3.941160e-04
56,-8.108160e-01,-8.128043e-01,3.887326e-04
57,-8.165440e-01,-8.128699e-01,3.874098e-04
58,-8.096080e-01,-8.128137e-01,3.847908e-04
59,-8.199360e-01,-8.129344e-01,3.967533e-04
60,-8.167120e-01,-8.129973e-01,3.951047e-04
61,-8.097600e-01,-8.129443e-01,3.921757e-04
62,-8.169520e-01,-8.130089e-01,3.911412e-04
63,-8.111360e-01,-8.129792e-01,3.860608e-04
64,-8.110640e-01,-8.129493e-01,3.811866e-04
65,-8.121200e-01,-8.129365e-01,3.755356e-04
66,-8.148560e-01,-8.129656e-01,3.709701e-04
67,-8.129360e-01,-8.129651e-01,3.654335e-04
68,-8.122240e-01,-8.129542e-01,3.602220e-04
69,-8.152560e-01,-8.129876e-01,3.565427e-04
70,-8.123120e-01,-8.129779e-01,3.515798e-04
71,-8.118320e-01,-8.129618e-01,3.469982e-04
72,-8.137280e-01,-8.129724e-01,3.423420e-04
73,-8.099040e-01,-8.129304e-01,3.402230e-04
74,-8.123440e-01,-8.129225e-01,3.357177e-04
75,-8.139120e-01,-8.129357e-01,3.315006e-04
76,-8.125920e-01,-8.129312e-01,3.271696e-04
77,-8.129360e-01,-8.129312e-01,3.229207e-04
78,-8.183120e-01,-8.130002e-01,3.260658e-04
79,-8.156960e-01,-8.130343e-01,3.237191e-04
80,-8.130960e-01,-8.130351e-01,3.196735e-04
81,-8.159520e-01,-8.130711e-01,3.177488e-04
82,-8.106400e-01,-8.130415e-01,3.152539e-04
83,-8.119680e-01,-8.130285e-01,3.117209e-04
84,-8.138640e-01,-8.130385e-01,3.081685e-04
85,-8.150640e-01,-8.130623e-01,3.054630e-04
86,-8.121840e-01,-8.130521e-01,3.020818e-04
87,-8.095760e-01,-8.130121e-01,3.012403e-04
88,-8.140880e-01,-8.130244e-01,2.980651e-04
89,-8.139040e-01,-8.130342e-01,2.948799e-04
90,-8.173360e-01,-8.130820e-01,2.954518e-04
91,-8.148480e-01,-8.131015e-01,2.928417e-04
92,-8.135280e-01,-8.131061e-01,2.896953e-04
93,-8.147920e-01,-8.131242e-01,2.871470e-04
94,-8.138320e-01,-8.131317e-01,2.841909e-04
95,-8.134480e-01,-8.131351e-01,2.812189e-04
96,-8.106800e-01,-8.131095e-01,2.794500e-04
97,-8.103840e-01,-8.130814e-01,2.779780e-04
98,-8.156560e-01,-8.131077e-01,2.763802e-04
99,-8.156640e-01,-8.131335e-01,2.747920e-04
100,-8.157440e-01,-8.131596e-01,2.732813e-04
