BLOCK,ACTUAL_TE,TE_AVE,ERROR
70,-4.957040e-01,-4.957224e-01,2.173262e-04
71,-4.951680e-01,-4.957146e-01,2.144055e-04
72,-4.974720e-01,-4.957390e-01,2.128125e-04
73,-4.958560e-01,-4.957406e-01,2.099033e-04
74,-4.965120e-01,-4.957510e-01,2.073254e-04
75,-4.991040e-01,-4.957957e-01,2.093257e-04
76,-4.928720e-01,-4.957573e-01,2.100767e-04
77,-4.971200e-01,-4.957750e-01,2.080926e-04
78,-4.978080e-01,-4.958010e-01,2.070507e-04
79,-4.928720e-01,-4.957639e-01,2.077228e-04
80,-4.946880e-01,-4.957505e-01,2.055612e-04
81,-4.961120e-01,-4.957550e-01,2.030719e-04
82,-4.955360e-01,-4.957523e-01,2.006130e-04
83,-4.932640e-01,-4.957223e-01,2.004235e-04
84,-4.964160e-01,-4.957306e-01,1.982075e-04
85,-4.986640e-01,-4.957651e-01,1.988574e-04
86,-4.954320e-01,-4.957612e-01,1.965828e-04
87,-4.958160e-01,-4.957618e-01,1.943243e-04
88,-4.994000e-01,-4.958032e-01,1.964647e-04
89,-4.976000e-01,-4.958234e-01,1.952918e-04
90,-4.971120e-01,-4.958377e-01,1.936460e-04
91,-4.939120e-01,-4.958165e-01,1.926708e-04
92,-4.999520e-01,-4.958615e-01,1.957500e-04
93,-4.947360e-01,-4.958494e-01,1.940189e-04
94,-4.969840e-01,-4.958614e-01,1.923299e-04
95,-4.951200e-01,-4.958536e-01,1.904637e-04
96,-4.952240e-01,-4.958471e-01,1.885926e-04
97,-4.974800e-01,-4.958639e-01,1.873982e-04
98,-4.961440e-01,-4.958668e-01,1.855077e-04
99,-4.963600e-01,-4.958718e-01,1.837008e-04
100,-4.954400e-01,-4.958674e-01,1.819145e-04
