BLOCK,ACTUAL_TE,TE_AVE,ERROR
64,-3.242480e-01,-3.255730e-01,1.970917e-04
65,-3.240000e-01,-3.255488e-01,1.955396e-04
66,-3.245360e-01,-3.255335e-01,1.931781e-04
67,-3.254880e-01,-3.255328e-01,1.902960e-04
68,-3.251440e-01,-3.255271e-01,1.875834e-04
69,-3.265520e-01,-3.255419e-01,1.854520e-04
70,-3.263760e-01,-3.255538e-01,1.831851e-04
71,-3.263520e-01,-3.255651e-01,1.809496e-04
72,-3.263760e-01,-3.255763e-01,1.787866e-04
73,-3.257840e-01,-3.255792e-01,1.763601e-04
74,-3.253840e-01,-3.255765e-01,1.739966e-04
75,-3.262400e-01,-3.255854e-01,1.719014e-04
76,-3.244320e-01,-3.255702e-01,1.703081e-04
77,-3.250080e-01,-3.255629e-01,1.682527e-04
78,-3.230960e-01,-3.255313e-01,1.690420e-04
79,-3.234400e-01,-3.255048e-01,1.689623e-04
80,-3.268960e-01,-3.255222e-01,1.677428e-04
81,-3.258480e-01,-3.255262e-01,1.657201e-04
82,-3.254320e-01,-3.255251e-01,1.637031e-04
83,-3.266560e-01,-3.255387e-01,1.622968e-04
84,-3.256240e-01,-3.255397e-01,1.603679e-04
85,-3.261120e-01,-3.255464e-01,1.586225e-04
86,-3.252480e-01,-3.255430e-01,1.568160e-04
87,-3.259280e-01,-3.255474e-01,1.550760e-04
88,-3.251280e-01,-3.255426e-01,1.533870e-04
89,-3.251120e-01,-3.255378e-01,1.517398e-04
90,-3.258480e-01,-3.255412e-01,1.500929e-04
91,-3.266080e-01,-3.255530e-01,1.489006e-04
92,-3.259040e-01,-3.255568e-01,1.473310e-04
93,-3.246640e-01,-3.255472e-01,1.460593e-04
94,-3.241280e-01,-3.255321e-01,1.452836e-04
95,-3.269280e-01,-3.255468e-01,1.444955e-04
96,-3.220000e-01,-3.255098e-01,1.476380e-04
97,-3.253920e-01,-3.255086e-01,1.461210e-04
98,-3.300400e-01,-3.255549e-01,1.517696e-04
99,-3.252240e-01,-3.255515e-01,1.502734e-04
100,-3.258160e-01,-3.255542e-01,1.487939e-04
