BLOCK,ACTUAL_TE,TE_AVE,ERROR
46,-3.448960e-01,-3.424950e-01,2.444489e-04
47,-3.411040e-01,-3.424654e-01,2.410327e-04
48,-3.401600e-01,-3.424173e-01,2.407488e-04
49,-3.456560e-01,-3.424834e-01,2.447403e-04
50,-3.455280e-01,-3.425443e-01,2.473044e-04
51,-3.423280e-01,-3.425401e-01,2.424917e-04
52,-3.437680e-01,-3.425637e-01,2.389754e-04
53,-3.426080e-01,-3.425645e-01,2.344679e-04
54,-3.407360e-01,-3.425307e-01,2.325581e-04
55,-3.461680e-01,-3.425968e-01,2.375471e-04
56,-3.417040e-01,-3.425809e-01,2.338395e-04
57,-3.433440e-01,-3.425942e-01,2.301200e-04
58,-3.420640e-01,-3.425851e-01,2.263340e-04
59,-3.441360e-01,-3.426114e-01,2.240191e-04
60,-3.442720e-01,-3.426391e-01,2.219885e-04
61,-3.431120e-01,-3.426468e-01,2.184847e-04
62,-3.432240e-01,-3.426561e-01,2.151590e-04
63,-3.437280e-01,-3.426731e-01,2.124154e-04
64,-3.411520e-01,-3.426494e-01,2.104219e-04
65,-3.409200e-01,-3.426228e-01,2.088599e-04
66,-3.417840e-01,-3.426101e-01,2.060817e-04
67,-3.423920e-01,-3.426068e-01,2.030315e-04
68,-3.433440e-01,-3.426176e-01,2.003350e-04
69,-3.427840e-01,-3.426201e-01,1.974461e-04
70,-3.435840e-01,-3.426338e-01,1.951050e-04
71,-3.428560e-01,-3.426370e-01,1.923822e-04
72,-3.427120e-01,-3.426380e-01,1.897130e-04
73,-3.455440e-01,-3.426778e-01,1.912452e-04
74,-3.411120e-01,-3.426566e-01,1.898277e-04
75,-3.435760e-01,-3.426689e-01,1.876920e-04
76,-3.408800e-01,-3.426454e-01,1.866925e-04
77,-3.432800e-01,-3.426536e-01,1.844498e-04
78,-3.421280e-01,-3.426469e-01,1.822081e-04
79,-3.410800e-01,-3.426270e-01,1.809779e-04
80,-3.439760e-01,-3.426439e-01,1.794995e-04
81,-3.433280e-01,-3.426523e-01,1.774821e-04
82,-3.417520e-01,-3.426414e-01,1.756569e-04
83,-3.432240e-01,-3.426484e-01,1.736808e-04
84,-3.446400e-01,-3.426721e-01,1.732240e-04
85,-3.430000e-01,-3.426760e-01,1.712290e-04
86,-3.439680e-01,-3.426910e-01,1.698958e-04
87,-3.424720e-01,-3.426885e-01,1.679616e-04
88,-3.416880e-01,-3.426771e-01,1.664373e-04
89,-3.447920e-01,-3.427009e-01,1.662549e-04
90,-3.415440e-01,-3.426880e-01,1.649038e-04
91,-3.430160e-01,-3.426916e-01,1.631310e-04
92,-3.434160e-01,-3.426995e-01,1.615478e-04
93,-3.407200e-01,-3.426782e-01,1.612068e-04
94,-3.405680e-01,-3.426557e-01,1.610473e-04
95,-3.423920e-01,-3.426530e-01,1.593760e-04
96,-3.392560e-01,-3.426176e-01,1.615962e-04
97,-3.448800e-01,-3.426409e-01,1.616047e-04
98,-3.443440e-01,-3.426583e-01,1.608874e-04
99,-3.419760e-01,-3.426514e-01,1.594098e-04
100,-3.436320e-01,-3.426612e-01,1.581171e-04
