BLOCK,ACTUAL_TE,TE_AVE,ERROR
36,-3.667326e-01,-3.670586e-01,2.744975e-04
37,-3.676912e-01,-3.670757e-01,2.676106e-04
38,-3.645097e-01,-3.670081e-01,2.689527e-04
39,-3.663111e-01,-3.669903e-01,2.626496e-04
40,-3.666371e-01,-3.669814e-01,2.562317e-04
41,-3.667482e-01,-3.669757e-01,2.500453e-04
42,-3.676909e-01,-3.669928e-01,2.446709e-04
43,-3.689738e-01,-3.670388e-01,2.432798e-04
44,-3.650206e-01,-3.669930e-01,2.420365e-04
45,-3.700245e-01,-3.670603e-01,2.458544e-04
46,-3.698417e-01,-3.671208e-01,2.478333e-04
47,-3.673581e-01,-3.671259e-01,2.426117e-04
48,-3.657257e-01,-3.670967e-01,2.393045e-04
49,-3.707995e-01,-3.671723e-01,2.460631e-04
50,-3.687034e-01,-3.672029e-01,2.430400e-04
51,-3.668373e-01,-3.671957e-01,2.383802e-04
52,-3.680442e-01,-3.672120e-01,2.343537e-04
53,-3.690886e-01,-3.672474e-01,2.325912e-04
54,-3.645588e-01,-3.671976e-01,2.335522e-04
55,-3.692387e-01,-3.672348e-01,2.322355e-04
56,-3.672542e-01,-3.672351e-01,2.280887e-04
57,-3.649550e-01,-3.671951e-01,2.275677e-04
58,-3.672290e-01,-3.671957e-01,2.236448e-04
59,-3.668430e-01,-3.671897e-01,2.199341e-04
60,-3.695591e-01,-3.672292e-01,2.197853e-04
61,-3.655013e-01,-3.672009e-01,2.180000e-04
62,-3.680661e-01,-3.672148e-01,2.149301e-04
63,-3.686822e-01,-3.672381e-01,2.127767e-04
64,-3.658814e-01,-3.672169e-01,2.105055e-04
65,-3.674968e-01,-3.672212e-01,2.073110e-04
66,-3.678526e-01,-3.672308e-01,2.043906e-04
67,-3.684960e-01,-3.672497e-01,2.022104e-04
68,-3.676279e-01,-3.672552e-01,1.993132e-04
69,-3.678875e-01,-3.672644e-01,1.966352e-04
70,-3.667646e-01,-3.672573e-01,1.939557e-04
71,-3.664219e-01,-3.672455e-01,1.915804e-04
72,-3.683238e-01,-3.672605e-01,1.895040e-04
73,-3.712211e-01,-3.673147e-01,1.945198e-04
74,-3.670821e-01,-3.673116e-01,1.919166e-04
75,-3.696582e-01,-3.673429e-01,1.918913e-04
76,-3.631844e-01,-3.672882e-01,1.970131e-04
77,-3.680577e-01,-3.672981e-01,1.947078e-04
78,-3.677721e-01,-3.673042e-01,1.923063e-04
79,-3.654660e-01,-3.672810e-01,1.912746e-04
80,-3.680566e-01,-3.672906e-01,1.891292e-04
81,-3.686620e-01,-3.673076e-01,1.875505e-04
82,-3.661488e-01,-3.672934e-01,1.857949e-04
83,-3.647778e-01,-3.672631e-01,1.860121e-04
84,-3.670814e-01,-3.672610e-01,1.838103e-04
85,-3.682733e-01,-3.672729e-01,1.820332e-04
86,-3.681186e-01,-3.672827e-01,1.801820e-04
87,-3.653606e-01,-3.672606e-01,1.794604e-04
88,-3.658841e-01,-3.672450e-01,1.781015e-04
89,-3.682380e-01,-3.672561e-01,1.764495e-04
90,-3.680298e-01,-3.672647e-01,1.746982e-04
91,-3.682410e-01,-3.672755e-01,1.731075e-04
92,-3.696982e-01,-3.673018e-01,1.732174e-04
93,-3.681101e-01,-3.673105e-01,1.715728e-04
94,-3.652417e-01,-3.672885e-01,1.711533e-04
95,-3.669895e-01,-3.672853e-01,1.693806e-04
96,-3.654903e-01,-3.672666e-01,1.686451e-04
97,-3.696524e-01,-3.672912e-01,1.686905e-04
98,-3.687588e-01,-3.673062e-01,1.676326e-04
99,-3.668637e-01,-3.673017e-01,1.659989e-04
100,-3.683331e-01,-3.673120e-01,1.646590e-04
