BLOCK,ACTUAL_TE,TE_AVE,ERROR
47,-5.990400e-01,-6.007397e-01,2.426629e-04
48,-5.966240e-01,-6.006540e-01,2.523019e-04
49,-6.044880e-01,-6.007322e-01,2.590017e-04
50,-6.012560e-01,-6.007427e-01,2.540334e-04
51,-6.016160e-01,-6.007598e-01,2.496288e-04
52,-6.033760e-01,-6.008102e-01,2.498466e-04
53,-6.010720e-01,-6.008151e-01,2.451814e-04
54,-6.007680e-01,-6.008142e-01,2.406425e-04
55,-6.042000e-01,-6.008758e-01,2.440141e-04
56,-6.025520e-01,-6.009057e-01,2.414856e-04
57,-6.019920e-01,-6.009248e-01,2.379998e-04
58,-5.967200e-01,-6.008523e-01,2.446887e-04
59,-6.048160e-01,-6.009195e-01,2.495939e-04
60,-6.010560e-01,-6.009217e-01,2.454443e-04
61,-6.008400e-01,-6.009204e-01,2.414243e-04
62,-5.970240e-01,-6.008575e-01,2.455738e-04
63,-6.025680e-01,-6.008847e-01,2.431720e-04
64,-5.994720e-01,-6.008626e-01,2.403721e-04
65,-6.036480e-01,-6.009055e-01,2.404635e-04
66,-6.004400e-01,-6.008984e-01,2.369235e-04
67,-6.006000e-01,-6.008940e-01,2.334292e-04
68,-6.001200e-01,-6.008826e-01,2.302737e-04
69,-6.022000e-01,-6.009017e-01,2.277266e-04
70,-6.011120e-01,-6.009047e-01,2.244931e-04
71,-6.015680e-01,-6.009140e-01,2.215256e-04
72,-6.004800e-01,-6.009080e-01,2.185308e-04
73,-6.018880e-01,-6.009214e-01,2.159492e-04
74,-5.990400e-01,-6.008960e-01,2.145224e-04
75,-6.024720e-01,-6.009170e-01,2.126888e-04
76,-5.956800e-01,-6.008481e-01,2.207709e-04
77,-6.010160e-01,-6.008503e-01,2.179145e-04
78,-6.025600e-01,-6.008722e-01,2.162203e-04
79,-5.989680e-01,-6.008481e-01,2.148227e-04
80,-5.991760e-01,-6.008272e-01,2.131518e-04
81,-6.044480e-01,-6.008719e-01,2.151565e-04
82,-6.008240e-01,-6.008713e-01,2.125334e-04
83,-5.992400e-01,-6.008517e-01,2.108796e-04
84,-6.038640e-01,-6.008875e-01,2.113963e-04
85,-6.035040e-01,-6.009183e-01,2.111386e-04
86,-5.999440e-01,-6.009070e-01,2.089872e-04
87,-6.028320e-01,-6.009291e-01,2.077531e-04
88,-6.020480e-01,-6.009418e-01,2.057809e-04
89,-6.008080e-01,-6.009403e-01,2.034743e-04
90,-6.039760e-01,-6.009740e-01,2.039900e-04
91,-6.035600e-01,-6.010025e-01,2.037181e-04
92,-6.026400e-01,-6.010203e-01,2.022798e-04
93,-5.994560e-01,-6.010034e-01,2.008029e-04
94,-6.026480e-01,-6.010209e-01,1.994274e-04
95,-6.015680e-01,-6.010267e-01,1.974113e-04
96,-5.960640e-01,-6.009750e-01,2.020100e-04
97,-6.020640e-01,-6.009862e-01,2.002392e-04
98,-6.024720e-01,-6.010014e-01,1.987690e-04
99,-6.064640e-01,-6.010566e-01,2.042764e-04
100,-5.984480e-01,-6.010305e-01,2.038924e-04
