BLOCK,ACTUAL_TE,TE_AVE,ERROR
45,-9.831914e-01,-9.825144e-01,8.593269e-04
46,-9.802161e-01,-9.824644e-01,8.420971e-04
47,-9.851578e-01,-9.825217e-01,8.261277e-04
48,-9.796866e-01,-9.824626e-01,8.110254e-04
49,-9.632566e-01,-9.820707e-01,8.841304e-04
50,-9.790385e-01,-9.820100e-01,8.685251e-04
51,-9.802855e-01,-9.819762e-01,8.521532e-04
52,-9.909134e-01,-9.821481e-01,8.529213e-04
53,-9.845852e-01,-9.821941e-01,8.380671e-04
54,-9.810138e-01,-9.821722e-01,8.228323e-04
55,-9.948888e-01,-9.824034e-01,8.397280e-04
56,-9.733299e-01,-9.822414e-01,8.402191e-04
57,-9.818528e-01,-9.822346e-01,8.255061e-04
58,-9.827665e-01,-9.822437e-01,8.113242e-04
59,-9.965063e-01,-9.824855e-01,8.328083e-04
60,-9.827201e-01,-9.824894e-01,8.189373e-04
61,-9.902162e-01,-9.826161e-01,8.152494e-04
62,-9.837083e-01,-9.826337e-01,8.022905e-04
63,-9.785899e-01,-9.825695e-01,7.921192e-04
64,-9.878242e-01,-9.826516e-01,7.839859e-04
65,-9.706068e-01,-9.824663e-01,7.935219e-04
66,-9.862478e-01,-9.825236e-01,7.835646e-04
67,-9.871241e-01,-9.825923e-01,7.748723e-04
68,-9.874423e-01,-9.826636e-01,7.667527e-04
69,-9.893910e-01,-9.827611e-01,7.618139e-04
70,-9.807150e-01,-9.827318e-01,7.514914e-04
71,-9.854934e-01,-9.827707e-01,7.419129e-04
72,-9.807614e-01,-9.827428e-01,7.321332e-04
73,-9.793549e-01,-9.826964e-01,7.235735e-04
74,-9.916000e-01,-9.828167e-01,7.237298e-04
75,-9.894110e-01,-9.829047e-01,7.194010e-04
76,-9.824268e-01,-9.828984e-01,7.099627e-04
77,-9.891550e-01,-9.829796e-01,7.053769e-04
78,-9.821073e-01,-9.829684e-01,6.964223e-04
79,-9.773378e-01,-9.828972e-01,6.912444e-04
80,-9.840153e-01,-9.829111e-01,6.827451e-04
81,-9.869395e-01,-9.829609e-01,6.761251e-04
82,-9.850104e-01,-9.829859e-01,6.683415e-04
83,-9.842595e-01,-9.830012e-01,6.604653e-04
84,-9.882421e-01,-9.830636e-01,6.555429e-04
85,-9.681176e-01,-9.828878e-01,6.709984e-04
86,-9.751728e-01,-9.827981e-01,6.691661e-04
87,-9.802694e-01,-9.827690e-01,6.621055e-04
88,-9.872904e-01,-9.828204e-01,6.565720e-04
89,-9.880942e-01,-9.828796e-01,6.518633e-04
90,-9.892428e-01,-9.829503e-01,6.484432e-04
91,-9.895413e-01,-9.830228e-01,6.453497e-04
92,-9.849336e-01,-9.830435e-01,6.386692e-04
93,-9.841126e-01,-9.830550e-01,6.319052e-04
94,-9.915194e-01,-9.831451e-01,6.315661e-04
95,-9.864875e-01,-9.831803e-01,6.258973e-04
96,-9.911146e-01,-9.832629e-01,6.248105e-04
97,-9.943346e-01,-9.833771e-01,6.287085e-04
98,-9.848998e-01,-9.833926e-01,6.224851e-04
99,-9.868202e-01,-9.834272e-01,6.171595e-04
100,-9.925865e-01,-9.835188e-01,6.177471e-04
