BLOCK,ACTUAL_TE,TE_AVE,ERROR
45,-9.999120e-01,-9.995870e-01,1.384359e-04
46,-9.999760e-01,-9.995955e-01,1.356844e-04
47,-1.000000e+00,-9.996041e-01,1.330702e-04
48,-9.993280e-01,-9.995983e-01,1.304222e-04
49,-9.999840e-01,-9.996062e-01,1.279978e-04
50,-1.000000e+00,-9.996141e-01,1.256799e-04
51,-9.999760e-01,-9.996212e-01,1.234158e-04
52,-9.988640e-01,-9.996066e-01,1.218983e-04
53,-9.999680e-01,-9.996134e-01,1.197889e-04
54,-9.999520e-01,-9.996197e-01,1.177346e-04
55,-9.999120e-01,-9.996250e-01,1.157138e-04
56,-9.999760e-01,-9.996313e-01,1.138171e-04
57,-9.997040e-01,-9.996326e-01,1.118275e-04
58,-9.995840e-01,-9.996317e-01,1.099026e-04
59,-9.995040e-01,-9.996296e-01,1.080611e-04
60,-9.999920e-01,-9.996356e-01,1.064288e-04
61,-9.997920e-01,-9.996382e-01,1.047149e-04
62,-1.000000e+00,-9.996440e-01,1.031885e-04
63,-9.989760e-01,-9.996334e-01,1.020939e-04
64,-9.997760e-01,-9.996356e-01,1.005230e-04
65,-1.000000e+00,-9.996412e-01,9.913267e-05
66,-9.999920e-01,-9.996465e-01,9.777302e-05
67,-9.999200e-01,-9.996506e-01,9.639887e-05
68,-9.979760e-01,-9.996260e-01,9.807650e-05
69,-9.999520e-01,-9.996307e-01,9.676884e-05
70,-9.999040e-01,-9.996346e-01,9.546514e-05
71,-9.994880e-01,-9.996326e-01,9.414289e-05
72,-9.995920e-01,-9.996320e-01,9.283704e-05
73,-1.000000e+00,-9.996370e-01,9.170206e-05
74,-9.999520e-01,-9.996413e-01,9.056157e-05
75,-9.999280e-01,-9.996451e-01,8.943472e-05
76,-1.000000e+00,-9.996498e-01,8.837976e-05
77,-9.999120e-01,-9.996532e-01,8.729756e-05
78,-9.998560e-01,-9.996558e-01,8.621707e-05
79,-9.979440e-01,-9.996341e-01,8.780637e-05
80,-9.992960e-01,-9.996299e-01,8.681045e-05
81,-9.998720e-01,-9.996329e-01,8.579016e-05
82,-9.998560e-01,-9.996356e-01,8.478707e-05
83,-9.962880e-01,-9.995953e-01,9.286436e-05
84,-9.999520e-01,-9.995995e-01,9.185588e-05
85,-9.999920e-01,-9.996041e-01,9.089120e-05
86,-1.000000e+00,-9.996087e-01,8.995081e-05
87,-9.999440e-01,-9.996126e-01,8.899939e-05
88,-9.999840e-01,-9.996168e-01,8.808805e-05
89,-9.999200e-01,-9.996202e-01,8.716414e-05
90,-1.000000e+00,-9.996244e-01,8.629773e-05
91,-9.999040e-01,-9.996275e-01,8.540407e-05
92,-9.999840e-01,-9.996314e-01,8.456362e-05
93,-9.996640e-01,-9.996317e-01,8.365506e-05
94,-9.999760e-01,-9.996354e-01,8.284524e-05
95,-9.999920e-01,-9.996392e-01,8.205818e-05
96,-1.000000e+00,-9.996429e-01,8.128945e-05
97,-9.999760e-01,-9.996464e-01,8.052390e-05
98,-9.982640e-01,-9.996322e-01,8.092826e-05
99,-1.000000e+00,-9.996360e-01,8.019602e-05
100,-9.995920e-01,-9.996355e-01,7.939526e-05
