BLOCK,ACTUAL_TE,TE_AVE,ERROR
48,-6.624080e-01,-6.669403e-01,2.842835e-04
49,-6.708320e-01,-6.670198e-01,2.893634e-04
50,-6.651520e-01,-6.669824e-01,2.859772e-04
51,-6.685520e-01,-6.670132e-01,2.820210e-04
52,-6.682560e-01,-6.670371e-01,2.776084e-04
53,-6.696240e-01,-6.670859e-01,2.766282e-04
54,-6.685760e-01,-6.671135e-01,2.728783e-04
55,-6.705120e-01,-6.671753e-01,2.748239e-04
56,-6.662720e-01,-6.671591e-01,2.703893e-04
57,-6.673760e-01,-6.671629e-01,2.656724e-04
58,-6.641920e-01,-6.671117e-01,2.659840e-04
59,-6.724000e-01,-6.672014e-01,2.761654e-04
60,-6.708880e-01,-6.672628e-01,2.783140e-04
61,-6.650320e-01,-6.672262e-01,2.761437e-04
62,-6.664880e-01,-6.672143e-01,2.719464e-04
63,-6.673280e-01,-6.672161e-01,2.676358e-04
64,-6.673520e-01,-6.672183e-01,2.634624e-04
65,-6.677200e-01,-6.672260e-01,2.595222e-04
66,-6.659600e-01,-6.672068e-01,2.562979e-04
67,-6.672560e-01,-6.672075e-01,2.524736e-04
68,-6.677600e-01,-6.672156e-01,2.488914e-04
69,-6.696480e-01,-6.672509e-01,2.477681e-04
70,-6.669600e-01,-6.672467e-01,2.442634e-04
71,-6.685680e-01,-6.672654e-01,2.415309e-04
72,-6.674320e-01,-6.672677e-01,2.381874e-04
73,-6.675760e-01,-6.672719e-01,2.349620e-04
74,-6.658640e-01,-6.672529e-01,2.325559e-04
75,-6.675440e-01,-6.672567e-01,2.294875e-04
76,-6.695280e-01,-6.672866e-01,2.284055e-04
77,-6.637600e-01,-6.672408e-01,2.299854e-04
78,-6.696000e-01,-6.672711e-01,2.290171e-04
79,-6.654160e-01,-6.672476e-01,2.273188e-04
80,-6.655120e-01,-6.672259e-01,2.255102e-04
81,-6.678000e-01,-6.672330e-01,2.228375e-04
82,-6.690960e-01,-6.672557e-01,2.212751e-04
83,-6.641680e-01,-6.672185e-01,2.217143e-04
84,-6.697440e-01,-6.672486e-01,2.211039e-04
85,-6.708080e-01,-6.672904e-01,2.224328e-04
86,-6.652960e-01,-6.672673e-01,2.210521e-04
87,-6.679520e-01,-6.672751e-01,2.186513e-04
88,-6.671600e-01,-6.672738e-01,2.161706e-04
89,-6.654560e-01,-6.672534e-01,2.147044e-04
90,-6.705680e-01,-6.672902e-01,2.154544e-04
91,-6.671360e-01,-6.672885e-01,2.130934e-04
92,-6.671200e-01,-6.672867e-01,2.107851e-04
93,-6.679280e-01,-6.672936e-01,2.086313e-04
94,-6.698880e-01,-6.673212e-01,2.082295e-04
95,-6.685520e-01,-6.673341e-01,2.064402e-04
96,-6.620480e-01,-6.672791e-01,2.115060e-04
97,-6.658480e-01,-6.672643e-01,2.098395e-04
98,-6.678480e-01,-6.672703e-01,2.077827e-04
99,-6.698800e-01,-6.672966e-01,2.073493e-04
100,-6.668400e-01,-6.672921e-01,2.053261e-04
