BLOCK,ACTUAL_TE,TE_AVE,ERROR
61,-3.526800e-01,-3.518333e-01,2.447207e-04
62,-3.528800e-01,-3.518502e-01,2.413552e-04
63,-3.533840e-01,-3.518745e-01,2.387489e-04
64,-3.511600e-01,-3.518634e-01,2.352794e-04
65,-3.510480e-01,-3.518508e-01,2.319939e-04
66,-3.507920e-01,-3.518348e-01,2.290328e-04
67,-3.514480e-01,-3.518290e-01,2.256872e-04
68,-3.532480e-01,-3.518499e-01,2.233309e-04
69,-3.509280e-01,-3.518365e-01,2.204935e-04
70,-3.529440e-01,-3.518523e-01,2.179104e-04
71,-3.512800e-01,-3.518443e-01,2.149903e-04
72,-3.519600e-01,-3.518459e-01,2.120104e-04
73,-3.535200e-01,-3.518688e-01,2.103428e-04
74,-3.500320e-01,-3.518440e-01,2.089598e-04
75,-3.531120e-01,-3.518609e-01,2.068564e-04
76,-3.498400e-01,-3.518343e-01,2.058367e-04
77,-3.526320e-01,-3.518447e-01,2.034240e-04
78,-3.506880e-01,-3.518298e-01,2.013558e-04
79,-3.486240e-01,-3.517893e-01,2.028549e-04
80,-3.527760e-01,-3.518016e-01,2.006939e-04
81,-3.517280e-01,-3.518007e-01,1.982182e-04
82,-3.511600e-01,-3.517929e-01,1.959549e-04
83,-3.517520e-01,-3.517924e-01,1.935946e-04
84,-3.545360e-01,-3.518250e-01,1.940256e-04
85,-3.522080e-01,-3.518296e-01,1.917952e-04
86,-3.536720e-01,-3.518510e-01,1.907578e-04
87,-3.519600e-01,-3.518522e-01,1.885693e-04
88,-3.509760e-01,-3.518423e-01,1.866892e-04
89,-3.536640e-01,-3.518627e-01,1.857103e-04
90,-3.512960e-01,-3.518564e-01,1.837536e-04
91,-3.511040e-01,-3.518482e-01,1.819203e-04
92,-3.510880e-01,-3.518399e-01,1.801304e-04
93,-3.508400e-01,-3.518292e-01,1.785141e-04
94,-3.498480e-01,-3.518081e-01,1.778548e-04
95,-3.512560e-01,-3.518023e-01,1.760776e-04
96,-3.486560e-01,-3.517695e-01,1.772673e-04
97,-3.529600e-01,-3.517818e-01,1.758642e-04
98,-3.530400e-01,-3.517946e-01,1.745377e-04
99,-3.511920e-01,-3.517885e-01,1.728808e-04
100,-3.530640e-01,-3.518013e-01,1.716219e-04
