BLOCK,ACTUAL_TE,TE_AVE,ERROR
37,-3.352878e-01,-3.340048e-01,2.436046e-04
38,-3.315765e-01,-3.339409e-01,2.454327e-04
39,-3.328325e-01,-3.339125e-01,2.407795e-04
40,-3.324281e-01,-3.338754e-01,2.376027e-04
41,-3.333346e-01,-3.338622e-01,2.321733e-04
42,-3.352849e-01,-3.338961e-01,2.291031e-04
43,-3.371873e-01,-3.339726e-01,2.362148e-04
44,-3.336401e-01,-3.339651e-01,2.309671e-04
45,-3.361984e-01,-3.340147e-01,2.311052e-04
46,-3.354393e-01,-3.340457e-01,2.281468e-04
47,-3.340506e-01,-3.340458e-01,2.232926e-04
48,-3.319947e-01,-3.340030e-01,2.226916e-04
49,-3.358693e-01,-3.340411e-01,2.213799e-04
50,-3.355851e-01,-3.340720e-01,2.190955e-04
51,-3.344726e-01,-3.340798e-01,2.149402e-04
52,-3.351123e-01,-3.340997e-01,2.117218e-04
53,-3.361042e-01,-3.341375e-01,2.110782e-04
54,-3.328844e-01,-3.341143e-01,2.084411e-04
55,-3.358131e-01,-3.341452e-01,2.069271e-04
56,-3.355293e-01,-3.341699e-01,2.047027e-04
57,-3.335731e-01,-3.341595e-01,2.013790e-04
58,-3.331259e-01,-3.341416e-01,1.986938e-04
59,-3.327664e-01,-3.341183e-01,1.966885e-04
60,-3.372418e-01,-3.341704e-01,2.001809e-04
61,-3.321047e-01,-3.341365e-01,1.997429e-04
62,-3.342086e-01,-3.341377e-01,1.965246e-04
63,-3.358331e-01,-3.341646e-01,1.952391e-04
64,-3.335689e-01,-3.341553e-01,1.924102e-04
65,-3.326332e-01,-3.341319e-01,1.908697e-04
66,-3.327584e-01,-3.341111e-01,1.891088e-04
67,-3.342590e-01,-3.341133e-01,1.862991e-04
68,-3.340614e-01,-3.341125e-01,1.835610e-04
69,-3.360755e-01,-3.341410e-01,1.830921e-04
70,-3.355942e-01,-3.341617e-01,1.816496e-04
71,-3.350454e-01,-3.341742e-01,1.795170e-04
72,-3.335297e-01,-3.341652e-01,1.772468e-04
73,-3.360932e-01,-3.341916e-01,1.767755e-04
74,-3.317585e-01,-3.341587e-01,1.774181e-04
75,-3.363906e-01,-3.341885e-01,1.775307e-04
76,-3.337196e-01,-3.341823e-01,1.753020e-04
77,-3.339705e-01,-3.341796e-01,1.730469e-04
78,-3.327228e-01,-3.341609e-01,1.718333e-04
79,-3.319391e-01,-3.341328e-01,1.719443e-04
80,-3.355651e-01,-3.341507e-01,1.707246e-04
81,-3.358090e-01,-3.341712e-01,1.698401e-04
82,-3.338170e-01,-3.341668e-01,1.678238e-04
83,-3.371277e-01,-3.342025e-01,1.695507e-04
84,-3.363062e-01,-3.342275e-01,1.693718e-04
85,-3.352527e-01,-3.342396e-01,1.678081e-04
86,-3.345328e-01,-3.342430e-01,1.658915e-04
87,-3.352752e-01,-3.342549e-01,1.644084e-04
88,-3.327387e-01,-3.342377e-01,1.634404e-04
89,-3.356216e-01,-3.342532e-01,1.623420e-04
90,-3.353161e-01,-3.342650e-01,1.609672e-04
91,-3.346025e-01,-3.342687e-01,1.592410e-04
92,-3.343159e-01,-3.342692e-01,1.575110e-04
93,-3.335859e-01,-3.342619e-01,1.559886e-04
94,-3.338585e-01,-3.342576e-01,1.543881e-04
95,-3.342690e-01,-3.342577e-01,1.527631e-04
96,-3.308727e-01,-3.342225e-01,1.551878e-04
97,-3.347990e-01,-3.342284e-01,1.537017e-04
98,-3.372860e-01,-3.342596e-01,1.552677e-04
99,-3.344646e-01,-3.342617e-01,1.537131e-04
100,-3.354872e-01,-3.342739e-01,1.526637e-04
