BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-7.828109e-01,-7.848963e-01,4.193700e-04
45,-7.872993e-01,-7.849497e-01,4.134363e-04
46,-7.858384e-01,-7.849691e-01,4.048996e-04
47,-7.817145e-01,-7.848998e-01,4.021625e-04
48,-7.816194e-01,-7.848315e-01,3.995486e-04
49,-7.849210e-01,-7.848333e-01,3.913988e-04
50,-7.826183e-01,-7.847890e-01,3.860696e-04
51,-7.886861e-01,-7.848654e-01,3.859877e-04
52,-7.854342e-01,-7.848764e-01,3.787198e-04
53,-7.879363e-01,-7.849341e-01,3.759492e-04
54,-7.834566e-01,-7.849067e-01,3.699814e-04
55,-7.837576e-01,-7.848858e-01,3.638439e-04
56,-7.852962e-01,-7.848932e-01,3.574205e-04
57,-7.887086e-01,-7.849601e-01,3.573632e-04
58,-7.797344e-01,-7.848700e-01,3.623816e-04
59,-7.871300e-01,-7.849083e-01,3.582583e-04
60,-7.904138e-01,-7.850001e-01,3.638481e-04
61,-7.912674e-01,-7.851028e-01,3.721072e-04
62,-7.901734e-01,-7.851846e-01,3.749854e-04
63,-7.829245e-01,-7.851487e-01,3.707453e-04
64,-7.803960e-01,-7.850745e-01,3.723155e-04
65,-7.832815e-01,-7.850469e-01,3.676079e-04
66,-7.888575e-01,-7.851046e-01,3.665442e-04
67,-7.792498e-01,-7.850172e-01,3.713437e-04
68,-7.795609e-01,-7.849370e-01,3.744516e-04
69,-7.865566e-01,-7.849605e-01,3.697598e-04
70,-7.819154e-01,-7.849170e-01,3.670275e-04
71,-7.865852e-01,-7.849405e-01,3.626094e-04
72,-7.852036e-01,-7.849441e-01,3.575916e-04
73,-7.882970e-01,-7.849900e-01,3.556304e-04
74,-7.830130e-01,-7.849633e-01,3.518267e-04
75,-7.828872e-01,-7.849356e-01,3.482230e-04
76,-7.845582e-01,-7.849307e-01,3.436765e-04
77,-7.856106e-01,-7.849395e-01,3.393266e-04
78,-7.872874e-01,-7.849696e-01,3.363087e-04
79,-7.863972e-01,-7.849877e-01,3.325367e-04
80,-7.870382e-01,-7.850133e-01,3.293663e-04
81,-7.839026e-01,-7.849996e-01,3.255854e-04
82,-7.853331e-01,-7.850037e-01,3.216403e-04
83,-7.881342e-01,-7.850414e-01,3.199690e-04
84,-7.858019e-01,-7.850504e-01,3.162879e-04
85,-7.911462e-01,-7.851221e-01,3.205940e-04
86,-7.817709e-01,-7.850832e-01,3.192257e-04
87,-7.879956e-01,-7.851167e-01,3.173068e-04
88,-7.835750e-01,-7.850991e-01,3.141843e-04
89,-7.858733e-01,-7.851078e-01,3.107745e-04
90,-7.890484e-01,-7.851516e-01,3.103905e-04
91,-7.865356e-01,-7.851668e-01,3.073519e-04
92,-7.813344e-01,-7.851252e-01,3.068211e-04
93,-7.881173e-01,-7.851573e-01,3.052042e-04
94,-7.868451e-01,-7.851753e-01,3.024850e-04
95,-7.886678e-01,-7.852121e-01,3.015267e-04
96,-7.852396e-01,-7.852123e-01,2.983859e-04
97,-7.863775e-01,-7.852244e-01,2.955514e-04
98,-7.824741e-01,-7.851963e-01,2.938650e-04
99,-7.873789e-01,-7.852183e-01,2.917225e-04
100,-7.872739e-01,-7.852389e-01,2.895286e-04
