BLOCK,ACTUAL_TE,TE_AVE,ERROR
70,-6.515120e-01,-6.530034e-01,2.240457e-04
71,-6.558000e-01,-6.530428e-01,2.243257e-04
72,-6.532160e-01,-6.530452e-01,2.212230e-04
73,-6.536320e-01,-6.530533e-01,2.183385e-04
74,-6.530960e-01,-6.530538e-01,2.153888e-04
75,-6.522240e-01,-6.530428e-01,2.128009e-04
76,-6.551120e-01,-6.530700e-01,2.117355e-04
77,-6.505200e-01,-6.530369e-01,2.115597e-04
78,-6.548640e-01,-6.530603e-01,2.101402e-04
79,-6.502800e-01,-6.530251e-01,2.104066e-04
80,-6.520480e-01,-6.530129e-01,2.081308e-04
81,-6.562640e-01,-6.530530e-01,2.093956e-04
82,-6.541840e-01,-6.530668e-01,2.072957e-04
83,-6.499600e-01,-6.530294e-01,2.081503e-04
84,-6.547280e-01,-6.530496e-01,2.066522e-04
85,-6.555120e-01,-6.530786e-01,2.062415e-04
86,-6.499840e-01,-6.530426e-01,2.069586e-04
87,-6.527600e-01,-6.530394e-01,2.046053e-04
88,-6.531200e-01,-6.530403e-01,2.022823e-04
89,-6.523280e-01,-6.530323e-01,2.001677e-04
90,-6.542880e-01,-6.530462e-01,1.984293e-04
91,-6.538560e-01,-6.530551e-01,1.964482e-04
92,-6.531280e-01,-6.530559e-01,1.943145e-04
93,-6.534560e-01,-6.530602e-01,1.922727e-04
94,-6.556000e-01,-6.530872e-01,1.921163e-04
95,-6.517440e-01,-6.530731e-01,1.906136e-04
96,-6.493040e-01,-6.530338e-01,1.926290e-04
97,-6.540400e-01,-6.530442e-01,1.909222e-04
98,-6.531040e-01,-6.530448e-01,1.889750e-04
99,-6.563920e-01,-6.530786e-01,1.900666e-04
100,-6.514240e-01,-6.530621e-01,1.888848e-04
