BLOCK,ACTUAL_TE,TE_AVE,ERROR
62,-7.338190e-01,-7.327965e-01,3.017717e-04
63,-7.339078e-01,-7.328142e-01,2.974967e-04
64,-7.336577e-01,-7.328273e-01,2.931402e-04
65,-7.361122e-01,-7.328779e-01,2.929540e-04
66,-7.346994e-01,-7.329055e-01,2.898124e-04
67,-7.324683e-01,-7.328989e-01,2.855603e-04
68,-7.310669e-01,-7.328720e-01,2.826290e-04
69,-7.355745e-01,-7.329112e-01,2.812337e-04
70,-7.344207e-01,-7.329327e-01,2.780416e-04
71,-7.354442e-01,-7.329681e-01,2.763664e-04
72,-7.325170e-01,-7.329618e-01,2.725990e-04
73,-7.340807e-01,-7.329772e-01,2.692953e-04
74,-7.320965e-01,-7.329653e-01,2.659190e-04
75,-7.330029e-01,-7.329658e-01,2.623739e-04
76,-7.340254e-01,-7.329797e-01,2.592918e-04
77,-7.332546e-01,-7.329833e-01,2.559490e-04
78,-7.332480e-01,-7.329867e-01,2.526901e-04
79,-7.328216e-01,-7.329846e-01,2.495001e-04
80,-7.327415e-01,-7.329815e-01,2.463999e-04
81,-7.290354e-01,-7.329328e-01,2.481275e-04
82,-7.328991e-01,-7.329324e-01,2.451019e-04
83,-7.300354e-01,-7.328975e-01,2.446215e-04
84,-7.310300e-01,-7.328753e-01,2.427175e-04
85,-7.371742e-01,-7.329259e-01,2.450746e-04
86,-7.303070e-01,-7.328954e-01,2.441095e-04
87,-7.310582e-01,-7.328743e-01,2.422153e-04
88,-7.337064e-01,-7.328837e-01,2.396474e-04
89,-7.327144e-01,-7.328818e-01,2.369623e-04
90,-7.383654e-01,-7.329428e-01,2.420356e-04
91,-7.356572e-01,-7.329726e-01,2.412069e-04
92,-7.321587e-01,-7.329638e-01,2.387473e-04
93,-7.368886e-01,-7.330060e-01,2.398811e-04
94,-7.364569e-01,-7.330427e-01,2.401220e-04
95,-7.343898e-01,-7.330568e-01,2.380127e-04
96,-7.290086e-01,-7.330147e-01,2.392399e-04
97,-7.340104e-01,-7.330249e-01,2.369937e-04
98,-7.321726e-01,-7.330162e-01,2.347349e-04
99,-7.363210e-01,-7.330496e-01,2.347255e-04
100,-7.345597e-01,-7.330647e-01,2.328634e-04
